CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
113035,ANTA ANCACHURO,1990,1,129.8,-999.0,-999.0
113035,ANTA ANCACHURO,1990,2,59.3,-999.0,-999.0
113035,ANTA ANCACHURO,1990,3,24.6,-999.0,-999.0
113035,ANTA ANCACHURO,1990,4,3.2,-999.0,-999.0
113035,ANTA ANCACHURO,1990,5,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1990,6,36.6,-999.0,-999.0
113035,ANTA ANCACHURO,1990,7,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1990,8,16.6,-999.0,-999.0
113035,ANTA ANCACHURO,1990,9,15.0,-999.0,-999.0
113035,ANTA ANCACHURO,1990,10,122.4,-999.0,-999.0
113035,ANTA ANCACHURO,1990,11,86.8,-999.0,-999.0
113035,ANTA ANCACHURO,1990,12,36.6,-999.0,-999.0
113035,ANTA ANCACHURO,1991,1,53.9,-999.0,-999.0
113035,ANTA ANCACHURO,1991,2,180.3,-999.0,-999.0
113035,ANTA ANCACHURO,1991,3,123.0,-999.0,-999.0
113035,ANTA ANCACHURO,1991,4,27.5,-999.0,-999.0
113035,ANTA ANCACHURO,1991,5,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1991,6,23.3,-999.0,-999.0
113035,ANTA ANCACHURO,1991,7,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1991,8,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1991,9,4.4,-999.0,-999.0
113035,ANTA ANCACHURO,1991,10,37.4,-999.0,-999.0
113035,ANTA ANCACHURO,1991,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1991,12,69.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,1,130.6,-999.0,-999.0
113035,ANTA ANCACHURO,1992,2,136.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,3,40.8,-999.0,-999.0
113035,ANTA ANCACHURO,1992,4,18.8,-999.0,-999.0
113035,ANTA ANCACHURO,1992,5,3.8,-999.0,-999.0
113035,ANTA ANCACHURO,1992,6,16.8,-999.0,-999.0
113035,ANTA ANCACHURO,1992,7,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,8,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,9,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,10,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,11,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1992,12,0.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1993,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1994,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1995,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1996,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1997,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1998,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,1999,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2000,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,1,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,2,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,3,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,4,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,5,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,6,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,7,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,8,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,9,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,10,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,11,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2001,12,-999.0,-999.0,-999.0
113035,ANTA ANCACHURO,2002,1,185.4,-999.0,-999.0
113035,ANTA ANCACHURO,2002,2,296.7,-999.0,-999.0
113035,ANTA ANCACHURO,2002,3,220.1,-999.0,-999.0
113035,ANTA ANCACHURO,2002,4,78.5,-999.0,-999.0
113035,ANTA ANCACHURO,2002,5,25.6,-999.0,-999.0
113035,ANTA ANCACHURO,2002,6,16.9,-999.0,-999.0
113035,ANTA ANCACHURO,2002,7,76.0,-999.0,-999.0
113035,ANTA ANCACHURO,2002,8,9.9,-999.0,-999.0
113035,ANTA ANCACHURO,2002,9,59.8,-999.0,-999.0
113035,ANTA ANCACHURO,2002,10,105.8,-999.0,-999.0
113035,ANTA ANCACHURO,2002,11,114.8,-999.0,-999.0
113035,ANTA ANCACHURO,2002,12,170.8,-999.0,-999.0
113035,ANTA ANCACHURO,2003,1,170.3,-999.0,-999.0
113035,ANTA ANCACHURO,2003,2,180.4,-999.0,-999.0
113035,ANTA ANCACHURO,2003,3,215.1,-999.0,5.96
113035,ANTA ANCACHURO,2003,4,23.9,-999.0,2.87
113035,ANTA ANCACHURO,2003,5,7.0,-999.0,-0.52
113035,ANTA ANCACHURO,2003,6,7.5,-999.0,-3.1
113035,ANTA ANCACHURO,2003,7,0.0,-999.0,-5.21
113035,ANTA ANCACHURO,2003,8,31.2,-999.0,-2.07
113035,ANTA ANCACHURO,2003,9,10.8,-999.0,-1.03
113035,ANTA ANCACHURO,2003,10,65.1,-999.0,0.89
113035,ANTA ANCACHURO,2003,11,39.1,-999.0,2.75
113035,ANTA ANCACHURO,2003,12,173.0,-999.0,5.0
