CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
116014,APLAO,1990,1,0.0,30.94,-999.0
116014,APLAO,1990,2,0.0,30.66,-999.0
116014,APLAO,1990,3,0.0,30.59,-999.0
116014,APLAO,1990,4,0.0,29.48,-999.0
116014,APLAO,1990,5,0.0,27.16,-999.0
116014,APLAO,1990,6,0.0,26.08,-999.0
116014,APLAO,1990,7,0.0,24.77,-999.0
116014,APLAO,1990,8,0.0,26.23,-999.0
116014,APLAO,1990,9,0.0,28.22,-999.0
116014,APLAO,1990,10,0.0,28.78,-999.0
116014,APLAO,1990,11,0.0,29.9,-999.0
116014,APLAO,1990,12,2.1,30.65,-999.0
116014,APLAO,1991,1,0.0,30.91,-999.0
116014,APLAO,1991,2,0.0,30.79,-999.0
116014,APLAO,1991,3,0.9,30.94,-999.0
116014,APLAO,1991,4,0.0,29.83,-999.0
116014,APLAO,1991,5,0.0,28.32,-999.0
116014,APLAO,1991,6,0.0,25.66,-999.0
116014,APLAO,1991,7,0.0,25.28,-999.0
116014,APLAO,1991,8,0.0,25.42,-999.0
116014,APLAO,1991,9,0.0,26.44,-999.0
116014,APLAO,1991,10,0.0,28.33,-999.0
116014,APLAO,1991,11,0.0,29.85,-999.0
116014,APLAO,1991,12,-999.0,-999.0,-999.0
116014,APLAO,1992,1,0.0,30.69,17.73
116014,APLAO,1992,2,0.0,30.67,17.04
116014,APLAO,1992,3,0.0,30.56,17.09
116014,APLAO,1992,4,0.0,28.41,15.94
116014,APLAO,1992,5,2.8,27.95,13.39
116014,APLAO,1992,6,0.0,24.69,9.94
116014,APLAO,1992,7,0.0,24.64,7.31
116014,APLAO,1992,8,0.0,25.92,7.3
116014,APLAO,1992,9,0.0,26.63,8.74
116014,APLAO,1992,10,0.0,28.53,10.63
116014,APLAO,1992,11,0.0,29.68,12.8
116014,APLAO,1992,12,0.0,29.7,14.38
116014,APLAO,1993,1,0.3,31.0,16.88
116014,APLAO,1993,2,0.0,30.88,16.99
116014,APLAO,1993,3,0.0,30.32,16.15
116014,APLAO,1993,4,0.0,29.37,14.63
116014,APLAO,1993,5,0.0,26.93,12.34
116014,APLAO,1993,6,0.0,26.04,9.92
116014,APLAO,1993,7,0.0,23.88,7.71
116014,APLAO,1993,8,0.0,26.24,10.32
116014,APLAO,1993,9,0.0,27.36,9.79
116014,APLAO,1993,10,0.0,29.35,11.29
116014,APLAO,1993,11,0.0,29.27,13.21
116014,APLAO,1993,12,0.0,29.64,15.54
116014,APLAO,1994,1,1.2,29.86,17.56
116014,APLAO,1994,2,0.0,30.15,17.76
116014,APLAO,1994,3,0.0,29.67,16.37
116014,APLAO,1994,4,0.0,28.99,14.45
116014,APLAO,1994,5,0.0,26.94,11.29
116014,APLAO,1994,6,0.0,24.06,8.59
116014,APLAO,1994,7,0.0,23.48,7.66
116014,APLAO,1994,8,0.0,24.35,8.13
116014,APLAO,1994,9,0.0,28.2,9.81
116014,APLAO,1994,10,0.0,27.5,10.84
116014,APLAO,1994,11,0.0,28.38,12.84
116014,APLAO,1994,12,0.0,29.68,15.06
116014,APLAO,1995,1,2.1,30.25,17.98
116014,APLAO,1995,2,0.0,30.5,15.95
116014,APLAO,1995,3,3.3,29.76,16.76
116014,APLAO,1995,4,0.0,29.49,13.41
116014,APLAO,1995,5,0.0,27.87,10.56
116014,APLAO,1995,6,0.0,25.4,8.09
116014,APLAO,1995,7,0.0,23.83,7.78
