CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
112057,YAUYOS,1990,1,-999.0,-999.0,-999.0
112057,YAUYOS,1990,2,-999.0,-999.0,-999.0
112057,YAUYOS,1990,3,-999.0,-999.0,-999.0
112057,YAUYOS,1990,4,-999.0,-999.0,-999.0
112057,YAUYOS,1990,5,-999.0,-999.0,-999.0
112057,YAUYOS,1990,6,-999.0,-999.0,-999.0
112057,YAUYOS,1990,7,-999.0,-999.0,-999.0
112057,YAUYOS,1990,8,-999.0,-999.0,-999.0
112057,YAUYOS,1990,9,-999.0,-999.0,-999.0
112057,YAUYOS,1990,10,-999.0,-999.0,-999.0
112057,YAUYOS,1990,11,-999.0,-999.0,-999.0
112057,YAUYOS,1990,12,-999.0,-999.0,-999.0
112057,YAUYOS,1991,1,-999.0,-999.0,-999.0
112057,YAUYOS,1991,2,-999.0,-999.0,-999.0
112057,YAUYOS,1991,3,-999.0,-999.0,-999.0
112057,YAUYOS,1991,4,-999.0,-999.0,-999.0
112057,YAUYOS,1991,5,0.0,-999.0,10.28
112057,YAUYOS,1991,6,0.0,-999.0,9.76
112057,YAUYOS,1991,7,0.0,-999.0,9.8
112057,YAUYOS,1991,8,-999.0,-999.0,8.46
112057,YAUYOS,1991,9,0.0,-999.0,9.79
112057,YAUYOS,1991,10,0.0,-999.0,9.83
112057,YAUYOS,1991,11,0.0,-999.0,10.24
112057,YAUYOS,1991,12,0.0,-999.0,9.73
112057,YAUYOS,1992,1,0.0,-999.0,10.32
112057,YAUYOS,1992,2,5.5,-999.0,10.13
112057,YAUYOS,1992,3,0.0,-999.0,10.41
112057,YAUYOS,1992,4,0.0,-999.0,10.57
112057,YAUYOS,1992,5,0.0,-999.0,10.06
112057,YAUYOS,1992,6,0.0,-999.0,9.86
112057,YAUYOS,1992,7,0.0,-999.0,9.37
112057,YAUYOS,1992,8,0.0,-999.0,9.54
112057,YAUYOS,1992,9,0.0,-999.0,8.95
112057,YAUYOS,1992,10,9.6,-999.0,10.29
112057,YAUYOS,1992,11,1.3,-999.0,9.69
112057,YAUYOS,1992,12,5.3,-999.0,9.75
112057,YAUYOS,1993,1,59.1,-999.0,11.87
112057,YAUYOS,1993,2,44.0,-999.0,11.53
112057,YAUYOS,1993,3,89.8,-999.0,10.92
112057,YAUYOS,1993,4,15.5,-999.0,10.77
112057,YAUYOS,1993,5,1.7,-999.0,10.39
112057,YAUYOS,1993,6,0.0,-999.0,9.34
112057,YAUYOS,1993,7,0.0,-999.0,9.75
112057,YAUYOS,1993,8,0.0,-999.0,9.93
112057,YAUYOS,1993,9,0.0,-999.0,10.17
112057,YAUYOS,1993,10,21.9,-999.0,10.44
112057,YAUYOS,1993,11,29.2,-999.0,10.85
112057,YAUYOS,1993,12,4.4,-999.0,10.74
112057,YAUYOS,1994,1,62.5,-999.0,10.52
112057,YAUYOS,1994,2,101.2,-999.0,10.99
112057,YAUYOS,1994,3,21.1,-999.0,11.14
112057,YAUYOS,1994,4,20.5,-999.0,11.04
112057,YAUYOS,1994,5,13.4,-999.0,10.62
112057,YAUYOS,1994,6,1.9,-999.0,10.3
112057,YAUYOS,1994,7,0.0,-999.0,9.64
112057,YAUYOS,1994,8,0.0,-999.0,9.51
112057,YAUYOS,1994,9,0.0,-999.0,10.55
112057,YAUYOS,1994,10,0.7,-999.0,10.01
112057,YAUYOS,1994,11,26.5,-999.0,11.02
112057,YAUYOS,1994,12,14.1,-999.0,10.74
112057,YAUYOS,1995,1,35.5,-999.0,11.6
112057,YAUYOS,1995,2,18.4,-999.0,12.22
112057,YAUYOS,1995,3,49.6,-999.0,11.78
112057,YAUYOS,1995,4,12.4,-999.0,10.37
112057,YAUYOS,1995,5,0.3,-999.0,9.22
112057,YAUYOS,1995,6,0.0,-999.0,8.84
112057,YAUYOS,1995,7,0.0,-999.0,8.67
112057,YAUYOS,1995,8,0.0,-999.0,8.44
112057,YAUYOS,1995,9,5.4,-999.0,9.9
112057,YAUYOS,1995,10,3.5,-999.0,9.93
112057,YAUYOS,1995,11,30.0,-999.0,10.71
112057,YAUYOS,1995,12,52.0,-999.0,10.23
112057,YAUYOS,1996,1,91.8,-999.0,10.66
112057,YAUYOS,1996,2,96.4,-999.0,10.94
112057,YAUYOS,1996,3,48.0,-999.0,11.23
112057,YAUYOS,1996,4,9.7,-999.0,10.24
112057,YAUYOS,1996,5,0.0,-999.0,9.21
112057,YAUYOS,1996,6,0.0,-999.0,8.2
112057,YAUYOS,1996,7,0.0,-999.0,9.59
112057,YAUYOS,1996,8,0.0,-999.0,9.67
112057,YAUYOS,1996,9,0.0,-999.0,9.51
112057,YAUYOS,1996,10,0.9,-999.0,9.94
112057,YAUYOS,1996,11,2.1,-999.0,9.31
112057,YAUYOS,1996,12,26.7,-999.0,10.45
112057,YAUYOS,1997,1,44.2,-999.0,11.46
112057,YAUYOS,1997,2,61.1,-999.0,11.51
112057,YAUYOS,1997,3,9.9,-999.0,11.2
112057,YAUYOS,1997,4,0.4,-999.0,10.38
112057,YAUYOS,1997,5,1.4,25.79,10.17
112057,YAUYOS,1997,6,0.0,24.62,8.48
112057,YAUYOS,1997,7,0.0,25.69,10.35
112057,YAUYOS,1997,8,0.7,26.05,10.53
112057,YAUYOS,1997,9,2.4,25.78,10.31
112057,YAUYOS,1997,10,14.8,26.38,10.45
112057,YAUYOS,1997,11,17.1,25.38,11.46
112057,YAUYOS,1997,12,68.7,25.59,13.11
112057,YAUYOS,1998,1,95.1,24.9,13.8
112057,YAUYOS,1998,2,54.5,25.44,13.85
112057,YAUYOS,1998,3,97.8,24.2,13.85
112057,YAUYOS,1998,4,24.3,25.86,12.48
112057,YAUYOS,1998,5,0.0,26.48,11.05
112057,YAUYOS,1998,6,0.0,24.78,10.76
112057,YAUYOS,1998,7,0.0,24.88,9.46
112057,YAUYOS,1998,8,0.0,25.42,10.1
112057,YAUYOS,1998,9,0.0,25.46,10.3
112057,YAUYOS,1998,10,0.4,26.54,11.04
112057,YAUYOS,1998,11,8.7,25.2,11.03
112057,YAUYOS,1998,12,23.3,24.2,11.71
112057,YAUYOS,1999,1,77.9,23.36,12.1
112057,YAUYOS,1999,2,141.3,22.68,12.8
112057,YAUYOS,1999,3,55.4,22.89,12.18
112057,YAUYOS,1999,4,22.4,23.94,11.36
112057,YAUYOS,1999,5,23.3,23.9,10.19
112057,YAUYOS,1999,6,0.0,24.11,8.94
112057,YAUYOS,1999,7,0.0,24.19,8.99
112057,YAUYOS,1999,8,0.0,25.19,9.53
112057,YAUYOS,1999,9,3.3,24.7,9.81
112057,YAUYOS,1999,10,20.3,23.82,10.24
112057,YAUYOS,1999,11,6.8,24.62,9.96
112057,YAUYOS,1999,12,53.5,23.86,11.38
112057,YAUYOS,2000,1,87.2,22.05,11.06
112057,YAUYOS,2000,2,113.6,21.93,11.3
112057,YAUYOS,2000,3,89.8,22.57,11.07
112057,YAUYOS,2000,4,7.4,23.93,10.91
112057,YAUYOS,2000,5,9.0,24.37,10.13
112057,YAUYOS,2000,6,0.0,24.64,9.03
112057,YAUYOS,2000,7,0.0,24.1,9.27
112057,YAUYOS,2000,8,0.0,25.11,9.43
112057,YAUYOS,2000,9,0.0,25.58,9.3
112057,YAUYOS,2000,10,12.3,25.16,10.81
112057,YAUYOS,2000,11,4.5,25.04,8.91
112057,YAUYOS,2000,12,40.1,24.47,11.49
112057,YAUYOS,2001,1,88.1,23.45,11.49
112057,YAUYOS,2001,2,59.9,24.05,11.83
112057,YAUYOS,2001,3,61.6,23.91,11.64
112057,YAUYOS,2001,4,15.3,24.27,11.15
112057,YAUYOS,2001,5,0.8,24.76,9.95
112057,YAUYOS,2001,6,0.0,24.62,9.63
112057,YAUYOS,2001,7,0.0,24.91,9.1
112057,YAUYOS,2001,8,0.0,25.7,10.1
112057,YAUYOS,2001,9,2.1,25.12,11.61
112057,YAUYOS,2001,10,8.6,25.38,12.46
112057,YAUYOS,2001,11,16.7,25.07,11.62
112057,YAUYOS,2001,12,8.7,25.92,11.59
112057,YAUYOS,2002,1,34.1,24.85,11.3
112057,YAUYOS,2002,2,68.7,23.37,12.44
112057,YAUYOS,2002,3,62.1,23.54,12.43
112057,YAUYOS,2002,4,26.7,24.47,11.43
112057,YAUYOS,2002,5,6.3,24.65,10.04
112057,YAUYOS,2002,6,0.0,24.86,9.6
112057,YAUYOS,2002,7,0.0,24.64,9.33
112057,YAUYOS,2002,8,0.0,25.6,10.47
112057,YAUYOS,2002,9,0.0,25.0,10.13
112057,YAUYOS,2002,10,10.3,24.49,11.25
112057,YAUYOS,2002,11,22.0,24.6,11.69
112057,YAUYOS,2002,12,39.6,25.48,11.88
112057,YAUYOS,2003,1,39.8,24.88,12.91
112057,YAUYOS,2003,2,72.5,23.96,13.14
112057,YAUYOS,2003,3,50.9,23.86,12.59
112057,YAUYOS,2003,4,3.8,24.66,11.43
112057,YAUYOS,2003,5,0.0,24.94,10.74
112057,YAUYOS,2003,6,0.0,24.31,9.18
112057,YAUYOS,2003,7,0.0,24.61,9.15
112057,YAUYOS,2003,8,0.0,25.2,10.05
112057,YAUYOS,2003,9,0.0,25.88,10.19
112057,YAUYOS,2003,10,3.9,25.9,10.52
112057,YAUYOS,2003,11,5.0,26.03,10.49
112057,YAUYOS,2003,12,83.1,23.53,12.41
112057,YAUYOS,2004,1,17.9,24.92,12.01
112057,YAUYOS,2004,2,51.7,23.94,12.73
112057,YAUYOS,2004,3,52.3,24.72,12.67
112057,YAUYOS,2004,4,23.5,24.36,10.74
112057,YAUYOS,2004,5,0.0,24.94,9.68
112057,YAUYOS,2004,6,2.0,24.95,10.27
112057,YAUYOS,2004,7,0.0,24.1,8.7
112057,YAUYOS,2004,8,0.0,24.72,9.47
112057,YAUYOS,2004,9,6.8,25.0,10.56
112057,YAUYOS,2004,10,6.0,25.48,11.08
112057,YAUYOS,2004,11,15.0,25.53,11.01
112057,YAUYOS,2004,12,78.4,23.68,12.24
112057,YAUYOS,2005,1,37.7,24.34,12.2
112057,YAUYOS,2005,2,10.1,25.05,13.37
112057,YAUYOS,2005,3,52.7,24.61,12.91
112057,YAUYOS,2005,4,10.8,24.86,11.36
