CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
113067,HUACHOS,1990,1,65.1,-999.0,-999.0
113067,HUACHOS,1990,2,0.0,-999.0,-999.0
113067,HUACHOS,1990,3,70.2,-999.0,-999.0
113067,HUACHOS,1990,4,0.0,-999.0,-999.0
113067,HUACHOS,1990,5,0.0,-999.0,-999.0
113067,HUACHOS,1990,6,0.0,-999.0,-999.0
113067,HUACHOS,1990,7,0.0,-999.0,-999.0
113067,HUACHOS,1990,8,0.0,-999.0,-999.0
113067,HUACHOS,1990,9,0.0,-999.0,-999.0
113067,HUACHOS,1990,10,5.8,-999.0,-999.0
113067,HUACHOS,1990,11,35.1,-999.0,-999.0
113067,HUACHOS,1990,12,78.1,-999.0,-999.0
113067,HUACHOS,1991,1,63.3,-999.0,-999.0
113067,HUACHOS,1991,2,54.7,-999.0,-999.0
113067,HUACHOS,1991,3,124.2,-999.0,-999.0
113067,HUACHOS,1991,4,15.9,-999.0,-999.0
113067,HUACHOS,1991,5,2.4,-999.0,-999.0
113067,HUACHOS,1991,6,0.0,-999.0,-999.0
113067,HUACHOS,1991,7,-999.0,-999.0,-999.0
113067,HUACHOS,1991,8,-999.0,-999.0,-999.0
113067,HUACHOS,1991,9,0.0,-999.0,-999.0
113067,HUACHOS,1991,10,29.7,-999.0,-999.0
113067,HUACHOS,1991,11,7.9,-999.0,-999.0
113067,HUACHOS,1991,12,19.1,-999.0,-999.0
113067,HUACHOS,1992,1,27.4,-999.0,-999.0
113067,HUACHOS,1992,2,6.7,-999.0,-999.0
113067,HUACHOS,1992,3,13.3,-999.0,-999.0
113067,HUACHOS,1992,4,24.1,-999.0,-999.0
113067,HUACHOS,1992,5,0.0,-999.0,-999.0
113067,HUACHOS,1992,6,0.0,-999.0,-999.0
113067,HUACHOS,1992,7,0.0,-999.0,-999.0
113067,HUACHOS,1992,8,0.0,-999.0,-999.0
113067,HUACHOS,1992,9,-999.0,-999.0,-999.0
113067,HUACHOS,1992,10,-999.0,-999.0,-999.0
113067,HUACHOS,1992,11,-999.0,-999.0,-999.0
113067,HUACHOS,1992,12,-999.0,-999.0,-999.0
113067,HUACHOS,1993,1,55.0,-999.0,-999.0
113067,HUACHOS,1993,2,-999.0,-999.0,-999.0
113067,HUACHOS,1993,3,133.1,-999.0,-999.0
113067,HUACHOS,1993,4,28.5,-999.0,-999.0
