CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111004,ALCANTARILLA,1990,1,0.0,28.7,17.83
111004,ALCANTARILLA,1990,2,0.0,29.41,18.53
111004,ALCANTARILLA,1990,3,1.1,28.88,18.31
111004,ALCANTARILLA,1990,4,0.0,26.5,16.12
111004,ALCANTARILLA,1990,5,0.0,23.96,16.32
111004,ALCANTARILLA,1990,6,0.8,20.71,14.64
111004,ALCANTARILLA,1990,7,0.1,19.54,14.39
111004,ALCANTARILLA,1990,8,0.1,19.31,13.92
111004,ALCANTARILLA,1990,9,0.2,21.15,13.48
111004,ALCANTARILLA,1990,10,0.0,22.25,14.65
111004,ALCANTARILLA,1990,11,0.1,22.95,15.38
111004,ALCANTARILLA,1990,12,0.3,25.0,16.61
111004,ALCANTARILLA,1991,1,0.0,27.84,17.98
111004,ALCANTARILLA,1991,2,0.0,28.54,18.61
111004,ALCANTARILLA,1991,3,0.2,28.44,19.9
111004,ALCANTARILLA,1991,4,0.0,28.92,20.25
111004,ALCANTARILLA,1991,5,0.1,24.44,15.75
111004,ALCANTARILLA,1991,6,0.0,21.75,14.69
111004,ALCANTARILLA,1991,7,0.5,20.35,14.04
111004,ALCANTARILLA,1991,8,0.7,19.61,13.91
111004,ALCANTARILLA,1991,9,0.3,21.24,14.24
111004,ALCANTARILLA,1991,10,0.6,21.82,15.33
111004,ALCANTARILLA,1991,11,0.0,24.17,15.37
111004,ALCANTARILLA,1991,12,0.0,26.35,17.56
111004,ALCANTARILLA,1992,1,0.0,28.57,19.37
111004,ALCANTARILLA,1992,2,0.0,29.47,19.51
111004,ALCANTARILLA,1992,3,0.0,30.5,21.17
111004,ALCANTARILLA,1992,4,0.0,25.65,17.38
111004,ALCANTARILLA,1992,5,0.0,27.14,17.2
111004,ALCANTARILLA,1992,6,0.0,21.99,15.24
111004,ALCANTARILLA,1992,7,-999.0,19.19,14.1
111004,ALCANTARILLA,1992,8,0.1,19.88,13.95
111004,ALCANTARILLA,1992,9,0.2,20.75,12.99
111004,ALCANTARILLA,1992,10,0.1,22.5,14.5
111004,ALCANTARILLA,1992,11,0.0,24.72,14.72
111004,ALCANTARILLA,1992,12,0.0,26.27,15.04
111004,ALCANTARILLA,1993,1,0.0,27.79,17.5
111004,ALCANTARILLA,1993,2,0.0,29.89,19.71
111004,ALCANTARILLA,1993,3,1.4,29.18,19.52
111004,ALCANTARILLA,1993,4,0.0,27.05,17.68
111004,ALCANTARILLA,1993,5,0.0,24.55,17.3
111004,ALCANTARILLA,1993,6,0.0,23.46,15.99
111004,ALCANTARILLA,1993,7,0.9,20.51,15.33
111004,ALCANTARILLA,1993,8,1.3,21.2,14.3
111004,ALCANTARILLA,1993,9,0.1,21.43,14.09
111004,ALCANTARILLA,1993,10,0.2,21.83,14.36
111004,ALCANTARILLA,1993,11,0.0,22.91,15.11
111004,ALCANTARILLA,1993,12,0.0,25.88,17.13
111004,ALCANTARILLA,1994,1,0.0,27.79,19.02
111004,ALCANTARILLA,1994,2,0.0,28.36,19.51
111004,ALCANTARILLA,1994,3,0.7,27.98,19.07
111004,ALCANTARILLA,1994,4,0.8,26.79,17.34
111004,ALCANTARILLA,1994,5,0.0,23.85,15.8
111004,ALCANTARILLA,1994,6,0.2,21.46,14.38
111004,ALCANTARILLA,1994,7,0.2,19.53,13.63
111004,ALCANTARILLA,1994,8,0.1,19.94,14.13
111004,ALCANTARILLA,1994,9,0.0,22.17,14.54
111004,ALCANTARILLA,1994,10,0.0,22.14,14.42
111004,ALCANTARILLA,1994,11,0.0,23.88,15.38
111004,ALCANTARILLA,1994,12,0.0,25.68,17.94
111004,ALCANTARILLA,1995,1,0.0,28.42,19.88
111004,ALCANTARILLA,1995,2,0.0,29.12,19.51
111004,ALCANTARILLA,1995,3,0.2,28.27,18.77
111004,ALCANTARILLA,1995,4,0.0,26.17,16.61
111004,ALCANTARILLA,1995,5,0.0,24.21,15.03
111004,ALCANTARILLA,1995,6,0.0,21.24,13.78
111004,ALCANTARILLA,1995,7,1.2,19.03,13.56
111004,ALCANTARILLA,1995,8,0.5,19.81,13.35
111004,ALCANTARILLA,1995,9,0.1,20.59,14.46
111004,ALCANTARILLA,1995,10,0.0,21.32,14.31
111004,ALCANTARILLA,1995,11,0.0,24.04,15.3
111004,ALCANTARILLA,1995,12,0.0,25.95,15.87
111004,ALCANTARILLA,1996,1,3.7,27.35,17.69
111004,ALCANTARILLA,1996,2,0.2,28.38,18.41
111004,ALCANTARILLA,1996,3,0.1,27.86,18.24
111004,ALCANTARILLA,1996,4,0.0,25.26,16.23
111004,ALCANTARILLA,1996,5,0.0,23.06,14.48
111004,ALCANTARILLA,1996,6,2.7,18.04,13.64
111004,ALCANTARILLA,1996,7,1.3,18.43,13.14
111004,ALCANTARILLA,1996,8,0.0,19.19,13.83
111004,ALCANTARILLA,1996,9,0.3,20.47,13.77
111004,ALCANTARILLA,1996,10,0.0,21.19,13.97
111004,ALCANTARILLA,1996,11,0.0,22.31,13.6
111004,ALCANTARILLA,1996,12,0.0,25.42,16.04
111004,ALCANTARILLA,1997,1,0.2,27.81,18.56
111004,ALCANTARILLA,1997,2,0.0,29.2,18.86
111004,ALCANTARILLA,1997,3,0.0,28.21,18.57
111004,ALCANTARILLA,1997,4,0.0,26.83,17.92
111004,ALCANTARILLA,1997,5,0.0,27.13,17.64
111004,ALCANTARILLA,1997,6,0.0,26.77,18.63
111004,ALCANTARILLA,1997,7,0.0,25.91,18.35
111004,ALCANTARILLA,1997,8,0.5,24.76,18.95
111004,ALCANTARILLA,1997,9,0.0,25.05,18.11
111004,ALCANTARILLA,1997,10,0.2,24.58,16.81
111004,ALCANTARILLA,1997,11,0.7,25.85,18.67
111004,ALCANTARILLA,1997,12,1.7,28.27,21.64
111004,ALCANTARILLA,1998,1,3.0,30.08,23.37
111004,ALCANTARILLA,1998,2,1.1,30.74,23.55
111004,ALCANTARILLA,1998,3,1.8,31.09,-999.0
111004,ALCANTARILLA,1998,4,0.2,29.22,19.98
111004,ALCANTARILLA,1998,5,0.3,25.11,17.8
111004,ALCANTARILLA,1998,6,4.8,22.68,16.61
111004,ALCANTARILLA,1998,7,1.1,21.35,15.01
111004,ALCANTARILLA,1998,8,1.2,20.0,14.11
111004,ALCANTARILLA,1998,9,0.7,21.0,13.72
111004,ALCANTARILLA,1998,10,0.4,22.76,14.4
111004,ALCANTARILLA,1998,11,0.0,23.68,14.68
111004,ALCANTARILLA,1998,12,0.0,25.66,16.3
111004,ALCANTARILLA,1999,1,0.0,27.15,17.65
111004,ALCANTARILLA,1999,2,5.4,28.46,20.46
111004,ALCANTARILLA,1999,3,0.1,27.82,18.83
111004,ALCANTARILLA,1999,4,0.0,26.04,17.07
111004,ALCANTARILLA,1999,5,0.0,23.73,14.8
111004,ALCANTARILLA,1999,6,0.0,20.17,13.56
111004,ALCANTARILLA,1999,7,0.0,18.94,13.62
111004,ALCANTARILLA,1999,8,0.0,19.85,13.4
111004,ALCANTARILLA,1999,9,0.4,20.46,13.57
111004,ALCANTARILLA,1999,10,0.0,22.12,14.17
111004,ALCANTARILLA,1999,11,0.0,23.35,14.53
111004,ALCANTARILLA,1999,12,0.0,25.06,16.65
111004,ALCANTARILLA,2000,1,0.2,27.36,18.74
111004,ALCANTARILLA,2000,2,0.1,28.63,18.76
111004,ALCANTARILLA,2000,3,0.2,28.4,18.04
111004,ALCANTARILLA,2000,4,0.0,26.79,17.42
111004,ALCANTARILLA,2000,5,0.3,22.75,15.22
111004,ALCANTARILLA,2000,6,0.2,19.99,14.7
111004,ALCANTARILLA,2000,7,1.4,19.49,15.14
111004,ALCANTARILLA,2000,8,0.2,20.41,15.13
111004,ALCANTARILLA,2000,9,0.0,20.85,13.4
111004,ALCANTARILLA,2000,10,0.0,22.14,14.25
111004,ALCANTARILLA,2000,11,0.2,23.71,13.34
111004,ALCANTARILLA,2000,12,0.2,25.35,17.27
111004,ALCANTARILLA,2001,1,0.4,27.59,18.89
111004,ALCANTARILLA,2001,2,0.5,29.02,20.18
111004,ALCANTARILLA,2001,3,0.0,29.02,19.46
111004,ALCANTARILLA,2001,4,0.6,25.75,18.08
111004,ALCANTARILLA,2001,5,0.0,21.87,15.38
111004,ALCANTARILLA,2001,6,3.6,18.91,14.57
111004,ALCANTARILLA,2001,7,2.2,18.89,14.25
111004,ALCANTARILLA,2001,8,1.7,19.02,13.99
111004,ALCANTARILLA,2001,9,0.1,19.69,13.46
111004,ALCANTARILLA,2001,10,0.0,21.08,14.02
111004,ALCANTARILLA,2001,11,0.0,23.25,14.65
111004,ALCANTARILLA,2001,12,0.0,25.27,16.33
111004,ALCANTARILLA,2002,1,0.0,27.42,-999.0
111004,ALCANTARILLA,2002,2,5.2,28.93,19.25
111004,ALCANTARILLA,2002,3,2.0,28.89,19.88
111004,ALCANTARILLA,2002,4,0.3,26.81,18.59
111004,ALCANTARILLA,2002,5,0.0,24.59,15.61
111004,ALCANTARILLA,2002,6,1.1,19.87,13.89
111004,ALCANTARILLA,2002,7,0.5,18.63,13.97
111004,ALCANTARILLA,2002,8,2.7,18.81,13.99
111004,ALCANTARILLA,2002,9,0.8,20.68,14.08
111004,ALCANTARILLA,2002,10,0.4,22.56,14.79
111004,ALCANTARILLA,2002,11,0.9,23.62,15.91
111004,ALCANTARILLA,2002,12,0.0,25.76,16.52
111004,ALCANTARILLA,2003,1,0.3,26.92,19.09
111004,ALCANTARILLA,2003,2,0.0,29.96,19.91
111004,ALCANTARILLA,2003,3,0.0,29.21,18.71
111004,ALCANTARILLA,2003,4,0.0,25.73,16.35
111004,ALCANTARILLA,2003,5,0.6,21.61,15.45
111004,ALCANTARILLA,2003,6,0.2,20.83,13.61
111004,ALCANTARILLA,2003,7,1.2,20.29,14.1
111004,ALCANTARILLA,2003,8,1.5,19.27,13.57
111004,ALCANTARILLA,2003,9,2.4,20.2,14.3
111004,ALCANTARILLA,2003,10,0.0,22.09,14.39
111004,ALCANTARILLA,2003,11,0.3,23.98,14.56
111004,ALCANTARILLA,2003,12,1.2,25.73,17.32
111004,ALCANTARILLA,2004,1,0.0,27.91,18.23
111004,ALCANTARILLA,2004,2,0.0,29.33,19.6
111004,ALCANTARILLA,2004,3,0.8,28.66,19.03
111004,ALCANTARILLA,2004,4,0.0,26.5,16.86
111004,ALCANTARILLA,2004,5,0.5,21.96,14.2
111004,ALCANTARILLA,2004,6,1.0,19.43,13.84
111004,ALCANTARILLA,2004,7,2.4,19.65,13.83
111004,ALCANTARILLA,2004,8,1.1,19.61,13.52
111004,ALCANTARILLA,2004,9,0.0,20.78,14.72
111004,ALCANTARILLA,2004,10,0.0,22.66,14.65
111004,ALCANTARILLA,2004,11,0.0,23.53,15.83
111004,ALCANTARILLA,2004,12,0.0,26.26,17.0
111004,ALCANTARILLA,2005,1,0.0,27.93,19.07
111004,ALCANTARILLA,2005,2,0.1,27.97,19.29
111004,ALCANTARILLA,2005,3,0.0,28.09,18.96
111004,ALCANTARILLA,2005,4,0.0,26.94,17.26
111004,ALCANTARILLA,2005,5,1.4,21.85,15.02
111004,ALCANTARILLA,2005,6,1.1,20.42,13.92
111004,ALCANTARILLA,2005,7,1.3,19.22,14.3
111004,ALCANTARILLA,2005,8,0.5,20.38,13.65
111004,ALCANTARILLA,2005,9,1.5,19.21,13.75
111004,ALCANTARILLA,2005,10,0.9,20.57,13.8
111004,ALCANTARILLA,2005,11,0.5,22.89,-999.0
111004,ALCANTARILLA,2005,12,0.3,26.15,16.55
111004,ALCANTARILLA,2006,1,1.4,28.63,18.44
111004,ALCANTARILLA,2006,2,1.2,29.41,20.11
111004,ALCANTARILLA,2006,3,1.4,29.04,19.2
111004,ALCANTARILLA,2006,4,0.0,26.21,16.54
111004,ALCANTARILLA,2006,5,0.0,23.06,13.31
111004,ALCANTARILLA,2006,6,1.3,20.23,14.29
111004,ALCANTARILLA,2006,7,0.6,21.35,16.04
111004,ALCANTARILLA,2006,8,0.3,20.63,-999.0
111004,ALCANTARILLA,2006,9,0.5,21.38,14.49
111004,ALCANTARILLA,2006,10,1.8,22.6,15.17
111004,ALCANTARILLA,2006,11,0.1,23.7,15.5
111004,ALCANTARILLA,2006,12,0.0,25.56,17.26
111004,ALCANTARILLA,2007,1,0.0,28.58,19.83
111004,ALCANTARILLA,2007,2,0.2,28.78,18.91
111004,ALCANTARILLA,2007,3,0.2,28.05,18.85
111004,ALCANTARILLA,2007,4,0.0,26.4,17.01
111004,ALCANTARILLA,2007,5,0.0,22.72,14.1
111004,ALCANTARILLA,2007,6,0.3,18.34,13.35
111004,ALCANTARILLA,2007,7,0.7,18.77,13.86
111004,ALCANTARILLA,2007,8,2.3,17.6,13.11
111004,ALCANTARILLA,2007,9,0.3,18.77,12.93
111004,ALCANTARILLA,2007,10,0.1,20.19,13.14
111004,ALCANTARILLA,2007,11,0.3,22.45,13.62
111004,ALCANTARILLA,2007,12,0.0,24.91,14.99
111004,ALCANTARILLA,2008,1,0.0,28.27,19.03
111004,ALCANTARILLA,2008,2,0.0,28.73,19.68
111004,ALCANTARILLA,2008,3,1.0,28.27,19.57
111004,ALCANTARILLA,2008,4,0.0,25.9,16.8
111004,ALCANTARILLA,2008,5,0.4,21.09,14.23
111004,ALCANTARILLA,2008,6,0.4,20.33,15.47
111004,ALCANTARILLA,2008,7,0.0,21.38,15.27
111004,ALCANTARILLA,2008,8,0.6,20.22,15.22
111004,ALCANTARILLA,2008,9,0.3,20.83,14.66
111004,ALCANTARILLA,2008,10,0.0,21.58,14.46
111004,ALCANTARILLA,2008,11,0.0,23.29,15.35
111004,ALCANTARILLA,2008,12,0.8,26.04,16.69
111004,ALCANTARILLA,2009,1,4.0,27.97,18.7
111004,ALCANTARILLA,2009,2,6.7,29.03,19.7
111004,ALCANTARILLA,2009,3,1.2,28.38,19.7
111004,ALCANTARILLA,2009,4,0.7,26.81,18.1
111004,ALCANTARILLA,2009,5,0.8,22.8,15.76
111004,ALCANTARILLA,2009,6,1.6,21.3,15.59
111004,ALCANTARILLA,2009,7,0.3,21.17,16.23
111004,ALCANTARILLA,2009,8,1.1,19.98,14.69
111004,ALCANTARILLA,2009,9,0.9,20.37,14.78
111004,ALCANTARILLA,2009,10,0.1,21.73,14.9
111004,ALCANTARILLA,2009,11,0.7,23.29,16.12
111004,ALCANTARILLA,2009,12,0.0,24.49,17.93
111004,ALCANTARILLA,2010,1,0.1,26.92,19.56
111004,ALCANTARILLA,2010,2,0.2,29.11,20.92
111004,ALCANTARILLA,2010,3,0.0,28.54,20.06
111004,ALCANTARILLA,2010,4,0.0,27.23,18.32
111004,ALCANTARILLA,2010,5,0.5,22.8,16.63
