CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105056,TABACONAS,1990,1,147.9,21.08,13.94
105056,TABACONAS,1990,2,90.7,23.31,13.84
105056,TABACONAS,1990,3,105.4,22.41,13.78
105056,TABACONAS,1990,4,157.7,22.76,14.27
105056,TABACONAS,1990,5,84.1,22.19,13.59
105056,TABACONAS,1990,6,102.4,20.38,13.47
105056,TABACONAS,1990,7,32.4,20.85,12.04
105056,TABACONAS,1990,8,-999.0,-999.0,-999.0
105056,TABACONAS,1990,9,34.3,22.42,12.46
105056,TABACONAS,1990,10,99.9,23.26,13.65
105056,TABACONAS,1990,11,122.0,22.07,13.66
105056,TABACONAS,1990,12,110.1,23.19,13.04
105056,TABACONAS,1991,1,82.9,22.17,13.23
105056,TABACONAS,1991,2,84.4,22.61,13.54
105056,TABACONAS,1991,3,181.5,22.49,13.97
105056,TABACONAS,1991,4,82.1,22.86,13.29
105056,TABACONAS,1991,5,50.6,22.54,13.82
105056,TABACONAS,1991,6,-999.0,-999.0,-999.0
105056,TABACONAS,1991,7,-999.0,-999.0,-999.0
105056,TABACONAS,1991,8,41.1,21.09,11.49
105056,TABACONAS,1991,9,55.9,23.09,12.46
105056,TABACONAS,1991,10,47.7,22.68,12.32
105056,TABACONAS,1991,11,40.5,24.39,13.3
105056,TABACONAS,1991,12,101.7,23.76,13.49
105056,TABACONAS,1992,1,58.2,22.62,13.23
105056,TABACONAS,1992,2,97.7,23.15,13.5
105056,TABACONAS,1992,3,88.1,23.47,13.64
105056,TABACONAS,1992,4,89.8,22.99,13.4
105056,TABACONAS,1992,5,55.2,22.92,13.07
105056,TABACONAS,1992,6,77.1,21.03,12.42
105056,TABACONAS,1992,7,59.7,21.21,11.06
105056,TABACONAS,1992,8,52.6,21.72,11.39
105056,TABACONAS,1992,9,90.2,22.09,-999.0
105056,TABACONAS,1992,10,123.8,22.78,-999.0
105056,TABACONAS,1992,11,-999.0,-999.0,-999.0
105056,TABACONAS,1992,12,118.2,23.61,-999.0
105056,TABACONAS,1993,1,109.3,22.44,-999.0
105056,TABACONAS,1993,2,119.4,22.8,-999.0
105056,TABACONAS,1993,3,212.7,22.21,-999.0
105056,TABACONAS,1993,4,85.2,22.45,-999.0
105056,TABACONAS,1993,5,83.2,22.4,-999.0
105056,TABACONAS,1993,6,73.3,20.85,-999.0
105056,TABACONAS,1993,7,38.9,21.4,-999.0
105056,TABACONAS,1993,8,94.0,21.8,-999.0
105056,TABACONAS,1993,9,71.6,22.01,-999.0
105056,TABACONAS,1993,10,88.5,22.34,-999.0
105056,TABACONAS,1993,11,48.8,24.29,-999.0
105056,TABACONAS,1993,12,244.5,22.43,-999.0
105056,TABACONAS,1994,1,100.6,22.28,-999.0
105056,TABACONAS,1994,2,180.4,21.66,-999.0
105056,TABACONAS,1994,3,189.2,22.43,-999.0
105056,TABACONAS,1994,4,198.1,22.17,-999.0
105056,TABACONAS,1994,5,106.6,22.48,-999.0
105056,TABACONAS,1994,6,43.2,21.32,-999.0
105056,TABACONAS,1994,7,61.9,21.42,-999.0
105056,TABACONAS,1994,8,20.1,21.79,-999.0
105056,TABACONAS,1994,9,65.3,21.36,-999.0
105056,TABACONAS,1994,10,24.3,22.64,-999.0
105056,TABACONAS,1994,11,79.0,22.88,-999.0
105056,TABACONAS,1994,12,90.9,21.88,-999.0
105056,TABACONAS,1995,1,37.0,21.22,-999.0
105056,TABACONAS,1995,2,41.5,20.9,-999.0
105056,TABACONAS,1995,3,101.6,21.71,-999.0
105056,TABACONAS,1995,4,113.3,21.93,-999.0
105056,TABACONAS,1995,5,108.6,21.26,-999.0
105056,TABACONAS,1995,6,28.5,20.78,-999.0
105056,TABACONAS,1995,7,61.3,21.07,-999.0
105056,TABACONAS,1995,8,10.4,22.35,-999.0
105056,TABACONAS,1995,9,27.6,22.35,-999.0
105056,TABACONAS,1995,10,47.0,23.15,-999.0
105056,TABACONAS,1995,11,114.5,22.44,-999.0
105056,TABACONAS,1995,12,116.0,22.83,-999.0
105056,TABACONAS,1996,1,112.8,21.72,-999.0
105056,TABACONAS,1996,2,108.5,20.97,-999.0
105056,TABACONAS,1996,3,122.8,21.21,-999.0
105056,TABACONAS,1996,4,70.6,21.66,-999.0
105056,TABACONAS,1996,5,51.5,21.43,-999.0
105056,TABACONAS,1996,6,36.0,20.62,-999.0
105056,TABACONAS,1996,7,31.1,20.67,-999.0
105056,TABACONAS,1996,8,30.9,20.29,-999.0
105056,TABACONAS,1996,9,27.2,22.17,-999.0
105056,TABACONAS,1996,10,58.4,22.65,-999.0
105056,TABACONAS,1996,11,68.5,23.49,-999.0
105056,TABACONAS,1996,12,51.7,21.99,-999.0
105056,TABACONAS,1997,1,39.0,23.31,-999.0
105056,TABACONAS,1997,2,140.5,20.18,-999.0
105056,TABACONAS,1997,3,55.0,22.29,-999.0
105056,TABACONAS,1997,4,119.1,21.43,-999.0
105056,TABACONAS,1997,5,51.9,20.64,-999.0
105056,TABACONAS,1997,6,35.0,20.98,-999.0
105056,TABACONAS,1997,7,78.1,20.35,-999.0
105056,TABACONAS,1997,8,38.6,20.39,-999.0
105056,TABACONAS,1997,9,40.8,22.79,-999.0
105056,TABACONAS,1997,10,81.8,23.45,-999.0
105056,TABACONAS,1997,11,88.6,22.53,-999.0
105056,TABACONAS,1997,12,78.9,20.74,-999.0
105056,TABACONAS,1998,1,83.1,21.49,-999.0
105056,TABACONAS,1998,2,108.0,22.11,-999.0
105056,TABACONAS,1998,3,154.8,21.8,-999.0
105056,TABACONAS,1998,4,231.1,22.33,-999.0
105056,TABACONAS,1998,5,65.0,22.06,-999.0
105056,TABACONAS,1998,6,47.5,20.61,-999.0
105056,TABACONAS,1998,7,41.6,21.15,-999.0
105056,TABACONAS,1998,8,18.4,22.24,-999.0
105056,TABACONAS,1998,9,21.1,23.75,-999.0
105056,TABACONAS,1998,10,148.9,23.02,-999.0
105056,TABACONAS,1998,11,72.5,23.13,-999.0
105056,TABACONAS,1998,12,40.3,23.8,-999.0
105056,TABACONAS,1999,1,119.9,21.8,-999.0
105056,TABACONAS,1999,2,70.6,21.01,-999.0
105056,TABACONAS,1999,3,76.0,21.33,-999.0
105056,TABACONAS,1999,4,106.9,20.48,-999.0
105056,TABACONAS,1999,5,181.3,20.28,-999.0
105056,TABACONAS,1999,6,66.7,20.42,-999.0
105056,TABACONAS,1999,7,30.8,19.03,-999.0
105056,TABACONAS,1999,8,28.0,20.92,-999.0
105056,TABACONAS,1999,9,80.0,22.31,-999.0
105056,TABACONAS,1999,10,32.3,22.38,-999.0
105056,TABACONAS,1999,11,27.3,24.21,-999.0
105056,TABACONAS,1999,12,153.2,22.36,-999.0
105056,TABACONAS,2000,1,56.3,22.57,-999.0
105056,TABACONAS,2000,2,112.8,20.99,-999.0
105056,TABACONAS,2000,3,184.0,20.43,-999.0
105056,TABACONAS,2000,4,138.6,20.84,-999.0
105056,TABACONAS,2000,5,41.8,21.22,-999.0
105056,TABACONAS,2000,6,129.5,20.12,-999.0
105056,TABACONAS,2000,7,46.7,20.16,-999.0
105056,TABACONAS,2000,8,32.0,20.78,-999.0
105056,TABACONAS,2000,9,103.8,22.08,-999.0
105056,TABACONAS,2000,10,16.7,22.91,-999.0
105056,TABACONAS,2000,11,40.9,24.05,-999.0
105056,TABACONAS,2000,12,123.8,21.6,-999.0
105056,TABACONAS,2001,1,151.5,19.89,-999.0
105056,TABACONAS,2001,2,36.7,20.04,-999.0
105056,TABACONAS,2001,3,108.6,20.93,-999.0
105056,TABACONAS,2001,4,119.3,21.48,-999.0
105056,TABACONAS,2001,5,56.1,21.21,-999.0
105056,TABACONAS,2001,6,98.3,19.66,-999.0
105056,TABACONAS,2001,7,106.3,19.98,-999.0
105056,TABACONAS,2001,8,28.9,20.5,-999.0
105056,TABACONAS,2001,9,50.8,22.39,-999.0
105056,TABACONAS,2001,10,53.8,23.36,-999.0
105056,TABACONAS,2001,11,133.0,22.77,-999.0
105056,TABACONAS,2001,12,113.0,23.05,-999.0
105056,TABACONAS,2002,1,84.1,21.94,-999.0
105056,TABACONAS,2002,2,124.1,20.17,-999.0
105056,TABACONAS,2002,3,113.2,21.36,-999.0
105056,TABACONAS,2002,4,151.5,22.1,-999.0
105056,TABACONAS,2002,5,94.0,21.32,-999.0
105056,TABACONAS,2002,6,16.0,20.96,-999.0
105056,TABACONAS,2002,7,65.6,19.23,-999.0
105056,TABACONAS,2002,8,19.6,21.05,-999.0
105056,TABACONAS,2002,9,16.1,22.79,-999.0
105056,TABACONAS,2002,10,93.9,22.64,-999.0
105056,TABACONAS,2002,11,117.8,21.2,-999.0
105056,TABACONAS,2002,12,108.3,21.31,-999.0
105056,TABACONAS,2003,1,91.3,21.55,-999.0
105056,TABACONAS,2003,2,82.8,21.14,-999.0
105056,TABACONAS,2003,3,104.3,21.43,-999.0
105056,TABACONAS,2003,4,118.4,21.48,-999.0
105056,TABACONAS,2003,5,104.6,20.77,-999.0
105056,TABACONAS,2003,6,101.1,20.62,-999.0
105056,TABACONAS,2003,7,42.8,20.04,-999.0
105056,TABACONAS,2003,8,23.3,20.83,-999.0
105056,TABACONAS,2003,9,36.9,22.76,-999.0
105056,TABACONAS,2003,10,45.5,23.79,-999.0
105056,TABACONAS,2003,11,76.7,23.64,-999.0
105056,TABACONAS,2003,12,58.4,22.03,-999.0
105056,TABACONAS,2004,1,46.7,23.52,-999.0
105056,TABACONAS,2004,2,32.8,21.53,-999.0
105056,TABACONAS,2004,3,122.7,20.98,-999.0
105056,TABACONAS,2004,4,87.1,22.92,-999.0
105056,TABACONAS,2004,5,65.5,21.56,-999.0
105056,TABACONAS,2004,6,52.3,19.63,-999.0
105056,TABACONAS,2004,7,37.8,19.78,-999.0
105056,TABACONAS,2004,8,8.3,21.24,-999.0
105056,TABACONAS,2004,9,40.4,22.42,-999.0
105056,TABACONAS,2004,10,132.7,22.61,-999.0
105056,TABACONAS,2004,11,127.2,23.68,14.0
105056,TABACONAS,2004,12,154.5,23.09,13.89
105056,TABACONAS,2005,1,83.7,23.05,13.26
105056,TABACONAS,2005,2,178.7,21.55,14.12
105056,TABACONAS,2005,3,202.6,21.89,-999.0
105056,TABACONAS,2005,4,148.2,22.91,13.82
105056,TABACONAS,2005,5,72.0,23.24,12.17
105056,TABACONAS,2005,6,60.4,21.07,12.47
105056,TABACONAS,2005,7,19.2,21.33,-999.0
105056,TABACONAS,2005,8,5.5,22.65,-999.0
105056,TABACONAS,2005,9,60.3,23.79,-999.0
105056,TABACONAS,2005,10,56.2,23.73,13.6
105056,TABACONAS,2005,11,81.4,24.45,12.94
105056,TABACONAS,2005,12,164.6,22.8,13.31
105056,TABACONAS,2006,1,162.6,22.34,-999.0
105056,TABACONAS,2006,2,151.2,21.37,13.85
105056,TABACONAS,2006,3,231.2,21.62,13.42
105056,TABACONAS,2006,4,121.1,22.59,12.77
105056,TABACONAS,2006,5,60.3,21.27,13.23
105056,TABACONAS,2006,6,78.5,20.95,12.92
105056,TABACONAS,2006,7,39.8,20.77,12.6
105056,TABACONAS,2006,8,45.4,21.88,13.08
105056,TABACONAS,2006,9,21.4,23.31,13.65
105056,TABACONAS,2006,10,92.1,24.98,13.93
105056,TABACONAS,2006,11,99.1,23.53,14.0
105056,TABACONAS,2006,12,184.7,21.99,14.06
105056,TABACONAS,2007,1,134.2,20.65,14.75
105056,TABACONAS,2007,2,85.7,22.43,13.91
105056,TABACONAS,2007,3,144.1,21.37,14.3
105056,TABACONAS,2007,4,120.1,22.53,14.35
105056,TABACONAS,2007,5,95.8,22.17,14.23
105056,TABACONAS,2007,6,119.3,20.3,13.09
105056,TABACONAS,2007,7,58.3,20.84,13.07
105056,TABACONAS,2007,8,62.2,21.43,12.91
105056,TABACONAS,2007,9,-999.0,22.16,13.2
105056,TABACONAS,2007,10,146.8,23.26,13.31
105056,TABACONAS,2007,11,279.0,22.24,14.02
105056,TABACONAS,2007,12,112.8,23.12,13.54
105056,TABACONAS,2008,1,83.9,21.01,-999.0
105056,TABACONAS,2008,2,248.7,21.22,-999.0
105056,TABACONAS,2008,3,115.1,22.77,13.84
105056,TABACONAS,2008,4,118.4,22.29,13.53
105056,TABACONAS,2008,5,87.9,21.9,13.41
105056,TABACONAS,2008,6,54.0,21.22,12.91
105056,TABACONAS,2008,7,64.0,20.09,13.07
105056,TABACONAS,2008,8,69.6,-999.0,-999.0
105056,TABACONAS,2008,9,31.0,22.24,13.33
105056,TABACONAS,2008,10,111.5,22.97,13.86
105056,TABACONAS,2008,11,129.9,24.17,14.02
105056,TABACONAS,2008,12,30.0,23.78,13.71
105056,TABACONAS,2009,1,154.7,20.9,-999.0
105056,TABACONAS,2009,2,110.4,21.11,14.06
105056,TABACONAS,2009,3,159.1,22.27,13.91
105056,TABACONAS,2009,4,158.7,22.23,14.15
105056,TABACONAS,2009,5,69.2,22.04,13.82
105056,TABACONAS,2009,6,62.9,21.62,13.57
105056,TABACONAS,2009,7,100.0,21.1,13.13
105056,TABACONAS,2009,8,48.2,22.26,13.08
105056,TABACONAS,2009,9,72.6,22.29,13.72
105056,TABACONAS,2009,10,49.7,23.5,14.14
105056,TABACONAS,2009,11,117.9,23.88,14.69
105056,TABACONAS,2009,12,150.3,22.18,14.08
105056,TABACONAS,2010,1,107.8,20.62,14.19
105056,TABACONAS,2010,2,155.3,21.91,14.46
105056,TABACONAS,2010,3,127.9,22.55,-999.0
105056,TABACONAS,2010,4,124.0,23.35,-999.0
105056,TABACONAS,2010,5,96.5,22.75,14.81
105056,TABACONAS,2010,6,85.5,21.55,-999.0
105056,TABACONAS,2010,7,17.6,22.52,12.73
105056,TABACONAS,2010,8,36.7,23.16,12.84
105056,TABACONAS,2010,9,42.5,23.5,13.51
105056,TABACONAS,2010,10,44.3,25.46,13.72
105056,TABACONAS,2010,11,76.1,25.37,13.24
105056,TABACONAS,2010,12,116.4,22.99,13.51
105056,TABACONAS,2011,1,77.7,22.77,13.88
105056,TABACONAS,2011,2,153.2,21.95,13.38
105056,TABACONAS,2011,3,144.1,23.16,13.58
105056,TABACONAS,2011,4,124.3,22.4,14.28
105056,TABACONAS,2011,5,74.1,22.42,13.57
105056,TABACONAS,2011,6,114.1,20.96,13.48
105056,TABACONAS,2011,7,125.8,20.54,-999.0
105056,TABACONAS,2011,8,39.5,22.09,13.19
105056,TABACONAS,2011,9,104.0,21.45,13.53
105056,TABACONAS,2011,10,130.0,23.3,14.17
105056,TABACONAS,2011,11,74.5,23.81,-999.0
105056,TABACONAS,2011,12,177.7,22.26,-999.0
105056,TABACONAS,2012,1,175.1,21.38,-999.0
105056,TABACONAS,2012,2,163.7,21.39,13.63
105056,TABACONAS,2012,3,130.4,21.53,-999.0
105056,TABACONAS,2012,4,56.4,22.78,14.15
105056,TABACONAS,2012,5,128.3,21.5,14.12
105056,TABACONAS,2012,6,87.4,21.21,13.2
105056,TABACONAS,2012,7,82.8,20.78,12.84
105056,TABACONAS,2012,8,40.6,21.59,13.14
105056,TABACONAS,2012,9,45.0,22.44,13.35
105056,TABACONAS,2012,10,163.8,22.91,14.31
105056,TABACONAS,2012,11,172.8,23.33,14.77
105056,TABACONAS,2012,12,176.9,-999.0,14.39
105056,TABACONAS,2013,1,136.6,21.2,14.73
105056,TABACONAS,2013,2,119.8,22.38,-999.0
105056,TABACONAS,2013,3,121.5,22.27,-999.0
105056,TABACONAS,2013,4,80.3,22.89,14.53
105056,TABACONAS,2013,5,195.1,22.51,14.37
105056,TABACONAS,2013,6,88.9,20.83,-999.0
105056,TABACONAS,2013,7,76.8,20.16,12.93
105056,TABACONAS,2013,8,54.8,21.47,13.43
105056,TABACONAS,2013,9,67.2,23.08,13.52
105056,TABACONAS,2013,10,116.3,23.11,14.56
105056,TABACONAS,2013,11,18.4,25.53,14.05
105056,TABACONAS,2013,12,173.4,23.26,14.03
105056,TABACONAS,2014,1,106.9,21.85,14.58
105056,TABACONAS,2014,2,131.9,-999.0,14.65
105056,TABACONAS,2014,3,236.5,21.65,14.27
105056,TABACONAS,2014,4,71.3,22.14,14.42
105056,TABACONAS,2014,5,156.4,22.45,14.52
105056,TABACONAS,2014,6,142.1,20.77,13.9
105056,TABACONAS,2014,7,84.6,20.99,13.23
105056,TABACONAS,2014,8,80.9,20.92,-999.0
105056,TABACONAS,2014,9,46.9,23.14,13.67
105056,TABACONAS,2014,10,57.5,23.73,14.36
105056,TABACONAS,2014,11,116.6,24.96,14.25
105056,TABACONAS,2014,12,181.9,22.81,14.12
105056,TABACONAS,2015,1,262.9,20.85,-999.0
105056,TABACONAS,2015,2,89.5,22.66,14.56
105056,TABACONAS,2015,3,308.6,21.92,14.47
105056,TABACONAS,2015,4,108.6,21.99,14.61
105056,TABACONAS,2015,5,98.9,21.89,14.51
105056,TABACONAS,2015,6,89.1,20.61,13.75
105056,TABACONAS,2015,7,96.1,20.62,13.84
105056,TABACONAS,2015,8,35.7,22.44,13.57
105056,TABACONAS,2015,9,18.6,23.99,14.41
105056,TABACONAS,2015,10,113.1,23.61,14.78
105056,TABACONAS,2015,11,101.6,24.16,15.13
105056,TABACONAS,2015,12,105.0,21.59,14.61
105056,TABACONAS,2016,1,116.4,25.42,15.29
105056,TABACONAS,2016,2,140.5,22.15,-999.0
105056,TABACONAS,2016,3,169.6,23.31,-999.0
105056,TABACONAS,2016,4,151.5,23.88,15.32
105056,TABACONAS,2016,5,69.5,22.88,14.92
105056,TABACONAS,2016,6,62.6,21.26,-999.0
105056,TABACONAS,2016,7,76.2,21.25,-999.0
105056,TABACONAS,2016,8,45.1,23.07,13.14
105056,TABACONAS,2016,9,62.9,23.32,-999.0
105056,TABACONAS,2016,10,19.7,25.21,14.2
105056,TABACONAS,2016,11,32.6,26.34,14.06
105056,TABACONAS,2016,12,123.5,23.8,14.81
105056,TABACONAS,2017,1,159.5,23.05,14.54
105056,TABACONAS,2017,2,81.0,23.54,13.87
105056,TABACONAS,2017,3,348.0,23.0,14.22
105056,TABACONAS,2017,4,152.4,22.78,14.25
105056,TABACONAS,2017,5,90.5,23.03,-999.0
105056,TABACONAS,2017,6,66.2,22.8,13.83
105056,TABACONAS,2017,7,43.0,21.4,12.78
105056,TABACONAS,2017,8,54.7,23.34,13.55
105056,TABACONAS,2017,9,24.2,23.51,14.44
105056,TABACONAS,2017,10,83.8,24.63,14.55
105056,TABACONAS,2017,11,54.2,25.14,-999.0
105056,TABACONAS,2017,12,78.2,23.27,14.3
105056,TABACONAS,2018,1,143.5,23.01,-999.0
105056,TABACONAS,2018,2,92.5,22.83,-999.0
105056,TABACONAS,2018,3,71.1,21.93,-999.0
105056,TABACONAS,2018,4,52.3,23.65,14.35
105056,TABACONAS,2018,5,185.6,22.09,-999.0
105056,TABACONAS,2018,6,68.4,20.88,13.42
105056,TABACONAS,2018,7,61.7,20.71,-999.0
105056,TABACONAS,2018,8,42.9,21.86,12.98
105056,TABACONAS,2018,9,25.8,-999.0,14.02
105056,TABACONAS,2018,10,51.9,25.05,-999.0
105056,TABACONAS,2018,11,281.8,25.08,14.92
105056,TABACONAS,2018,12,126.9,22.13,13.69
105056,TABACONAS,2019,1,103.4,22.88,14.53
105056,TABACONAS,2019,2,153.6,22.0,-999.0
105056,TABACONAS,2019,3,131.9,22.72,-999.0
105056,TABACONAS,2019,4,135.1,23.94,14.93
105056,TABACONAS,2019,5,73.5,22.75,14.36
105056,TABACONAS,2019,6,42.5,21.57,-999.0
105056,TABACONAS,2019,7,111.2,21.08,-999.0
105056,TABACONAS,2019,8,23.3,21.92,12.86
105056,TABACONAS,2019,9,31.5,23.92,14.1
105056,TABACONAS,2019,10,107.5,22.86,14.3
105056,TABACONAS,2019,11,97.8,24.4,14.24
