CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111061,RIO BLANCO,1990,1,49.1,-999.0,-999.0
111061,RIO BLANCO,1990,2,18.3,-999.0,-999.0
111061,RIO BLANCO,1990,3,0.0,-999.0,-999.0
111061,RIO BLANCO,1990,4,15.1,-999.0,-999.0
111061,RIO BLANCO,1990,5,6.1,-999.0,-999.0
111061,RIO BLANCO,1990,6,0.0,-999.0,-999.0
111061,RIO BLANCO,1990,7,0.0,-999.0,-999.0
111061,RIO BLANCO,1990,8,0.0,-999.0,-999.0
111061,RIO BLANCO,1990,9,0.0,-999.0,-999.0
111061,RIO BLANCO,1990,10,4.9,-999.0,-999.0
111061,RIO BLANCO,1990,11,85.6,-999.0,-999.0
111061,RIO BLANCO,1990,12,79.9,-999.0,-999.0
111061,RIO BLANCO,1991,1,12.3,-999.0,-999.0
111061,RIO BLANCO,1991,2,63.4,-999.0,-999.0
111061,RIO BLANCO,1991,3,136.5,-999.0,-999.0
111061,RIO BLANCO,1991,4,3.2,-999.0,-999.0
111061,RIO BLANCO,1991,5,0.0,-999.0,-999.0
111061,RIO BLANCO,1991,6,0.0,-999.0,-999.0
111061,RIO BLANCO,1991,7,0.0,-999.0,-999.0
111061,RIO BLANCO,1991,8,0.0,-999.0,-999.0
111061,RIO BLANCO,1991,9,6.5,-999.0,-999.0
111061,RIO BLANCO,1991,10,19.0,-999.0,-999.0
111061,RIO BLANCO,1991,11,5.1,-999.0,-999.0
111061,RIO BLANCO,1991,12,27.6,-999.0,-999.0
111061,RIO BLANCO,1992,1,14.1,-999.0,-999.0
111061,RIO BLANCO,1992,2,27.3,-999.0,-999.0
111061,RIO BLANCO,1992,3,37.7,-999.0,-999.0
111061,RIO BLANCO,1992,4,32.3,-999.0,-999.0
111061,RIO BLANCO,1992,5,0.0,-999.0,-999.0
111061,RIO BLANCO,1992,6,0.0,-999.0,-999.0
111061,RIO BLANCO,1992,7,0.0,-999.0,-999.0
111061,RIO BLANCO,1992,8,0.0,-999.0,-999.0
111061,RIO BLANCO,1992,9,0.0,-999.0,-999.0
