CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105046,MAGUNCHAL,1990,1,87.2,-999.0,-999.0
105046,MAGUNCHAL,1990,2,79.6,-999.0,-999.0
105046,MAGUNCHAL,1990,3,63.0,-999.0,-999.0
105046,MAGUNCHAL,1990,4,34.5,-999.0,-999.0
105046,MAGUNCHAL,1990,5,101.2,-999.0,-999.0
105046,MAGUNCHAL,1990,6,0.0,-999.0,-999.0
105046,MAGUNCHAL,1990,7,0.0,-999.0,-999.0
105046,MAGUNCHAL,1990,8,0.0,-999.0,-999.0
105046,MAGUNCHAL,1990,9,0.0,-999.0,-999.0
105046,MAGUNCHAL,1990,10,60.9,-999.0,-999.0
105046,MAGUNCHAL,1990,11,124.6,-999.0,-999.0
105046,MAGUNCHAL,1990,12,87.3,-999.0,-999.0
105046,MAGUNCHAL,1991,1,28.8,-999.0,-999.0
105046,MAGUNCHAL,1991,2,61.8,-999.0,-999.0
105046,MAGUNCHAL,1991,3,8.5,-999.0,-999.0
105046,MAGUNCHAL,1991,4,4.4,-999.0,-999.0
105046,MAGUNCHAL,1991,5,9.2,-999.0,-999.0
105046,MAGUNCHAL,1991,6,44.5,-999.0,-999.0
105046,MAGUNCHAL,1991,7,0.0,-999.0,-999.0
105046,MAGUNCHAL,1991,8,0.0,-999.0,-999.0
105046,MAGUNCHAL,1991,9,21.4,-999.0,-999.0
105046,MAGUNCHAL,1991,10,62.1,-999.0,-999.0
105046,MAGUNCHAL,1991,11,73.9,-999.0,-999.0
105046,MAGUNCHAL,1991,12,35.9,-999.0,-999.0
105046,MAGUNCHAL,1992,1,14.8,-999.0,-999.0
105046,MAGUNCHAL,1992,2,38.5,-999.0,-999.0
105046,MAGUNCHAL,1992,3,110.2,-999.0,-999.0
105046,MAGUNCHAL,1992,4,130.2,-999.0,-999.0
105046,MAGUNCHAL,1992,5,0.0,-999.0,-999.0
105046,MAGUNCHAL,1992,6,0.0,-999.0,-999.0
105046,MAGUNCHAL,1992,7,17.3,-999.0,-999.0
105046,MAGUNCHAL,1992,8,1.6,-999.0,-999.0
105046,MAGUNCHAL,1992,9,20.9,-999.0,-999.0
105046,MAGUNCHAL,1992,10,22.6,-999.0,-999.0
105046,MAGUNCHAL,1992,11,23.2,-999.0,-999.0
