CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
114034,LLALLY,1990,1,-999.0,-999.0,-999.0
114034,LLALLY,1990,2,-999.0,-999.0,-999.0
114034,LLALLY,1990,3,-999.0,-999.0,-999.0
114034,LLALLY,1990,4,-999.0,-999.0,-999.0
114034,LLALLY,1990,5,-999.0,-999.0,-999.0
114034,LLALLY,1990,6,-999.0,-999.0,-999.0
114034,LLALLY,1990,7,-999.0,-999.0,-999.0
114034,LLALLY,1990,8,-999.0,-999.0,-999.0
114034,LLALLY,1990,9,-999.0,-999.0,-999.0
114034,LLALLY,1990,10,-999.0,-999.0,-999.0
114034,LLALLY,1990,11,-999.0,-999.0,-999.0
114034,LLALLY,1990,12,-999.0,-999.0,-999.0
114034,LLALLY,1991,1,-999.0,-999.0,-999.0
114034,LLALLY,1991,2,-999.0,-999.0,-999.0
114034,LLALLY,1991,3,-999.0,-999.0,-999.0
114034,LLALLY,1991,4,-999.0,-999.0,-999.0
114034,LLALLY,1991,5,-999.0,-999.0,-999.0
114034,LLALLY,1991,6,-999.0,-999.0,-999.0
114034,LLALLY,1991,7,-999.0,-999.0,-999.0
114034,LLALLY,1991,8,-999.0,-999.0,-999.0
114034,LLALLY,1991,9,-999.0,-999.0,-999.0
114034,LLALLY,1991,10,-999.0,-999.0,-999.0
114034,LLALLY,1991,11,-999.0,-999.0,-999.0
114034,LLALLY,1991,12,-999.0,-999.0,-999.0
114034,LLALLY,1992,1,-999.0,-999.0,-999.0
114034,LLALLY,1992,2,-999.0,-999.0,-999.0
114034,LLALLY,1992,3,-999.0,-999.0,-999.0
114034,LLALLY,1992,4,-999.0,-999.0,-999.0
114034,LLALLY,1992,5,-999.0,-999.0,-999.0
114034,LLALLY,1992,6,-999.0,-999.0,-999.0
114034,LLALLY,1992,7,-999.0,-999.0,-999.0
114034,LLALLY,1992,8,-999.0,-999.0,-999.0
114034,LLALLY,1992,9,-999.0,-999.0,-999.0
114034,LLALLY,1992,10,-999.0,-999.0,-999.0
114034,LLALLY,1992,11,-999.0,-999.0,-999.0
114034,LLALLY,1992,12,-999.0,-999.0,-999.0
114034,LLALLY,1993,1,-999.0,-999.0,-999.0
114034,LLALLY,1993,2,57.3,-999.0,-999.0
114034,LLALLY,1993,3,137.6,-999.0,-999.0
114034,LLALLY,1993,4,53.2,-999.0,-999.0
114034,LLALLY,1993,5,0.0,-999.0,-999.0
114034,LLALLY,1993,6,11.0,-999.0,-999.0
114034,LLALLY,1993,7,0.1,-999.0,-999.0
114034,LLALLY,1993,8,30.6,-999.0,-3.82
114034,LLALLY,1993,9,15.1,15.96,-1.08
114034,LLALLY,1993,10,105.4,16.42,0.59
114034,LLALLY,1993,11,153.3,16.47,1.42
114034,LLALLY,1993,12,137.3,15.4,3.51
114034,LLALLY,1994,1,208.2,14.5,2.97
114034,LLALLY,1994,2,173.3,14.41,3.62
114034,LLALLY,1994,3,154.4,14.61,2.32
114034,LLALLY,1994,4,75.2,14.77,1.73
114034,LLALLY,1994,5,2.8,14.82,-3.18
114034,LLALLY,1994,6,0.0,14.0,-7.97
114034,LLALLY,1994,7,0.0,14.27,-6.97
114034,LLALLY,1994,8,0.0,16.16,-5.96
114034,LLALLY,1994,9,5.0,17.32,-2.42
114034,LLALLY,1994,10,15.9,17.53,-0.55
114034,LLALLY,1994,11,75.4,17.8,1.45
114034,LLALLY,1994,12,122.2,15.87,2.86
114034,LLALLY,1995,1,156.5,15.72,3.34
114034,LLALLY,1995,2,168.1,15.6,2.25
114034,LLALLY,1995,3,131.5,14.36,3.31
114034,LLALLY,1995,4,57.1,15.19,0.32
114034,LLALLY,1995,5,1.1,15.87,-4.37
114034,LLALLY,1995,6,0.0,14.59,-6.65
114034,LLALLY,1995,7,1.3,15.59,-6.32
114034,LLALLY,1995,8,8.8,17.03,-4.75
114034,LLALLY,1995,9,13.8,17.15,-1.91
114034,LLALLY,1995,10,21.8,18.2,-0.31
114034,LLALLY,1995,11,43.2,17.57,0.97
114034,LLALLY,1995,12,97.9,15.96,0.79
114034,LLALLY,1996,1,176.6,15.08,3.05
114034,LLALLY,1996,2,163.4,14.65,3.35
114034,LLALLY,1996,3,117.3,15.75,2.21
114034,LLALLY,1996,4,60.9,15.08,1.95
114034,LLALLY,1996,5,16.6,14.97,-1.84
114034,LLALLY,1996,6,0.0,14.42,-6.72
114034,LLALLY,1996,7,0.0,14.49,-6.83
114034,LLALLY,1996,8,3.9,15.68,-3.26
114034,LLALLY,1996,9,9.8,17.11,-3.22
114034,LLALLY,1996,10,25.1,18.18,-0.56
114034,LLALLY,1996,11,41.8,16.6,0.66
114034,LLALLY,1996,12,158.0,15.73,2.61
114034,LLALLY,1997,1,258.8,14.39,3.42
114034,LLALLY,1997,2,158.8,13.82,3.19
114034,LLALLY,1997,3,185.3,14.05,2.39
114034,LLALLY,1997,4,83.0,14.01,-0.89
114034,LLALLY,1997,5,5.0,14.59,-3.81
114034,LLALLY,1997,6,0.0,15.0,-7.51
114034,LLALLY,1997,7,0.0,15.32,-6.06
114034,LLALLY,1997,8,14.1,13.57,-3.36
114034,LLALLY,1997,9,39.2,16.94,-1.06
114034,LLALLY,1997,10,28.0,18.27,-0.02
114034,LLALLY,1997,11,82.4,17.16,1.63
114034,LLALLY,1997,12,121.8,18.42,2.37
114034,LLALLY,1998,1,218.6,16.86,4.37
114034,LLALLY,1998,2,175.9,17.24,4.67
114034,LLALLY,1998,3,90.0,16.93,3.2
114034,LLALLY,1998,4,37.6,17.77,0.75
114034,LLALLY,1998,5,0.0,17.21,-4.95
114034,LLALLY,1998,6,1.1,15.22,-3.84
114034,LLALLY,1998,7,0.0,16.05,-5.92
114034,LLALLY,1998,8,9.1,17.17,-3.09
114034,LLALLY,1998,9,5.3,18.36,-3.2
114034,LLALLY,1998,10,80.2,17.79,0.72
114034,LLALLY,1998,11,73.2,16.98,0.75
114034,LLALLY,1998,12,89.8,17.52,1.55
114034,LLALLY,1999,1,164.0,15.77,3.13
114034,LLALLY,1999,2,178.6,14.46,4.29
114034,LLALLY,1999,3,181.0,14.29,4.16
114034,LLALLY,1999,4,146.1,14.35,2.03
114034,LLALLY,1999,5,7.4,15.06,-2.21
114034,LLALLY,1999,6,1.7,14.67,-6.46
114034,LLALLY,1999,7,0.0,14.04,-5.46
114034,LLALLY,1999,8,1.8,15.97,-4.88
114034,LLALLY,1999,9,28.7,16.47,-1.76
114034,LLALLY,1999,10,89.9,15.72,1.39
114034,LLALLY,1999,11,21.2,17.82,-1.53
114034,LLALLY,1999,12,116.1,16.31,1.72
114034,LLALLY,2000,1,241.5,14.46,3.61
114034,LLALLY,2000,2,184.8,14.23,3.35
114034,LLALLY,2000,3,127.7,15.01,2.62
114034,LLALLY,2000,4,18.5,16.08,-0.3
114034,LLALLY,2000,5,24.1,15.88,-3.06
114034,LLALLY,2000,6,5.1,14.05,-5.4
114034,LLALLY,2000,7,9.0,13.73,-5.93
114034,LLALLY,2000,8,12.4,15.45,-3.34
114034,LLALLY,2000,9,7.8,17.61,-2.33
114034,LLALLY,2000,10,115.8,15.23,0.21
114034,LLALLY,2000,11,23.0,18.54,-0.71
114034,LLALLY,2000,12,104.4,15.42,2.49
114034,LLALLY,2001,1,266.4,13.4,3.89
114034,LLALLY,2001,2,126.3,13.99,3.99
114034,LLALLY,2001,3,181.3,14.47,3.81
114034,LLALLY,2001,4,47.8,14.84,0.69
114034,LLALLY,2001,5,24.2,14.55,-1.95
114034,LLALLY,2001,6,0.0,14.55,-5.05
114034,LLALLY,2001,7,3.7,14.35,-5.71
114034,LLALLY,2001,8,0.0,15.02,-5.15
114034,LLALLY,2001,9,-999.0,-999.0,-999.0
114034,LLALLY,2001,10,0.0,-999.0,-999.0
114034,LLALLY,2001,11,0.0,-999.0,-999.0
114034,LLALLY,2001,12,69.2,17.32,1.9
114034,LLALLY,2002,1,155.9,16.23,0.86
114034,LLALLY,2002,2,150.4,14.24,4.56
114034,LLALLY,2002,3,132.0,15.52,3.96
114034,LLALLY,2002,4,56.0,14.89,2.51
114034,LLALLY,2002,5,30.2,14.91,-0.6
114034,LLALLY,2002,6,0.6,14.67,-2.94
114034,LLALLY,2002,7,16.0,13.07,-3.06
114034,LLALLY,2002,8,11.0,15.09,-3.15
114034,LLALLY,2002,9,23.2,16.46,-0.02
114034,LLALLY,2002,10,115.8,16.13,2.27
114034,LLALLY,2002,11,92.0,16.87,2.01
114034,LLALLY,2002,12,104.5,17.09,3.44
114034,LLALLY,2003,1,153.2,15.57,4.32
114034,LLALLY,2003,2,124.2,15.78,4.09
114034,LLALLY,2003,3,164.7,14.81,3.93
114034,LLALLY,2003,4,24.6,15.19,1.19
114034,LLALLY,2003,5,3.9,15.35,-1.95
114034,LLALLY,2003,6,2.0,14.95,-7.08
114034,LLALLY,2003,7,0.0,14.98,-5.7
114034,LLALLY,2003,8,8.4,15.19,-3.45
114034,LLALLY,2003,9,29.4,16.04,-2.14
114034,LLALLY,2003,10,17.6,18.24,-1.15
