CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115044,CRUCERO ALTO,1990,1,179.1,-999.0,-999.0
115044,CRUCERO ALTO,1990,2,30.2,-999.0,-999.0
115044,CRUCERO ALTO,1990,3,85.7,-999.0,-999.0
115044,CRUCERO ALTO,1990,4,41.7,-999.0,-999.0
115044,CRUCERO ALTO,1990,5,15.9,-999.0,-999.0
115044,CRUCERO ALTO,1990,6,45.6,-999.0,-999.0
115044,CRUCERO ALTO,1990,7,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1990,8,12.5,-999.0,-999.0
115044,CRUCERO ALTO,1990,9,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1990,10,-999.0,-999.0,-999.0
115044,CRUCERO ALTO,1990,11,91.8,-999.0,-999.0
115044,CRUCERO ALTO,1990,12,82.6,-999.0,-999.0
115044,CRUCERO ALTO,1991,1,135.5,-999.0,-999.0
115044,CRUCERO ALTO,1991,2,81.0,-999.0,-999.0
115044,CRUCERO ALTO,1991,3,138.3,-999.0,-999.0
115044,CRUCERO ALTO,1991,4,7.4,-999.0,-999.0
115044,CRUCERO ALTO,1991,5,1.7,-999.0,-999.0
115044,CRUCERO ALTO,1991,6,27.2,-999.0,-999.0
115044,CRUCERO ALTO,1991,7,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1991,8,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1991,9,2.1,-999.0,-999.0
115044,CRUCERO ALTO,1991,10,16.9,-999.0,-999.0
115044,CRUCERO ALTO,1991,11,23.5,-999.0,-999.0
115044,CRUCERO ALTO,1991,12,80.2,-999.0,-999.0
115044,CRUCERO ALTO,1992,1,74.7,-999.0,-999.0
115044,CRUCERO ALTO,1992,2,102.0,-999.0,-999.0
115044,CRUCERO ALTO,1992,3,12.9,-999.0,-999.0
115044,CRUCERO ALTO,1992,4,7.8,-999.0,-999.0
115044,CRUCERO ALTO,1992,5,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1992,6,0.9,-999.0,-999.0
115044,CRUCERO ALTO,1992,7,1.4,-999.0,-999.0
115044,CRUCERO ALTO,1992,8,18.0,-999.0,-999.0
115044,CRUCERO ALTO,1992,9,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1992,10,7.8,-999.0,-999.0
115044,CRUCERO ALTO,1992,11,19.5,-999.0,-999.0
115044,CRUCERO ALTO,1992,12,82.4,-999.0,-999.0
115044,CRUCERO ALTO,1993,1,196.5,-999.0,-999.0
115044,CRUCERO ALTO,1993,2,27.7,-999.0,-999.0
115044,CRUCERO ALTO,1993,3,116.4,-999.0,-999.0
115044,CRUCERO ALTO,1993,4,53.9,-999.0,-999.0
115044,CRUCERO ALTO,1993,5,1.3,-999.0,-999.0
115044,CRUCERO ALTO,1993,6,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1993,7,0.1,-999.0,-999.0
115044,CRUCERO ALTO,1993,8,15.6,-999.0,-999.0
115044,CRUCERO ALTO,1993,9,4.6,-999.0,-999.0
115044,CRUCERO ALTO,1993,10,61.8,-999.0,-999.0
115044,CRUCERO ALTO,1993,11,129.5,-999.0,-999.0
115044,CRUCERO ALTO,1993,12,163.4,-999.0,-999.0
115044,CRUCERO ALTO,1994,1,237.9,-999.0,-999.0
115044,CRUCERO ALTO,1994,2,209.5,-999.0,-999.0
115044,CRUCERO ALTO,1994,3,167.8,-999.0,-999.0
115044,CRUCERO ALTO,1994,4,136.9,-999.0,-999.0
115044,CRUCERO ALTO,1994,5,20.1,-999.0,-999.0
115044,CRUCERO ALTO,1994,6,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1994,7,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1994,8,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1994,9,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1994,10,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1994,11,67.7,-999.0,-999.0
115044,CRUCERO ALTO,1994,12,87.1,-999.0,-999.0
115044,CRUCERO ALTO,1995,1,86.1,-999.0,-999.0
115044,CRUCERO ALTO,1995,2,135.1,-999.0,-999.0
115044,CRUCERO ALTO,1995,3,216.2,-999.0,-999.0
115044,CRUCERO ALTO,1995,4,31.5,-999.0,-999.0
115044,CRUCERO ALTO,1995,5,0.1,-999.0,-999.0
115044,CRUCERO ALTO,1995,6,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1995,7,0.0,-999.0,-999.0
115044,CRUCERO ALTO,1995,8,0.5,-999.0,-999.0
115044,CRUCERO ALTO,1995,9,8.7,-999.0,-999.0
115044,CRUCERO ALTO,1995,10,16.7,-999.0,-999.0
115044,CRUCERO ALTO,1995,11,49.1,-999.0,-999.0
115044,CRUCERO ALTO,1995,12,67.8,-999.0,-999.0
115044,CRUCERO ALTO,1996,1,198.3,-999.0,-999.0
115044,CRUCERO ALTO,1996,2,177.2,-999.0,-999.0
115044,CRUCERO ALTO,1996,3,92.7,-999.0,-999.0
115044,CRUCERO ALTO,1996,4,49.9,-999.0,-999.0
115044,CRUCERO ALTO,1996,5,13.7,11.57,-999.0
115044,CRUCERO ALTO,1996,6,0.0,10.91,-999.0
115044,CRUCERO ALTO,1996,7,0.0,11.45,-999.0
115044,CRUCERO ALTO,1996,8,11.0,12.03,-999.0
115044,CRUCERO ALTO,1996,9,0.4,13.48,-999.0
115044,CRUCERO ALTO,1996,10,4.1,14.17,-999.0
115044,CRUCERO ALTO,1996,11,14.0,13.49,-999.0
115044,CRUCERO ALTO,1996,12,121.3,11.78,-999.0
115044,CRUCERO ALTO,1997,1,170.2,10.21,-999.0
115044,CRUCERO ALTO,1997,2,165.1,9.97,-999.0
115044,CRUCERO ALTO,1997,3,65.1,10.93,-999.0
115044,CRUCERO ALTO,1997,4,-999.0,11.27,-999.0
115044,CRUCERO ALTO,1997,5,4.8,11.26,-999.0
115044,CRUCERO ALTO,1997,6,0.0,11.54,-999.0
115044,CRUCERO ALTO,1997,7,0.0,12.03,-999.0
115044,CRUCERO ALTO,1997,8,21.5,9.68,-999.0
115044,CRUCERO ALTO,1997,9,24.1,12.37,-4.37
115044,CRUCERO ALTO,1997,10,0.5,15.35,-5.28
115044,CRUCERO ALTO,1997,11,48.6,14.49,-3.47
115044,CRUCERO ALTO,1997,12,41.4,15.39,-1.97
115044,CRUCERO ALTO,1998,1,159.3,13.6,-0.15
115044,CRUCERO ALTO,1998,2,69.8,14.42,-0.16
115044,CRUCERO ALTO,1998,3,93.1,15.09,-0.85
115044,CRUCERO ALTO,1998,4,16.7,14.58,-3.52
115044,CRUCERO ALTO,1998,5,0.0,13.47,-6.62
115044,CRUCERO ALTO,1998,6,11.4,12.03,-6.45
115044,CRUCERO ALTO,1998,7,0.0,12.48,-6.74
115044,CRUCERO ALTO,1998,8,2.6,13.6,-7.43
115044,CRUCERO ALTO,1998,9,1.7,14.65,-6.03
115044,CRUCERO ALTO,1998,10,20.5,15.09,-4.81
115044,CRUCERO ALTO,1998,11,39.7,14.44,-4.78
115044,CRUCERO ALTO,1998,12,53.2,15.38,-3.21
115044,CRUCERO ALTO,1999,1,83.1,13.36,-2.02
115044,CRUCERO ALTO,1999,2,201.2,10.79,-0.38
115044,CRUCERO ALTO,1999,3,172.9,10.31,-0.25
115044,CRUCERO ALTO,1999,4,44.4,11.07,-1.49
115044,CRUCERO ALTO,1999,5,6.2,12.42,-4.95
115044,CRUCERO ALTO,1999,6,0.0,11.68,-8.76
115044,CRUCERO ALTO,1999,7,0.0,11.03,-8.38
115044,CRUCERO ALTO,1999,8,7.1,11.86,-7.54
115044,CRUCERO ALTO,1999,9,2.8,13.07,-7.22
115044,CRUCERO ALTO,1999,10,72.2,11.77,-2.71
115044,CRUCERO ALTO,1999,11,0.0,15.36,-6.65
115044,CRUCERO ALTO,1999,12,54.6,14.22,-2.74
115044,CRUCERO ALTO,2000,1,173.3,10.89,-0.06
115044,CRUCERO ALTO,2000,2,129.0,10.74,-0.26
