CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
114020,OCUCAJE,1990,1,0.0,32.53,15.13
114020,OCUCAJE,1990,2,0.0,32.29,16.09
114020,OCUCAJE,1990,3,0.0,-999.0,16.61
114020,OCUCAJE,1990,4,-999.0,30.81,-999.0
114020,OCUCAJE,1990,5,-999.0,27.9,11.29
114020,OCUCAJE,1990,6,0.0,-999.0,-999.0
114020,OCUCAJE,1990,7,0.0,25.51,9.63
114020,OCUCAJE,1990,8,-999.0,-999.0,9.27
114020,OCUCAJE,1990,9,-999.0,26.85,9.38
114020,OCUCAJE,1990,10,-999.0,28.34,-999.0
114020,OCUCAJE,1990,11,-999.0,29.53,-999.0
114020,OCUCAJE,1990,12,0.0,31.7,-999.0
114020,OCUCAJE,1991,1,0.0,31.91,-999.0
114020,OCUCAJE,1991,2,0.0,32.72,15.52
114020,OCUCAJE,1991,3,0.0,33.6,16.58
114020,OCUCAJE,1991,4,0.0,30.77,13.94
114020,OCUCAJE,1991,5,0.0,28.01,-999.0
114020,OCUCAJE,1991,6,0.0,25.08,-999.0
114020,OCUCAJE,1991,7,0.0,23.88,-999.0
114020,OCUCAJE,1991,8,0.0,24.87,9.12
114020,OCUCAJE,1991,9,0.0,27.97,-999.0
114020,OCUCAJE,1991,10,0.0,30.48,-999.0
114020,OCUCAJE,1991,11,0.0,30.85,-999.0
114020,OCUCAJE,1991,12,0.0,32.08,-999.0
114020,OCUCAJE,1992,1,0.0,33.21,15.25
114020,OCUCAJE,1992,2,0.0,34.29,15.8
114020,OCUCAJE,1992,3,0.0,32.57,14.81
114020,OCUCAJE,1992,4,0.0,32.16,15.13
114020,OCUCAJE,1992,5,0.0,29.83,14.9
114020,OCUCAJE,1992,6,0.0,29.38,11.58
114020,OCUCAJE,1992,7,0.0,27.77,9.36
114020,OCUCAJE,1992,8,0.0,30.14,11.37
114020,OCUCAJE,1992,9,-999.0,-999.0,-999.0
114020,OCUCAJE,1992,10,-999.0,-999.0,-999.0
114020,OCUCAJE,1992,11,-999.0,-999.0,-999.0
114020,OCUCAJE,1992,12,-999.0,-999.0,-999.0
