CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
117037,PALCA,1990,1,0.9,-999.0,-999.0
117037,PALCA,1990,2,14.8,-999.0,-999.0
117037,PALCA,1990,3,5.4,-999.0,-999.0
117037,PALCA,1990,4,0.0,-999.0,-999.0
117037,PALCA,1990,5,0.0,-999.0,-999.0
117037,PALCA,1990,6,1.4,-999.0,-999.0
117037,PALCA,1990,7,0.0,-999.0,-999.0
117037,PALCA,1990,8,0.0,-999.0,-999.0
117037,PALCA,1990,9,0.0,-999.0,-999.0
117037,PALCA,1990,10,0.0,-999.0,-999.0
117037,PALCA,1990,11,1.1,-999.0,-999.0
117037,PALCA,1990,12,44.0,-999.0,-999.0
117037,PALCA,1991,1,19.9,-999.0,-999.0
117037,PALCA,1991,2,0.0,-999.0,-999.0
117037,PALCA,1991,3,25.5,-999.0,-999.0
117037,PALCA,1991,4,0.0,-999.0,-999.0
117037,PALCA,1991,5,0.0,-999.0,-999.0
117037,PALCA,1991,6,0.0,-999.0,-999.0
117037,PALCA,1991,7,0.0,-999.0,-999.0
117037,PALCA,1991,8,0.0,-999.0,-999.0
117037,PALCA,1991,9,0.0,-999.0,-999.0
117037,PALCA,1991,10,0.0,-999.0,-999.0
117037,PALCA,1991,11,0.0,-999.0,-999.0
117037,PALCA,1991,12,0.0,-999.0,-999.0
117037,PALCA,1992,1,3.6,-999.0,-999.0
117037,PALCA,1992,2,0.0,-999.0,-999.0
117037,PALCA,1992,3,0.0,-999.0,-999.0
117037,PALCA,1992,4,0.0,-999.0,-999.0
117037,PALCA,1992,5,0.0,-999.0,-999.0
117037,PALCA,1992,6,0.0,-999.0,-999.0
117037,PALCA,1992,7,0.0,-999.0,-999.0
117037,PALCA,1992,8,0.0,-999.0,-999.0
117037,PALCA,1992,9,0.0,-999.0,-999.0
117037,PALCA,1992,10,0.0,-999.0,-999.0
117037,PALCA,1992,11,0.0,-999.0,-999.0
117037,PALCA,1992,12,46.7,-999.0,-999.0
117037,PALCA,1993,1,75.0,-999.0,-999.0
117037,PALCA,1993,2,6.0,-999.0,-999.0
117037,PALCA,1993,3,1.0,-999.0,-999.0
117037,PALCA,1993,4,0.0,-999.0,-999.0
117037,PALCA,1993,5,0.0,-999.0,-999.0
117037,PALCA,1993,6,0.0,-999.0,-999.0
117037,PALCA,1993,7,0.0,-999.0,-999.0
117037,PALCA,1993,8,13.5,-999.0,-999.0
117037,PALCA,1993,9,0.0,-999.0,-999.0
117037,PALCA,1993,10,0.0,-999.0,-999.0
117037,PALCA,1993,11,0.0,-999.0,-999.0
117037,PALCA,1993,12,4.6,-999.0,-999.0
117037,PALCA,1994,1,26.3,-999.0,-999.0
117037,PALCA,1994,2,46.0,-999.0,-999.0
117037,PALCA,1994,3,0.0,-999.0,-999.0
117037,PALCA,1994,4,0.0,-999.0,-999.0
117037,PALCA,1994,5,0.0,-999.0,-999.0
117037,PALCA,1994,6,0.0,-999.0,-999.0
117037,PALCA,1994,7,0.0,-999.0,-999.0
117037,PALCA,1994,8,0.0,-999.0,-999.0
117037,PALCA,1994,9,0.0,-999.0,-999.0
117037,PALCA,1994,10,0.0,-999.0,-999.0
117037,PALCA,1994,11,0.0,-999.0,-999.0
117037,PALCA,1994,12,17.8,-999.0,-999.0
117037,PALCA,1995,1,22.3,-999.0,-999.0
117037,PALCA,1995,2,0.0,-999.0,-999.0
117037,PALCA,1995,3,29.4,-999.0,-999.0
117037,PALCA,1995,4,1.0,-999.0,-999.0
117037,PALCA,1995,5,0.0,-999.0,-999.0
117037,PALCA,1995,6,0.0,-999.0,-999.0
117037,PALCA,1995,7,0.0,-999.0,-999.0
117037,PALCA,1995,8,0.0,-999.0,-999.0
117037,PALCA,1995,9,0.0,-999.0,-999.0
117037,PALCA,1995,10,0.0,-999.0,-999.0
117037,PALCA,1995,11,0.0,-999.0,-999.0
117037,PALCA,1995,12,0.0,-999.0,-999.0
117037,PALCA,1996,1,14.0,-999.0,-999.0
