CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100120,SALCABAMBA,1997,9,-999.0,-999.0,-999.0
100120,SALCABAMBA,1997,10,-999.0,-999.0,-999.0
100120,SALCABAMBA,1997,11,-999.0,-999.0,-999.0
100120,SALCABAMBA,1997,12,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,1,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,2,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,3,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,4,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,5,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,6,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,7,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,8,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,9,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,10,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,11,-999.0,-999.0,-999.0
100120,SALCABAMBA,1998,12,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,1,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,2,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,3,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,4,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,5,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,6,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,7,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,8,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,9,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,10,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,11,-999.0,-999.0,-999.0
100120,SALCABAMBA,1999,12,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,1,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,2,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,3,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,4,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,5,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,6,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,7,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,8,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,9,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,10,-999.0,-999.0,-999.0
100120,SALCABAMBA,2000,11,10.0,-999.0,-999.0
100120,SALCABAMBA,2000,12,31.4,-999.0,-999.0
100120,SALCABAMBA,2001,1,-999.0,-999.0,-999.0
100120,SALCABAMBA,2001,2,201.0,-999.0,-999.0
100120,SALCABAMBA,2001,3,140.4,-999.0,-999.0
100120,SALCABAMBA,2001,4,31.6,-999.0,-999.0
100120,SALCABAMBA,2001,5,46.2,-999.0,-999.0
100120,SALCABAMBA,2001,6,1.1,-999.0,-999.0
100120,SALCABAMBA,2001,7,31.0,16.58,7.13
100120,SALCABAMBA,2001,8,21.8,17.98,6.2
100120,SALCABAMBA,2001,9,47.0,18.86,8.04
100120,SALCABAMBA,2001,10,67.6,19.31,8.96
100120,SALCABAMBA,2001,11,95.7,19.92,9.69
100120,SALCABAMBA,2001,12,86.8,19.31,8.99
100120,SALCABAMBA,2002,1,81.8,20.29,9.39
100120,SALCABAMBA,2002,2,238.5,17.01,9.51
100120,SALCABAMBA,2002,3,106.3,18.19,9.35
100120,SALCABAMBA,2002,4,44.4,18.49,8.96
100120,SALCABAMBA,2002,5,8.6,18.42,8.08
100120,SALCABAMBA,2002,6,11.6,18.0,7.45
100120,SALCABAMBA,2002,7,59.1,-999.0,6.7
100120,SALCABAMBA,2002,8,20.0,-999.0,6.33
100120,SALCABAMBA,2002,9,45.6,-999.0,8.36
100120,SALCABAMBA,2002,10,94.4,-999.0,9.15
100120,SALCABAMBA,2002,11,59.0,-999.0,9.2
100120,SALCABAMBA,2002,12,125.2,-999.0,9.81
100120,SALCABAMBA,2003,1,77.0,19.32,9.87
100120,SALCABAMBA,2003,2,118.8,19.14,9.85
100120,SALCABAMBA,2003,3,169.6,18.27,9.18
100120,SALCABAMBA,2003,4,37.1,17.77,8.67
100120,SALCABAMBA,2003,5,17.7,17.86,7.8
100120,SALCABAMBA,2003,6,0.5,19.03,7.21
100120,SALCABAMBA,2003,7,2.6,17.9,6.75
100120,SALCABAMBA,2003,8,35.5,18.09,7.36
100120,SALCABAMBA,2003,9,24.3,19.22,7.83
100120,SALCABAMBA,2003,10,27.8,21.6,8.94
100120,SALCABAMBA,2003,11,20.1,22.08,9.15
100120,SALCABAMBA,2003,12,97.1,18.39,9.97
100120,SALCABAMBA,2004,1,99.2,19.6,9.75
100120,SALCABAMBA,2004,2,203.7,18.72,9.31
100120,SALCABAMBA,2004,3,93.5,18.56,9.22
