CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111062,SHEQUE,1990,1,94.5,-999.0,-999.0
111062,SHEQUE,1990,2,-999.0,-999.0,-999.0
111062,SHEQUE,1990,3,-999.0,-999.0,-999.0
111062,SHEQUE,1990,4,-999.0,-999.0,-999.0
111062,SHEQUE,1990,5,0.0,-999.0,-999.0
111062,SHEQUE,1990,6,0.0,-999.0,-999.0
111062,SHEQUE,1990,7,0.0,-999.0,-999.0
111062,SHEQUE,1990,8,0.0,-999.0,-999.0
111062,SHEQUE,1990,9,0.0,-999.0,-999.0
111062,SHEQUE,1990,10,19.0,-999.0,-999.0
111062,SHEQUE,1990,11,71.1,-999.0,-999.0
111062,SHEQUE,1990,12,35.1,-999.0,-999.0
111062,SHEQUE,1991,1,60.4,-999.0,-999.0
111062,SHEQUE,1991,2,61.2,-999.0,-999.0
111062,SHEQUE,1991,3,-999.0,-999.0,-999.0
111062,SHEQUE,1991,4,28.2,-999.0,-999.0
111062,SHEQUE,1991,5,13.8,-999.0,-999.0
111062,SHEQUE,1991,6,0.0,-999.0,-999.0
111062,SHEQUE,1991,7,0.0,-999.0,-999.0
111062,SHEQUE,1991,8,0.0,-999.0,-999.0
111062,SHEQUE,1991,9,0.0,-999.0,-999.0
111062,SHEQUE,1991,10,33.2,-999.0,-999.0
111062,SHEQUE,1991,11,31.8,-999.0,-999.0
111062,SHEQUE,1991,12,25.8,-999.0,-999.0
111062,SHEQUE,1992,1,43.2,-999.0,-999.0
111062,SHEQUE,1992,2,19.5,-999.0,-999.0
111062,SHEQUE,1992,3,62.4,-999.0,-999.0
111062,SHEQUE,1992,4,26.6,-999.0,-999.0
111062,SHEQUE,1992,5,0.0,-999.0,-999.0
111062,SHEQUE,1992,6,0.0,-999.0,-999.0
111062,SHEQUE,1992,7,0.0,-999.0,-999.0
111062,SHEQUE,1992,8,0.0,-999.0,-999.0
111062,SHEQUE,1992,9,3.0,-999.0,-999.0
111062,SHEQUE,1992,10,45.1,-999.0,-999.0
111062,SHEQUE,1992,11,10.4,-999.0,-999.0
111062,SHEQUE,1992,12,34.2,-999.0,-999.0
111062,SHEQUE,1993,1,77.3,-999.0,-999.0
111062,SHEQUE,1993,2,108.9,-999.0,-999.0
111062,SHEQUE,1993,3,122.8,-999.0,-999.0
111062,SHEQUE,1993,4,37.0,-999.0,-999.0
111062,SHEQUE,1993,5,0.0,-999.0,-999.0
111062,SHEQUE,1993,6,0.0,-999.0,-999.0
111062,SHEQUE,1993,7,0.0,-999.0,-999.0
111062,SHEQUE,1993,8,0.0,-999.0,-999.0
111062,SHEQUE,1993,9,5.8,-999.0,-999.0
111062,SHEQUE,1993,10,-999.0,-999.0,-999.0
111062,SHEQUE,1993,11,45.3,-999.0,-999.0
111062,SHEQUE,1993,12,65.7,-999.0,-999.0
111062,SHEQUE,1994,1,88.8,-999.0,-999.0
111062,SHEQUE,1994,2,148.1,-999.0,-999.0
111062,SHEQUE,1994,3,183.5,-999.0,-999.0
