CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
115046,PUCARA,1990,1,147.1,-999.0,-999.0
115046,PUCARA,1990,2,129.2,-999.0,-999.0
115046,PUCARA,1990,3,85.5,-999.0,-999.0
115046,PUCARA,1990,4,46.5,-999.0,-999.0
115046,PUCARA,1990,5,17.5,-999.0,-999.0
115046,PUCARA,1990,6,-999.0,-999.0,-999.0
115046,PUCARA,1990,7,0.0,-999.0,-999.0
115046,PUCARA,1990,8,-999.0,-999.0,-999.0
115046,PUCARA,1990,9,22.1,-999.0,-999.0
115046,PUCARA,1990,10,99.9,-999.0,-999.0
115046,PUCARA,1990,11,93.7,-999.0,-999.0
115046,PUCARA,1990,12,85.5,-999.0,-999.0
115046,PUCARA,1991,1,144.8,-999.0,-999.0
115046,PUCARA,1991,2,127.0,-999.0,-999.0
115046,PUCARA,1991,3,150.8,-999.0,-999.0
115046,PUCARA,1991,4,43.7,-999.0,-999.0
115046,PUCARA,1991,5,28.7,-999.0,-999.0
115046,PUCARA,1991,6,54.2,-999.0,-999.0
115046,PUCARA,1991,7,5.6,-999.0,-999.0
115046,PUCARA,1991,8,9.1,-999.0,-999.0
115046,PUCARA,1991,9,18.0,-999.0,-999.0
115046,PUCARA,1991,10,48.2,-999.0,-999.0
115046,PUCARA,1991,11,43.5,-999.0,-999.0
115046,PUCARA,1991,12,69.3,-999.0,-999.0
115046,PUCARA,1992,1,211.6,-999.0,-999.0
115046,PUCARA,1992,2,105.0,-999.0,-999.0
115046,PUCARA,1992,3,54.7,-999.0,-999.0
115046,PUCARA,1992,4,-999.0,-999.0,-999.0
115046,PUCARA,1992,5,0.6,-999.0,-999.0
115046,PUCARA,1992,6,-999.0,-999.0,-999.0
115046,PUCARA,1992,7,0.0,-999.0,-999.0
115046,PUCARA,1992,8,-999.0,-999.0,-999.0
115046,PUCARA,1992,9,-999.0,-999.0,-999.0
115046,PUCARA,1992,10,29.6,-999.0,-999.0
115046,PUCARA,1992,11,43.9,-999.0,-999.0
115046,PUCARA,1992,12,151.1,-999.0,-999.0
115046,PUCARA,1993,1,184.8,-999.0,-999.0
115046,PUCARA,1993,2,39.6,-999.0,-999.0
115046,PUCARA,1993,3,132.6,-999.0,-999.0
115046,PUCARA,1993,4,89.9,-999.0,-999.0
115046,PUCARA,1993,5,8.3,-999.0,-999.0
115046,PUCARA,1993,6,0.5,-999.0,-999.0
115046,PUCARA,1993,7,0.0,-999.0,-999.0
115046,PUCARA,1993,8,12.5,-999.0,-999.0
115046,PUCARA,1993,9,26.6,-999.0,-999.0
115046,PUCARA,1993,10,88.7,14.55,2.66
115046,PUCARA,1993,11,73.0,-999.0,-999.0
115046,PUCARA,1993,12,147.4,-999.0,-999.0
115046,PUCARA,1994,1,157.7,15.56,4.9
115046,PUCARA,1994,2,199.7,-999.0,4.91
115046,PUCARA,1994,3,113.2,15.01,1.99
115046,PUCARA,1994,4,58.6,14.53,1.56
115046,PUCARA,1994,5,0.0,15.45,-3.47
115046,PUCARA,1994,6,0.0,14.91,-8.57
115046,PUCARA,1994,7,0.0,15.8,-8.24
115046,PUCARA,1994,8,0.0,16.83,-7.06
115046,PUCARA,1994,9,-999.0,-999.0,-999.0
115046,PUCARA,1994,10,25.9,17.53,-0.69
115046,PUCARA,1994,11,65.4,17.01,2.42
115046,PUCARA,1994,12,90.1,16.49,3.22
115046,PUCARA,1995,1,98.2,16.57,3.79
115046,PUCARA,1995,2,76.9,16.46,2.53
115046,PUCARA,1995,3,78.9,15.44,3.85
115046,PUCARA,1995,4,9.3,17.0,-1.61
115046,PUCARA,1995,5,2.6,-999.0,-6.58
115046,PUCARA,1995,6,0.0,16.12,-9.17
115046,PUCARA,1995,7,0.3,17.17,-9.0
115046,PUCARA,1995,8,0.5,18.45,-7.54
115046,PUCARA,1995,9,7.7,17.9,-2.83
115046,PUCARA,1995,10,17.8,19.36,-1.35
115046,PUCARA,1995,11,94.3,18.32,1.9
115046,PUCARA,1995,12,105.5,16.78,1.93
115046,PUCARA,1996,1,158.7,15.63,3.6
115046,PUCARA,1996,2,81.8,15.85,3.7
115046,PUCARA,1996,3,122.6,16.37,2.18
115046,PUCARA,1996,4,38.6,16.19,-0.37
115046,PUCARA,1996,5,22.1,16.62,-4.59
115046,PUCARA,1996,6,0.0,15.67,-9.75
115046,PUCARA,1996,7,0.5,15.7,-9.95
115046,PUCARA,1996,8,4.4,16.86,-5.16
115046,PUCARA,1996,9,15.7,17.36,-4.67
115046,PUCARA,1996,10,43.4,18.3,-0.78
115046,PUCARA,1996,11,50.4,17.49,0.88
115046,PUCARA,1996,12,93.1,17.17,2.78
115046,PUCARA,1997,1,160.3,15.25,4.17
115046,PUCARA,1997,2,126.3,14.45,3.76
115046,PUCARA,1997,3,166.5,14.74,3.35
115046,PUCARA,1997,4,21.3,15.09,-1.13
115046,PUCARA,1997,5,2.7,15.99,-5.44
115046,PUCARA,1997,6,0.0,16.25,-10.6
115046,PUCARA,1997,7,0.0,16.7,-9.28
115046,PUCARA,1997,8,13.4,15.85,-4.43
115046,PUCARA,1997,9,23.3,18.28,-1.97
115046,PUCARA,1997,10,59.0,18.76,0.06
115046,PUCARA,1997,11,142.1,17.74,2.49
115046,PUCARA,1997,12,118.0,18.9,3.21
115046,PUCARA,1998,1,86.1,18.23,5.45
115046,PUCARA,1998,2,118.4,18.71,5.36
115046,PUCARA,1998,3,95.6,18.27,3.86
115046,PUCARA,1998,4,41.9,18.59,0.42
115046,PUCARA,1998,5,0.0,18.34,-7.75
115046,PUCARA,1998,6,8.6,16.67,-6.29
115046,PUCARA,1998,7,0.0,17.32,-8.87
115046,PUCARA,1998,8,1.5,18.59,-5.64
115046,PUCARA,1998,9,2.7,19.38,-4.25
115046,PUCARA,1998,10,71.4,18.79,0.3
115046,PUCARA,1998,11,51.9,18.27,0.69
115046,PUCARA,1998,12,29.6,18.61,1.46
115046,PUCARA,1999,1,83.8,17.38,3.36
115046,PUCARA,1999,2,111.6,15.01,4.02
115046,PUCARA,1999,3,147.7,14.81,3.7
115046,PUCARA,1999,4,73.6,15.59,1.37
115046,PUCARA,1999,5,10.6,16.0,-4.16
115046,PUCARA,1999,6,0.0,15.84,-9.26
115046,PUCARA,1999,7,1.0,15.73,-7.87
115046,PUCARA,1999,8,6.8,16.92,-5.99
115046,PUCARA,1999,9,22.3,17.55,-2.96
115046,PUCARA,1999,10,78.1,16.76,0.63
115046,PUCARA,1999,11,24.5,18.51,-1.25
115046,PUCARA,1999,12,46.2,18.18,2.09
115046,PUCARA,2000,1,126.9,15.63,4.33
115046,PUCARA,2000,2,143.3,14.59,3.96
115046,PUCARA,2000,3,107.9,15.25,2.79
115046,PUCARA,2000,4,11.7,16.87,-1.62
115046,PUCARA,2000,5,4.2,17.63,-4.93
115046,PUCARA,2000,6,4.1,15.76,-8.21
115046,PUCARA,2000,7,0.1,-999.0,-999.0
115046,PUCARA,2000,8,29.0,-999.0,-999.0
115046,PUCARA,2000,9,0.3,-999.0,-999.0
115046,PUCARA,2000,10,106.6,-999.0,-999.0
115046,PUCARA,2000,11,35.6,-999.0,-999.0
115046,PUCARA,2000,12,105.7,-999.0,-999.0
115046,PUCARA,2001,1,302.9,-999.0,-999.0
