CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
103013,SANTA CRUZ,1990,1,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,2,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,3,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,4,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,5,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,6,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,7,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,8,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,9,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,10,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,11,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1990,12,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,1,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,2,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,3,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,4,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,5,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,6,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,7,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,8,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,9,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,10,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,11,-999.0,-999.0,-999.0
103013,SANTA CRUZ,1991,12,104.0,-999.0,-999.0
103013,SANTA CRUZ,1992,1,296.0,-999.0,-999.0
103013,SANTA CRUZ,1992,2,301.0,-999.0,-999.0
103013,SANTA CRUZ,1992,3,248.0,-999.0,-999.0
103013,SANTA CRUZ,1992,4,286.0,-999.0,-999.0
103013,SANTA CRUZ,1992,5,194.0,-999.0,-999.0
103013,SANTA CRUZ,1992,6,151.0,-999.0,-999.0
103013,SANTA CRUZ,1992,7,134.0,-999.0,-999.0
103013,SANTA CRUZ,1992,8,291.0,-999.0,-999.0
103013,SANTA CRUZ,1992,9,185.0,-999.0,-999.0
103013,SANTA CRUZ,1992,10,334.0,-999.0,-999.0
103013,SANTA CRUZ,1992,11,342.0,-999.0,-999.0
103013,SANTA CRUZ,1992,12,264.0,-999.0,-999.0
103013,SANTA CRUZ,1993,1,413.0,-999.0,-999.0
103013,SANTA CRUZ,1993,2,218.0,-999.0,-999.0
103013,SANTA CRUZ,1993,3,360.0,-999.0,-999.0
103013,SANTA CRUZ,1993,4,312.0,-999.0,-999.0
103013,SANTA CRUZ,1993,5,208.0,-999.0,-999.0
103013,SANTA CRUZ,1993,6,168.0,-999.0,-999.0
