CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
108001,SALPO,1990,1,-999.0,17.69,8.1
108001,SALPO,1990,2,-999.0,18.21,8.55
108001,SALPO,1990,3,-999.0,17.92,8.56
108001,SALPO,1990,4,-999.0,17.74,10.19
108001,SALPO,1990,5,-999.0,18.05,8.67
108001,SALPO,1990,6,-999.0,17.47,8.33
108001,SALPO,1990,7,-999.0,17.45,6.5
108001,SALPO,1990,8,-999.0,16.87,8.07
108001,SALPO,1990,9,-999.0,17.93,8.29
108001,SALPO,1990,10,-999.0,17.88,8.34
108001,SALPO,1990,11,10.4,-999.0,-999.0
108001,SALPO,1990,12,51.2,-999.0,-999.0
108001,SALPO,1991,1,84.0,-999.0,-999.0
108001,SALPO,1991,2,102.4,-999.0,-999.0
108001,SALPO,1991,3,122.2,-999.0,-999.0
108001,SALPO,1991,4,79.3,-999.0,-999.0
108001,SALPO,1991,5,32.6,-999.0,-999.0
108001,SALPO,1991,6,0.5,-999.0,-999.0
108001,SALPO,1991,7,0.0,18.16,5.46
108001,SALPO,1991,8,0.0,18.06,7.08
108001,SALPO,1991,9,13.9,18.27,7.75
108001,SALPO,1991,10,-999.0,17.67,7.94
108001,SALPO,1991,11,-999.0,18.31,8.28
108001,SALPO,1991,12,-999.0,18.8,8.5
108001,SALPO,1992,1,-999.0,18.58,8.74
108001,SALPO,1992,2,-999.0,18.52,8.85
108001,SALPO,1992,3,-999.0,18.59,8.83
108001,SALPO,1992,4,-999.0,18.52,9.04
108001,SALPO,1992,5,-999.0,17.73,8.68
108001,SALPO,1992,6,-999.0,15.77,8.24
108001,SALPO,1992,7,-999.0,17.53,8.43
108001,SALPO,1992,8,-999.0,17.04,8.31
108001,SALPO,1992,9,-999.0,18.21,8.87
108001,SALPO,1992,10,-999.0,18.17,8.9
108001,SALPO,1992,11,-999.0,18.76,8.03
108001,SALPO,1992,12,-999.0,18.96,8.99
108001,SALPO,1993,1,-999.0,16.98,8.4
108001,SALPO,1993,2,-999.0,18.45,8.94
108001,SALPO,1993,3,-999.0,18.06,8.32
108001,SALPO,1993,4,-999.0,18.91,9.21
108001,SALPO,1993,5,34.1,17.49,8.91
108001,SALPO,1993,6,5.6,17.12,7.39
108001,SALPO,1993,7,9.0,17.68,7.5
108001,SALPO,1993,8,2.0,17.9,7.53
108001,SALPO,1993,9,80.0,17.21,7.3
108001,SALPO,1993,10,78.0,17.05,8.68
108001,SALPO,1993,11,44.3,17.12,8.11
108001,SALPO,1993,12,89.9,17.05,8.22
108001,SALPO,1994,1,91.9,16.03,6.94
108001,SALPO,1994,2,113.1,17.13,7.86
108001,SALPO,1994,3,166.3,16.85,7.85
