CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111027,MATUCANA,1990,1,52.2,20.53,10.25
111027,MATUCANA,1990,2,4.9,20.96,9.77
111027,MATUCANA,1990,3,19.7,20.96,10.65
111027,MATUCANA,1990,4,1.9,21.23,10.4
111027,MATUCANA,1990,5,6.1,20.68,9.42
111027,MATUCANA,1990,6,0.3,21.47,9.85
111027,MATUCANA,1990,7,0.0,20.86,8.17
111027,MATUCANA,1990,8,0.6,21.62,8.38
111027,MATUCANA,1990,9,0.0,21.71,-999.0
111027,MATUCANA,1990,10,13.4,20.45,-999.0
111027,MATUCANA,1990,11,36.4,19.82,-999.0
111027,MATUCANA,1990,12,43.0,20.29,-999.0
111027,MATUCANA,1991,1,12.7,21.15,-999.0
111027,MATUCANA,1991,2,60.6,20.41,-999.0
111027,MATUCANA,1991,3,116.4,19.36,-999.0
111027,MATUCANA,1991,4,11.7,21.01,-999.0
111027,MATUCANA,1991,5,2.1,21.49,-999.0
111027,MATUCANA,1991,6,0.0,21.91,-999.0
111027,MATUCANA,1991,7,0.0,21.73,-999.0
111027,MATUCANA,1991,8,0.0,21.47,-999.0
111027,MATUCANA,1991,9,0.0,21.51,-999.0
111027,MATUCANA,1991,10,17.9,21.1,-999.0
111027,MATUCANA,1991,11,4.4,21.5,-999.0
111027,MATUCANA,1991,12,4.4,21.32,-999.0
111027,MATUCANA,1992,1,29.2,21.26,-999.0
111027,MATUCANA,1992,2,25.0,21.58,-999.0
111027,MATUCANA,1992,3,101.8,21.08,-999.0
111027,MATUCANA,1992,4,26.6,21.44,-999.0
111027,MATUCANA,1992,5,0.0,21.99,-999.0
111027,MATUCANA,1992,6,0.0,22.19,-999.0
111027,MATUCANA,1992,7,0.0,22.23,-999.0
111027,MATUCANA,1992,8,0.0,21.92,-999.0
111027,MATUCANA,1992,9,0.0,22.11,-999.0
111027,MATUCANA,1992,10,32.0,21.45,-999.0
111027,MATUCANA,1992,11,4.4,21.87,-999.0
111027,MATUCANA,1992,12,21.9,21.85,-999.0
111027,MATUCANA,1993,1,98.8,20.25,-999.0
111027,MATUCANA,1993,2,158.9,19.59,-999.0
111027,MATUCANA,1993,3,147.4,20.62,-999.0
111027,MATUCANA,1993,4,50.4,20.78,-999.0
111027,MATUCANA,1993,5,0.0,21.63,-999.0
111027,MATUCANA,1993,6,0.0,22.19,-999.0
111027,MATUCANA,1993,7,0.0,22.08,-999.0
111027,MATUCANA,1993,8,0.0,22.01,-999.0
111027,MATUCANA,1993,9,0.0,22.14,-999.0
111027,MATUCANA,1993,10,24.0,21.37,-999.0
111027,MATUCANA,1993,11,40.0,21.22,-999.0
111027,MATUCANA,1993,12,98.9,20.29,-999.0
111027,MATUCANA,1994,1,64.9,20.78,-999.0
111027,MATUCANA,1994,2,95.3,20.16,-999.0
111027,MATUCANA,1994,3,45.6,21.0,-999.0
111027,MATUCANA,1994,4,33.2,21.43,-999.0
111027,MATUCANA,1994,5,2.6,21.84,-999.0
111027,MATUCANA,1994,6,0.0,21.38,8.79
111027,MATUCANA,1994,7,0.0,22.54,9.16
111027,MATUCANA,1994,8,0.0,22.3,9.33
111027,MATUCANA,1994,9,0.5,22.37,10.14
111027,MATUCANA,1994,10,0.3,22.5,10.08
111027,MATUCANA,1994,11,12.4,22.18,10.25
111027,MATUCANA,1994,12,51.6,21.37,10.45
111027,MATUCANA,1995,1,62.6,21.42,11.27
111027,MATUCANA,1995,2,31.5,21.25,11.24
111027,MATUCANA,1995,3,61.5,20.98,11.21
111027,MATUCANA,1995,4,35.9,21.7,10.17
111027,MATUCANA,1995,5,0.0,21.89,9.59
111027,MATUCANA,1995,6,0.0,21.84,8.83
111027,MATUCANA,1995,7,0.0,21.46,8.55
111027,MATUCANA,1995,8,0.0,22.0,8.72
111027,MATUCANA,1995,9,4.5,22.07,9.99
111027,MATUCANA,1995,10,8.9,21.59,10.25
111027,MATUCANA,1995,11,34.0,22.03,10.65
111027,MATUCANA,1995,12,39.8,21.23,10.13
111027,MATUCANA,1996,1,72.5,18.98,10.9
111027,MATUCANA,1996,2,80.6,19.79,10.07
111027,MATUCANA,1996,3,87.9,19.11,10.53
111027,MATUCANA,1996,4,27.2,21.03,10.42
111027,MATUCANA,1996,5,0.0,21.79,9.61
111027,MATUCANA,1996,6,0.0,22.29,8.15
111027,MATUCANA,1996,7,0.0,21.78,7.63
111027,MATUCANA,1996,8,0.0,22.02,8.43
111027,MATUCANA,1996,9,0.0,22.55,9.68
111027,MATUCANA,1996,10,0.0,22.55,10.16
111027,MATUCANA,1996,11,4.7,22.04,9.36
111027,MATUCANA,1996,12,7.2,21.62,10.22
111027,MATUCANA,1997,1,45.9,19.17,10.58
111027,MATUCANA,1997,2,50.7,21.12,10.87
111027,MATUCANA,1997,3,9.4,22.48,10.55
111027,MATUCANA,1997,4,3.9,21.94,8.63
111027,MATUCANA,1997,5,0.0,22.82,8.63
111027,MATUCANA,1997,6,0.0,21.75,7.23
111027,MATUCANA,1997,7,0.0,23.09,8.71
111027,MATUCANA,1997,8,0.0,23.37,8.48
111027,MATUCANA,1997,9,0.0,23.11,8.77
111027,MATUCANA,1997,10,7.3,23.54,8.91
111027,MATUCANA,1997,11,14.3,22.6,8.7
111027,MATUCANA,1997,12,49.4,22.3,11.47
111027,MATUCANA,1998,1,91.6,21.79,11.79
111027,MATUCANA,1998,2,111.4,21.68,11.27
111027,MATUCANA,1998,3,122.9,21.11,11.47
111027,MATUCANA,1998,4,17.0,23.11,10.34
111027,MATUCANA,1998,5,0.0,23.24,9.67
111027,MATUCANA,1998,6,0.0,22.26,8.78
111027,MATUCANA,1998,7,0.0,21.81,7.25
111027,MATUCANA,1998,8,2.5,21.86,6.66
111027,MATUCANA,1998,9,2.2,23.34,6.7
111027,MATUCANA,1998,10,0.0,23.2,-999.0
111027,MATUCANA,1998,11,0.0,22.53,-999.0
111027,MATUCANA,1998,12,19.9,21.55,-999.0
111027,MATUCANA,1999,1,57.2,19.99,-999.0
111027,MATUCANA,1999,2,163.3,18.43,-999.0
