CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
116030,TAHUACO - YUNGUYO,1990,1,155.7,13.75,4.13
116030,TAHUACO - YUNGUYO,1990,2,100.8,14.1,2.21
116030,TAHUACO - YUNGUYO,1990,3,84.4,14.25,1.77
116030,TAHUACO - YUNGUYO,1990,4,58.4,14.93,1.88
116030,TAHUACO - YUNGUYO,1990,5,59.2,13.96,0.05
116030,TAHUACO - YUNGUYO,1990,6,90.0,10.63,-0.99
116030,TAHUACO - YUNGUYO,1990,7,1.0,11.71,-3.25
116030,TAHUACO - YUNGUYO,1990,8,12.5,13.04,-1.35
116030,TAHUACO - YUNGUYO,1990,9,19.0,15.14,-0.24
116030,TAHUACO - YUNGUYO,1990,10,85.0,14.65,3.65
116030,TAHUACO - YUNGUYO,1990,11,104.0,14.97,4.22
116030,TAHUACO - YUNGUYO,1990,12,131.4,14.87,3.93
116030,TAHUACO - YUNGUYO,1991,1,155.8,14.22,4.21
116030,TAHUACO - YUNGUYO,1991,2,45.0,15.59,3.96
116030,TAHUACO - YUNGUYO,1991,3,143.2,14.16,3.05
116030,TAHUACO - YUNGUYO,1991,4,35.8,14.44,1.97
116030,TAHUACO - YUNGUYO,1991,5,19.1,14.29,-0.7
116030,TAHUACO - YUNGUYO,1991,6,32.5,11.86,-3.25
116030,TAHUACO - YUNGUYO,1991,7,5.1,12.7,-3.3
116030,TAHUACO - YUNGUYO,1991,8,0.8,14.06,-2.55
116030,TAHUACO - YUNGUYO,1991,9,15.2,14.13,0.17
116030,TAHUACO - YUNGUYO,1991,10,67.8,15.23,1.62
116030,TAHUACO - YUNGUYO,1991,11,41.4,15.31,2.04
116030,TAHUACO - YUNGUYO,1991,12,118.5,15.44,2.96
116030,TAHUACO - YUNGUYO,1992,1,160.3,13.49,3.55
116030,TAHUACO - YUNGUYO,1992,2,113.7,14.4,3.14
116030,TAHUACO - YUNGUYO,1992,3,33.6,15.28,1.85
116030,TAHUACO - YUNGUYO,1992,4,24.2,15.05,0.18
116030,TAHUACO - YUNGUYO,1992,5,0.0,15.26,-0.89
116030,TAHUACO - YUNGUYO,1992,6,7.3,13.2,-1.9
116030,TAHUACO - YUNGUYO,1992,7,11.6,11.97,-2.94
116030,TAHUACO - YUNGUYO,1992,8,41.1,11.26,-2.25
116030,TAHUACO - YUNGUYO,1992,9,9.1,14.38,-0.8
116030,TAHUACO - YUNGUYO,1992,10,59.9,15.07,1.69
116030,TAHUACO - YUNGUYO,1992,11,129.0,14.91,2.06
116030,TAHUACO - YUNGUYO,1992,12,71.4,15.05,3.69
116030,TAHUACO - YUNGUYO,1993,1,267.5,13.03,3.57
116030,TAHUACO - YUNGUYO,1993,2,44.4,14.28,2.04
116030,TAHUACO - YUNGUYO,1993,3,170.5,13.46,2.99
116030,TAHUACO - YUNGUYO,1993,4,20.2,14.42,2.28
