CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
109017,RECUAY,1990,1,110.1,21.36,3.75
109017,RECUAY,1990,2,42.7,22.44,4.45
109017,RECUAY,1990,3,75.3,22.01,4.83
109017,RECUAY,1990,4,49.3,21.9,4.7
109017,RECUAY,1990,5,33.0,22.01,2.63
109017,RECUAY,1990,6,3.3,21.75,2.96
109017,RECUAY,1990,7,0.0,22.47,-0.05
109017,RECUAY,1990,8,4.8,22.82,0.56
109017,RECUAY,1990,9,9.5,22.94,2.12
109017,RECUAY,1990,10,132.5,21.51,4.55
109017,RECUAY,1990,11,117.6,20.69,6.59
109017,RECUAY,1990,12,61.4,21.35,5.07
109017,RECUAY,1991,1,57.6,22.21,5.13
109017,RECUAY,1991,2,65.2,21.14,5.57
109017,RECUAY,1991,3,-999.0,-999.0,-999.0
109017,RECUAY,1991,4,99.4,20.87,5.62
109017,RECUAY,1991,5,42.1,22.07,3.54
109017,RECUAY,1991,6,0.0,24.03,-0.56
109017,RECUAY,1991,7,4.7,23.71,-0.52
109017,RECUAY,1991,8,0.0,23.2,0.19
109017,RECUAY,1991,9,0.0,23.49,2.31
109017,RECUAY,1991,10,61.5,21.98,4.57
109017,RECUAY,1991,11,76.0,22.13,3.91
109017,RECUAY,1991,12,32.9,22.89,4.63
109017,RECUAY,1992,1,2.3,22.18,4.94
109017,RECUAY,1992,2,71.0,22.98,4.77
109017,RECUAY,1992,3,112.7,22.55,6.36
109017,RECUAY,1992,4,49.8,22.16,5.74
109017,RECUAY,1992,5,29.9,22.77,4.45
109017,RECUAY,1992,6,18.2,21.8,2.57
109017,RECUAY,1992,7,0.0,23.04,-0.08
109017,RECUAY,1992,8,13.1,22.86,1.62
109017,RECUAY,1992,9,49.2,22.91,3.87
109017,RECUAY,1992,10,77.0,21.62,5.58
109017,RECUAY,1992,11,44.5,22.32,4.65
109017,RECUAY,1992,12,46.7,23.54,3.44
109017,RECUAY,1993,1,150.6,21.16,5.36
109017,RECUAY,1993,2,132.0,20.7,5.5
109017,RECUAY,1993,3,247.0,19.4,5.95
109017,RECUAY,1993,4,-999.0,20.42,6.08
109017,RECUAY,1993,5,-999.0,21.2,4.51
109017,RECUAY,1993,6,0.0,22.02,0.99
109017,RECUAY,1993,7,5.4,22.61,0.64
109017,RECUAY,1993,8,0.0,22.9,-0.3
109017,RECUAY,1993,9,47.4,22.39,3.81
109017,RECUAY,1993,10,152.0,21.56,5.35
109017,RECUAY,1993,11,128.3,20.1,6.45
109017,RECUAY,1993,12,181.8,19.66,7.6
109017,RECUAY,1994,1,135.5,19.25,7.54
109017,RECUAY,1994,2,144.6,19.58,7.56
109017,RECUAY,1994,3,253.9,20.15,6.85
109017,RECUAY,1994,4,112.9,20.49,6.34
109017,RECUAY,1994,5,40.1,21.24,4.05
109017,RECUAY,1994,6,3.8,21.19,1.39
109017,RECUAY,1994,7,0.6,21.99,0.56
109017,RECUAY,1994,8,4.8,22.94,1.65
109017,RECUAY,1994,9,36.9,23.02,4.07
109017,RECUAY,1994,10,52.0,22.7,4.3
109017,RECUAY,1994,11,56.4,21.12,5.52
109017,RECUAY,1994,12,82.6,21.85,-999.0
109017,RECUAY,1995,1,46.4,21.29,5.28
109017,RECUAY,1995,2,98.4,21.03,5.36
109017,RECUAY,1995,3,144.3,20.11,6.32
109017,RECUAY,1995,4,128.9,21.16,5.74
109017,RECUAY,1995,5,39.0,21.75,3.49
109017,RECUAY,1995,6,0.6,22.22,2.29
109017,RECUAY,1995,7,0.0,23.0,1.58
109017,RECUAY,1995,8,4.5,23.62,1.98
109017,RECUAY,1995,9,18.4,22.96,3.65
109017,RECUAY,1995,10,75.2,22.22,5.0
109017,RECUAY,1995,11,79.8,21.44,6.1
109017,RECUAY,1995,12,124.8,21.23,5.22
109017,RECUAY,1996,1,135.2,19.16,5.3
109017,RECUAY,1996,2,161.0,19.1,6.93
109017,RECUAY,1996,3,208.8,19.4,7.04
109017,RECUAY,1996,4,62.1,20.4,6.43
109017,RECUAY,1996,5,28.2,21.03,4.77
109017,RECUAY,1996,6,0.0,21.61,1.59
109017,RECUAY,1996,7,0.0,22.09,0.67
109017,RECUAY,1996,8,6.8,22.34,1.63
109017,RECUAY,1996,9,17.8,23.03,3.37
109017,RECUAY,1996,10,89.8,21.46,5.14
109017,RECUAY,1996,11,43.2,20.89,3.52
109017,RECUAY,1996,12,76.9,20.7,5.62
109017,RECUAY,1997,1,106.5,18.64,5.47
109017,RECUAY,1997,2,142.5,19.28,6.06
109017,RECUAY,1997,3,44.2,20.69,5.64
109017,RECUAY,1997,4,49.9,20.91,4.69
109017,RECUAY,1997,5,16.2,21.76,3.94
109017,RECUAY,1997,6,0.0,21.38,0.65
109017,RECUAY,1997,7,0.0,22.26,0.82
109017,RECUAY,1997,8,1.7,22.3,2.16
109017,RECUAY,1997,9,23.6,21.49,3.26
109017,RECUAY,1997,10,49.3,21.82,5.46
109017,RECUAY,1997,11,77.7,20.77,7.54
109017,RECUAY,1997,12,200.5,20.94,7.35
109017,RECUAY,1998,1,246.2,20.28,8.09
109017,RECUAY,1998,2,203.4,20.19,8.08
109017,RECUAY,1998,3,173.3,20.31,8.53
109017,RECUAY,1998,4,138.4,21.1,8.21
109017,RECUAY,1998,5,30.6,22.57,4.08
109017,RECUAY,1998,6,15.6,21.19,2.49
109017,RECUAY,1998,7,0.0,22.09,0.71
109017,RECUAY,1998,8,5.8,21.71,1.64
109017,RECUAY,1998,9,38.8,22.26,2.66
109017,RECUAY,1998,10,150.4,20.35,5.0
109017,RECUAY,1998,11,26.6,20.61,4.28
109017,RECUAY,1998,12,39.4,20.6,5.46
109017,RECUAY,1999,1,132.2,19.55,6.28
109017,RECUAY,1999,2,213.5,18.22,6.39
109017,RECUAY,1999,3,129.1,18.33,6.29
109017,RECUAY,1999,4,104.3,19.45,5.97
109017,RECUAY,1999,5,62.2,19.75,4.62
109017,RECUAY,1999,6,9.3,20.43,2.51
109017,RECUAY,1999,7,0.0,20.6,0.52
109017,RECUAY,1999,8,0.7,21.65,0.12
109017,RECUAY,1999,9,62.5,20.32,3.85
109017,RECUAY,1999,10,47.9,19.85,3.2
109017,RECUAY,1999,11,96.4,20.38,3.36
109017,RECUAY,1999,12,111.7,-999.0,3.96
109017,RECUAY,2000,1,59.5,-999.0,5.21
109017,RECUAY,2000,2,189.5,-999.0,5.88
109017,RECUAY,2000,3,124.5,-999.0,5.95
