CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
107012,BELLAVISTA,1990,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,3,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,4,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,5,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,6,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,7,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,8,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,9,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,10,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,11,-999.0,-999.0,-999.0
107012,BELLAVISTA,1990,12,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,3,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,4,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,5,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,6,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,7,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,8,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,9,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,10,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,11,-999.0,-999.0,-999.0
107012,BELLAVISTA,1991,12,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,3,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,4,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,5,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,6,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,7,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,8,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,9,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,10,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,11,-999.0,-999.0,-999.0
107012,BELLAVISTA,1992,12,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,3,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,4,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,5,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,6,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,7,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,8,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,9,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,10,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,11,-999.0,-999.0,-999.0
107012,BELLAVISTA,1993,12,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,3,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,4,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,5,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,6,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,7,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,8,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,9,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,10,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,11,-999.0,-999.0,-999.0
107012,BELLAVISTA,1994,12,-999.0,-999.0,-999.0
107012,BELLAVISTA,1995,1,-999.0,-999.0,-999.0
107012,BELLAVISTA,1995,2,-999.0,-999.0,-999.0
107012,BELLAVISTA,1995,3,253.4,30.32,22.15
107012,BELLAVISTA,1995,4,25.1,32.41,22.46
107012,BELLAVISTA,1995,5,14.5,31.78,21.14
107012,BELLAVISTA,1995,6,18.1,32.1,20.95
107012,BELLAVISTA,1995,7,16.6,33.08,20.41
107012,BELLAVISTA,1995,8,22.7,33.6,20.72
107012,BELLAVISTA,1995,9,51.8,33.62,20.72
107012,BELLAVISTA,1995,10,104.2,33.46,21.89
107012,BELLAVISTA,1995,11,64.1,33.09,22.44
107012,BELLAVISTA,1995,12,96.6,32.55,22.31
107012,BELLAVISTA,1996,1,41.8,32.37,22.19
107012,BELLAVISTA,1996,2,124.9,31.68,22.21
107012,BELLAVISTA,1996,3,92.9,31.25,22.37
107012,BELLAVISTA,1996,4,87.0,31.22,21.87
107012,BELLAVISTA,1996,5,30.1,31.57,21.6
107012,BELLAVISTA,1996,6,11.8,31.54,20.48
107012,BELLAVISTA,1996,7,63.6,31.96,19.68
107012,BELLAVISTA,1996,8,71.4,31.66,20.75
107012,BELLAVISTA,1996,9,23.7,33.08,21.2
107012,BELLAVISTA,1996,10,137.9,32.83,22.0
107012,BELLAVISTA,1996,11,32.6,32.63,22.41
107012,BELLAVISTA,1996,12,93.4,32.27,22.05
107012,BELLAVISTA,1997,1,27.7,33.06,22.65
107012,BELLAVISTA,1997,2,108.6,31.83,22.24
