CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
105121,PASAJE SUR,1999,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,1999,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2000,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2001,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2002,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2003,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2004,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2005,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2006,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,7,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,8,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,9,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,10,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,11,-999.0,-999.0,-999.0
105121,PASAJE SUR,2007,12,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,1,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,2,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,3,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,4,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,5,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,6,-999.0,-999.0,-999.0
105121,PASAJE SUR,2008,7,0.0,-999.0,-999.0
105121,PASAJE SUR,2008,8,0.0,-999.0,-999.0
105121,PASAJE SUR,2008,9,1.0,-999.0,-999.0
105121,PASAJE SUR,2008,10,0.0,-999.0,-999.0
105121,PASAJE SUR,2008,11,0.0,-999.0,-999.0
105121,PASAJE SUR,2008,12,0.0,-999.0,-999.0
105121,PASAJE SUR,2009,1,92.4,-999.0,-999.0
105121,PASAJE SUR,2009,2,26.3,-999.0,-999.0
