CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
117012,ITE,1990,1,-999.0,-999.0,-999.0
117012,ITE,1990,2,-999.0,-999.0,-999.0
117012,ITE,1990,3,-999.0,-999.0,-999.0
117012,ITE,1990,4,-999.0,-999.0,-999.0
117012,ITE,1990,5,-999.0,-999.0,-999.0
117012,ITE,1990,6,-999.0,-999.0,-999.0
117012,ITE,1990,7,-999.0,-999.0,-999.0
117012,ITE,1990,8,-999.0,-999.0,-999.0
117012,ITE,1990,9,-999.0,-999.0,-999.0
117012,ITE,1990,10,-999.0,-999.0,-999.0
117012,ITE,1990,11,-999.0,-999.0,-999.0
117012,ITE,1990,12,-999.0,-999.0,-999.0
117012,ITE,1991,1,-999.0,-999.0,-999.0
117012,ITE,1991,2,-999.0,-999.0,-999.0
117012,ITE,1991,3,-999.0,-999.0,-999.0
117012,ITE,1991,4,-999.0,-999.0,-999.0
117012,ITE,1991,5,-999.0,-999.0,-999.0
117012,ITE,1991,6,-999.0,-999.0,-999.0
117012,ITE,1991,7,-999.0,-999.0,-999.0
117012,ITE,1991,8,-999.0,-999.0,-999.0
117012,ITE,1991,9,-999.0,-999.0,-999.0
117012,ITE,1991,10,-999.0,-999.0,-999.0
117012,ITE,1991,11,-999.0,-999.0,-999.0
117012,ITE,1991,12,-999.0,-999.0,-999.0
117012,ITE,1992,1,-999.0,-999.0,-999.0
117012,ITE,1992,2,-999.0,-999.0,-999.0
117012,ITE,1992,3,-999.0,-999.0,-999.0
117012,ITE,1992,4,-999.0,-999.0,-999.0
117012,ITE,1992,5,-999.0,-999.0,-999.0
117012,ITE,1992,6,-999.0,-999.0,-999.0
117012,ITE,1992,7,-999.0,-999.0,-999.0
117012,ITE,1992,8,-999.0,-999.0,-999.0
117012,ITE,1992,9,-999.0,-999.0,-999.0
117012,ITE,1992,10,-999.0,-999.0,-999.0
117012,ITE,1992,11,-999.0,-999.0,-999.0
117012,ITE,1992,12,-999.0,-999.0,-999.0
117012,ITE,1993,1,-999.0,-999.0,-999.0
117012,ITE,1993,2,-999.0,-999.0,-999.0
117012,ITE,1993,3,-999.0,-999.0,-999.0
117012,ITE,1993,4,-999.0,-999.0,-999.0
117012,ITE,1993,5,-999.0,-999.0,-999.0
117012,ITE,1993,6,-999.0,-999.0,-999.0
117012,ITE,1993,7,-999.0,-999.0,-999.0
117012,ITE,1993,8,-999.0,-999.0,-999.0
117012,ITE,1993,9,-999.0,-999.0,-999.0
117012,ITE,1993,10,-999.0,-999.0,-999.0
117012,ITE,1993,11,-999.0,-999.0,-999.0
117012,ITE,1993,12,-999.0,-999.0,-999.0
117012,ITE,1994,1,-999.0,-999.0,-999.0
117012,ITE,1994,2,-999.0,-999.0,-999.0
117012,ITE,1994,3,-999.0,-999.0,-999.0
117012,ITE,1994,4,-999.0,-999.0,-999.0
117012,ITE,1994,5,-999.0,-999.0,-999.0
117012,ITE,1994,6,-999.0,-999.0,-999.0
117012,ITE,1994,7,-999.0,-999.0,-999.0
117012,ITE,1994,8,-999.0,-999.0,-999.0
117012,ITE,1994,9,-999.0,-999.0,-999.0
117012,ITE,1994,10,-999.0,-999.0,-999.0
117012,ITE,1994,11,-999.0,-999.0,-999.0
117012,ITE,1994,12,-999.0,-999.0,-999.0
117012,ITE,1995,1,-999.0,-999.0,-999.0
117012,ITE,1995,2,-999.0,-999.0,-999.0
117012,ITE,1995,3,-999.0,-999.0,-999.0
117012,ITE,1995,4,-999.0,-999.0,-999.0
117012,ITE,1995,5,-999.0,-999.0,-999.0
117012,ITE,1995,6,-999.0,-999.0,-999.0
117012,ITE,1995,7,-999.0,-999.0,-999.0
117012,ITE,1995,8,-999.0,-999.0,-999.0
117012,ITE,1995,9,-999.0,-999.0,-999.0
117012,ITE,1995,10,-999.0,-999.0,-999.0
117012,ITE,1995,11,-999.0,-999.0,-999.0
117012,ITE,1995,12,-999.0,-999.0,-999.0
117012,ITE,1996,1,-999.0,-999.0,-999.0
117012,ITE,1996,2,-999.0,-999.0,-999.0
117012,ITE,1996,3,-999.0,-999.0,-999.0
117012,ITE,1996,4,-999.0,-999.0,-999.0
117012,ITE,1996,5,-999.0,-999.0,-999.0
117012,ITE,1996,6,-999.0,-999.0,-999.0
117012,ITE,1996,7,-999.0,-999.0,-999.0
117012,ITE,1996,8,-999.0,-999.0,-999.0
117012,ITE,1996,9,-999.0,-999.0,-999.0
117012,ITE,1996,10,-999.0,-999.0,-999.0
117012,ITE,1996,11,-999.0,-999.0,-999.0
117012,ITE,1996,12,-999.0,-999.0,-999.0
117012,ITE,1997,1,-999.0,-999.0,-999.0
117012,ITE,1997,2,-999.0,-999.0,-999.0
117012,ITE,1997,3,-999.0,-999.0,-999.0
117012,ITE,1997,4,-999.0,-999.0,-999.0
117012,ITE,1997,5,-999.0,-999.0,-999.0
117012,ITE,1997,6,-999.0,-999.0,-999.0
117012,ITE,1997,7,-999.0,-999.0,-999.0
117012,ITE,1997,8,-999.0,-999.0,-999.0
117012,ITE,1997,9,-999.0,-999.0,-999.0
117012,ITE,1997,10,0.6,-999.0,17.26
117012,ITE,1997,11,-999.0,-999.0,18.0
117012,ITE,1997,12,1.6,-999.0,19.89
117012,ITE,1998,1,40.5,-999.0,21.93
117012,ITE,1998,2,0.0,-999.0,22.29
117012,ITE,1998,3,0.0,-999.0,21.59
117012,ITE,1998,4,0.0,-999.0,18.91
117012,ITE,1998,5,0.0,-999.0,16.81
117012,ITE,1998,6,0.0,-999.0,14.25
117012,ITE,1998,7,0.0,-999.0,14.9
117012,ITE,1998,8,2.3,-999.0,13.25
117012,ITE,1998,9,0.0,-999.0,12.82
117012,ITE,1998,10,0.5,-999.0,14.61
117012,ITE,1998,11,0.0,-999.0,16.93
117012,ITE,1998,12,0.2,-999.0,18.09
117012,ITE,1999,1,0.0,-999.0,18.91
117012,ITE,1999,2,0.0,-999.0,19.94
117012,ITE,1999,3,0.0,-999.0,19.85
117012,ITE,1999,4,0.0,-999.0,16.27
117012,ITE,1999,5,0.0,-999.0,14.52
117012,ITE,1999,6,0.0,-999.0,13.35
117012,ITE,1999,7,0.0,-999.0,13.51
117012,ITE,1999,8,0.0,-999.0,13.66
117012,ITE,1999,9,0.2,-999.0,13.45
117012,ITE,1999,10,0.4,-999.0,14.79
117012,ITE,1999,11,1.5,-999.0,16.19
117012,ITE,1999,12,0.0,-999.0,18.17
117012,ITE,2000,1,1.1,-999.0,19.93
117012,ITE,2000,2,0.0,-999.0,19.23
117012,ITE,2000,3,0.0,-999.0,18.42
117012,ITE,2000,4,0.0,-999.0,18.37
117012,ITE,2000,5,0.0,-999.0,14.61
117012,ITE,2000,6,0.0,-999.0,-999.0
117012,ITE,2000,7,0.5,17.75,12.66
117012,ITE,2000,8,1.5,17.67,12.49
117012,ITE,2000,9,0.0,19.1,13.87
117012,ITE,2000,10,2.2,-999.0,15.26
117012,ITE,2000,11,0.0,22.04,15.98
117012,ITE,2000,12,0.8,-999.0,18.82
117012,ITE,2001,1,0.8,-999.0,20.33
117012,ITE,2001,2,0.0,27.81,21.16
117012,ITE,2001,3,0.0,26.91,19.81
117012,ITE,2001,4,0.0,24.06,17.36
117012,ITE,2001,5,0.0,21.57,15.65
117012,ITE,2001,6,0.0,19.32,14.08
117012,ITE,2001,7,0.0,-999.0,12.7
117012,ITE,2001,8,0.8,17.55,12.91
117012,ITE,2001,9,6.4,17.96,13.28
117012,ITE,2001,10,0.0,-999.0,14.46
117012,ITE,2001,11,0.0,-999.0,16.51
117012,ITE,2001,12,-999.0,-999.0,-999.0
117012,ITE,2002,1,0.0,-999.0,19.07
117012,ITE,2002,2,0.0,-999.0,20.45
117012,ITE,2002,3,0.2,25.63,20.07
117012,ITE,2002,4,1.0,23.12,17.86
117012,ITE,2002,5,0.0,21.62,15.56
117012,ITE,2002,6,0.1,-999.0,13.57
117012,ITE,2002,7,-999.0,18.02,13.1
117012,ITE,2002,8,-999.0,18.31,12.73
117012,ITE,2002,9,1.4,-999.0,13.62
117012,ITE,2002,10,0.2,20.57,-999.0
117012,ITE,2002,11,0.0,-999.0,-999.0
117012,ITE,2002,12,0.1,-999.0,-999.0
117012,ITE,2003,1,0.2,25.12,-999.0
117012,ITE,2003,2,0.0,27.13,21.02
117012,ITE,2003,3,0.0,-999.0,19.13
117012,ITE,2003,4,0.0,-999.0,16.77
117012,ITE,2003,5,1.2,20.84,-999.0
117012,ITE,2003,6,0.0,19.26,12.99
117012,ITE,2003,7,0.7,-999.0,-999.0
117012,ITE,2003,8,2.1,18.44,13.17
117012,ITE,2003,9,6.2,18.65,13.31
117012,ITE,2003,10,0.9,21.5,16.02
117012,ITE,2003,11,0.0,23.28,17.8
117012,ITE,2003,12,0.0,25.17,19.05
117012,ITE,2004,1,0.0,26.43,20.63
117012,ITE,2004,2,0.0,26.19,20.23
117012,ITE,2004,3,0.0,25.67,19.38
117012,ITE,2004,4,0.0,23.56,17.4
117012,ITE,2004,5,0.0,20.84,14.69
117012,ITE,2004,6,0.0,18.79,13.31
117012,ITE,2004,7,4.0,18.11,13.14
117012,ITE,2004,8,-999.0,17.73,13.48
117012,ITE,2004,9,0.0,19.4,14.28
117012,ITE,2004,10,0.5,20.95,15.54
117012,ITE,2004,11,0.0,22.61,17.19
117012,ITE,2004,12,0.0,25.05,19.54
117012,ITE,2005,1,0.0,26.52,20.72
117012,ITE,2005,2,0.0,25.59,20.28
117012,ITE,2005,3,0.0,25.1,18.53
117012,ITE,2005,4,0.0,23.04,16.85
117012,ITE,2005,5,0.0,20.68,15.5
117012,ITE,2005,6,0.0,19.14,13.04
117012,ITE,2005,7,0.0,18.28,13.4
