CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106098,PILLUANA,1990,1,5.8,-999.0,-999.0
106098,PILLUANA,1990,2,71.9,-999.0,-999.0
106098,PILLUANA,1990,3,113.3,-999.0,-999.0
106098,PILLUANA,1990,4,110.3,-999.0,-999.0
106098,PILLUANA,1990,5,40.0,-999.0,-999.0
106098,PILLUANA,1990,6,64.6,-999.0,-999.0
106098,PILLUANA,1990,7,55.2,-999.0,-999.0
106098,PILLUANA,1990,8,51.8,-999.0,-999.0
106098,PILLUANA,1990,9,81.5,-999.0,-999.0
106098,PILLUANA,1990,10,74.6,-999.0,-999.0
106098,PILLUANA,1990,11,122.7,-999.0,-999.0
106098,PILLUANA,1990,12,66.4,-999.0,-999.0
106098,PILLUANA,1991,1,30.1,-999.0,-999.0
106098,PILLUANA,1991,2,89.0,-999.0,-999.0
106098,PILLUANA,1991,3,196.4,-999.0,-999.0
106098,PILLUANA,1991,4,75.8,-999.0,-999.0
106098,PILLUANA,1991,5,108.1,-999.0,-999.0
106098,PILLUANA,1991,6,26.2,-999.0,-999.0
106098,PILLUANA,1991,7,56.0,-999.0,-999.0
106098,PILLUANA,1991,8,37.9,-999.0,-999.0
106098,PILLUANA,1991,9,46.7,-999.0,-999.0
106098,PILLUANA,1991,10,96.9,-999.0,-999.0
106098,PILLUANA,1991,11,57.9,-999.0,-999.0
106098,PILLUANA,1991,12,5.6,-999.0,-999.0
106098,PILLUANA,1992,1,30.8,-999.0,-999.0
106098,PILLUANA,1992,2,30.6,-999.0,-999.0
106098,PILLUANA,1992,3,214.4,-999.0,-999.0
106098,PILLUANA,1992,4,92.1,-999.0,-999.0
106098,PILLUANA,1992,5,29.4,-999.0,-999.0
106098,PILLUANA,1992,6,42.8,-999.0,-999.0
106098,PILLUANA,1992,7,28.1,-999.0,-999.0
106098,PILLUANA,1992,8,74.7,-999.0,-999.0
106098,PILLUANA,1992,9,73.4,-999.0,-999.0
106098,PILLUANA,1992,10,87.4,-999.0,-999.0
106098,PILLUANA,1992,11,24.4,-999.0,-999.0
