CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
106039,QUILCATE,1995,12,-999.0,-999.0,-999.0
106039,QUILCATE,1996,1,-999.0,-999.0,-999.0
106039,QUILCATE,1996,2,-999.0,-999.0,-999.0
106039,QUILCATE,1996,3,-999.0,-999.0,-999.0
106039,QUILCATE,1996,4,-999.0,-999.0,-999.0
106039,QUILCATE,1996,5,-999.0,-999.0,-999.0
106039,QUILCATE,1996,6,-999.0,-999.0,-999.0
106039,QUILCATE,1996,7,-999.0,-999.0,-999.0
106039,QUILCATE,1996,8,-999.0,-999.0,-999.0
106039,QUILCATE,1996,9,-999.0,-999.0,-999.0
106039,QUILCATE,1996,10,-999.0,-999.0,-999.0
106039,QUILCATE,1996,11,-999.0,-999.0,-999.0
106039,QUILCATE,1996,12,38.4,15.42,6.49
106039,QUILCATE,1997,1,63.1,15.39,5.74
106039,QUILCATE,1997,2,170.5,14.44,6.88
106039,QUILCATE,1997,3,77.3,16.55,5.71
106039,QUILCATE,1997,4,146.0,15.17,5.98
106039,QUILCATE,1997,5,40.6,15.59,5.75
106039,QUILCATE,1997,6,69.3,15.28,5.17
106039,QUILCATE,1997,7,1.3,16.81,4.3
106039,QUILCATE,1997,8,0.4,16.44,5.52
106039,QUILCATE,1997,9,55.2,16.82,6.43
106039,QUILCATE,1997,10,67.1,16.46,7.53
106039,QUILCATE,1997,11,213.0,15.5,7.41
106039,QUILCATE,1997,12,124.2,15.3,8.64
106039,QUILCATE,1998,1,108.3,15.59,9.06
106039,QUILCATE,1998,2,217.5,15.75,9.53
106039,QUILCATE,1998,3,191.4,15.17,9.46
106039,QUILCATE,1998,4,171.9,16.08,8.92
106039,QUILCATE,1998,5,78.8,16.24,7.2
106039,QUILCATE,1998,6,2.3,16.05,5.12
106039,QUILCATE,1998,7,0.4,17.03,4.32
106039,QUILCATE,1998,8,13.6,16.89,5.26
106039,QUILCATE,1998,9,77.2,16.03,4.49
106039,QUILCATE,1998,10,188.5,15.69,6.35
106039,QUILCATE,1998,11,50.8,16.0,5.83
106039,QUILCATE,1998,12,72.4,16.51,5.74
106039,QUILCATE,1999,1,116.8,14.96,6.22
106039,QUILCATE,1999,2,306.4,13.71,-999.0
106039,QUILCATE,1999,3,99.5,15.08,6.7
106039,QUILCATE,1999,4,112.4,14.9,7.36
106039,QUILCATE,1999,5,132.1,14.48,6.39
106039,QUILCATE,1999,6,91.5,14.5,5.66
106039,QUILCATE,1999,7,23.1,14.91,4.04
106039,QUILCATE,1999,8,23.6,15.65,3.59
106039,QUILCATE,1999,9,201.3,14.63,6.1
106039,QUILCATE,1999,10,85.7,15.71,5.61
106039,QUILCATE,1999,11,72.8,15.76,6.54
106039,QUILCATE,1999,12,161.3,14.28,7.09
106039,QUILCATE,2000,1,69.5,14.77,5.81
106039,QUILCATE,2000,2,189.1,13.68,7.04
106039,QUILCATE,2000,3,224.7,13.85,7.39
106039,QUILCATE,2000,4,118.5,13.93,6.92
106039,QUILCATE,2000,5,83.6,14.92,6.05
106039,QUILCATE,2000,6,40.2,14.43,5.84
106039,QUILCATE,2000,7,7.2,14.71,4.84
106039,QUILCATE,2000,8,22.8,16.09,4.88
106039,QUILCATE,2000,9,122.4,14.71,6.3
106039,QUILCATE,2000,10,15.1,16.5,5.3
106039,QUILCATE,2000,11,52.3,16.44,4.38
106039,QUILCATE,2000,12,160.7,14.86,6.77
106039,QUILCATE,2001,1,195.2,13.06,-999.0
106039,QUILCATE,2001,2,91.5,13.88,-999.0
106039,QUILCATE,2001,3,305.5,13.52,8.02
106039,QUILCATE,2001,4,140.4,15.26,7.16
106039,QUILCATE,2001,5,74.4,14.45,6.69
106039,QUILCATE,2001,6,12.2,15.32,5.09
106039,QUILCATE,2001,7,14.8,15.46,5.16
106039,QUILCATE,2001,8,0.0,17.19,5.01
106039,QUILCATE,2001,9,108.7,15.38,6.04
106039,QUILCATE,2001,10,132.7,16.28,7.07
106039,QUILCATE,2001,11,143.9,15.35,7.47
106039,QUILCATE,2001,12,143.1,15.87,7.26
106039,QUILCATE,2002,1,53.6,16.11,6.57
106039,QUILCATE,2002,2,116.7,14.77,7.99
106039,QUILCATE,2002,3,245.1,14.38,7.92
106039,QUILCATE,2002,4,193.1,15.39,7.13
106039,QUILCATE,2002,5,62.1,16.12,6.95
106039,QUILCATE,2002,6,16.3,15.67,4.92
106039,QUILCATE,2002,7,30.6,15.4,5.42
106039,QUILCATE,2002,8,0.0,17.26,4.92
106039,QUILCATE,2002,9,56.7,16.94,5.75
106039,QUILCATE,2002,10,154.8,15.14,7.03
106039,QUILCATE,2002,11,185.0,15.51,6.0
106039,QUILCATE,2002,12,168.6,14.82,7.49
