CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
102009,SANTA CLOTILDE,1990,1,342.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,2,219.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,3,277.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,4,167.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,5,256.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,6,181.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,7,160.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,8,132.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,9,187.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,10,173.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,11,201.0,-999.0,-999.0
102009,SANTA CLOTILDE,1990,12,282.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,1,296.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,2,120.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,3,234.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,4,292.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,5,280.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,6,160.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,7,193.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,8,107.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,9,175.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,10,200.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,11,156.0,-999.0,-999.0
102009,SANTA CLOTILDE,1991,12,264.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,1,150.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,2,188.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,3,186.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,4,221.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,5,145.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,6,179.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,7,230.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,8,92.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,9,15.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,10,108.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,11,227.0,-999.0,-999.0
102009,SANTA CLOTILDE,1992,12,212.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,1,408.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,2,182.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,3,364.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,4,258.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,5,168.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,6,113.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,7,144.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,8,188.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,9,202.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,10,249.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,11,272.0,-999.0,-999.0
102009,SANTA CLOTILDE,1993,12,313.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,1,192.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,2,238.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,3,228.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,4,460.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,5,330.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,6,456.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,7,155.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,8,410.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,9,388.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,10,363.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,11,320.0,-999.0,-999.0
102009,SANTA CLOTILDE,1994,12,426.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,1,490.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,2,200.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,3,188.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,4,176.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,5,212.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,6,195.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,7,73.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,8,26.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,9,44.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,10,136.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,11,220.0,-999.0,-999.0
102009,SANTA CLOTILDE,1995,12,251.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,1,278.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,2,229.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,3,259.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,4,165.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,5,147.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,6,152.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,7,112.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,8,118.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,9,114.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,10,209.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,11,101.0,-999.0,-999.0
102009,SANTA CLOTILDE,1996,12,156.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,1,31.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,2,456.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,3,162.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,4,382.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,5,459.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,6,77.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,7,132.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,8,340.1,-999.0,-999.0
102009,SANTA CLOTILDE,1997,9,171.1,-999.0,-999.0
102009,SANTA CLOTILDE,1997,10,98.6,-999.0,-999.0
102009,SANTA CLOTILDE,1997,11,144.0,-999.0,-999.0
102009,SANTA CLOTILDE,1997,12,321.4,-999.0,-999.0
102009,SANTA CLOTILDE,1998,1,257.0,-999.0,-999.0
102009,SANTA CLOTILDE,1998,2,219.9,-999.0,-999.0
102009,SANTA CLOTILDE,1998,3,306.9,-999.0,-999.0
102009,SANTA CLOTILDE,1998,4,401.0,-999.0,-999.0
102009,SANTA CLOTILDE,1998,5,309.0,-999.0,-999.0
102009,SANTA CLOTILDE,1998,6,251.2,-999.0,-999.0
102009,SANTA CLOTILDE,1998,7,154.5,-999.0,-999.0
102009,SANTA CLOTILDE,1998,8,92.7,-999.0,-999.0
102009,SANTA CLOTILDE,1998,9,34.0,-999.0,-999.0
102009,SANTA CLOTILDE,1998,10,232.0,-999.0,-999.0
102009,SANTA CLOTILDE,1998,11,201.9,-999.0,-999.0
102009,SANTA CLOTILDE,1998,12,268.1,-999.0,-999.0
102009,SANTA CLOTILDE,1999,1,207.9,-999.0,-999.0
102009,SANTA CLOTILDE,1999,2,229.0,-999.0,-999.0
102009,SANTA CLOTILDE,1999,3,274.1,-999.0,-999.0
102009,SANTA CLOTILDE,1999,4,308.0,-999.0,-999.0
102009,SANTA CLOTILDE,1999,5,332.8,-999.0,-999.0
102009,SANTA CLOTILDE,1999,6,253.7,-999.0,-999.0
102009,SANTA CLOTILDE,1999,7,77.5,-999.0,-999.0
102009,SANTA CLOTILDE,1999,8,64.6,-999.0,-999.0
102009,SANTA CLOTILDE,1999,9,105.5,-999.0,-999.0
102009,SANTA CLOTILDE,1999,10,239.9,-999.0,-999.0
102009,SANTA CLOTILDE,1999,11,252.6,-999.0,-999.0
102009,SANTA CLOTILDE,1999,12,243.5,-999.0,-999.0
102009,SANTA CLOTILDE,2000,1,196.0,-999.0,-999.0
102009,SANTA CLOTILDE,2000,2,240.6,-999.0,-999.0
102009,SANTA CLOTILDE,2000,3,314.9,-999.0,-999.0
102009,SANTA CLOTILDE,2000,4,274.4,-999.0,-999.0
102009,SANTA CLOTILDE,2000,5,334.3,-999.0,-999.0
102009,SANTA CLOTILDE,2000,6,216.3,-999.0,-999.0
102009,SANTA CLOTILDE,2000,7,300.5,-999.0,-999.0
102009,SANTA CLOTILDE,2000,8,284.6,-999.0,-999.0
102009,SANTA CLOTILDE,2000,9,294.5,-999.0,-999.0
102009,SANTA CLOTILDE,2000,10,134.3,-999.0,-999.0
102009,SANTA CLOTILDE,2000,11,160.2,-999.0,-999.0
102009,SANTA CLOTILDE,2000,12,144.0,-999.0,-999.0
102009,SANTA CLOTILDE,2001,1,320.3,-999.0,-999.0
102009,SANTA CLOTILDE,2001,2,85.4,-999.0,-999.0
102009,SANTA CLOTILDE,2001,3,269.0,-999.0,-999.0
102009,SANTA CLOTILDE,2001,4,224.2,-999.0,-999.0
102009,SANTA CLOTILDE,2001,5,-999.0,-999.0,-999.0
102009,SANTA CLOTILDE,2001,6,195.5,-999.0,-999.0
102009,SANTA CLOTILDE,2001,7,129.2,-999.0,-999.0
102009,SANTA CLOTILDE,2001,8,177.8,-999.0,-999.0
102009,SANTA CLOTILDE,2001,9,315.6,-999.0,-999.0
102009,SANTA CLOTILDE,2001,10,74.5,-999.0,-999.0
102009,SANTA CLOTILDE,2001,11,151.0,-999.0,-999.0
102009,SANTA CLOTILDE,2001,12,318.7,-999.0,-999.0
102009,SANTA CLOTILDE,2002,1,328.9,-999.0,-999.0
102009,SANTA CLOTILDE,2002,2,148.7,-999.0,-999.0
102009,SANTA CLOTILDE,2002,3,390.1,-999.0,-999.0
102009,SANTA CLOTILDE,2002,4,326.9,-999.0,-999.0
