CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
111099,YAULI,1990,1,-999.0,-999.0,-999.0
111099,YAULI,1990,2,-999.0,-999.0,-999.0
111099,YAULI,1990,3,-999.0,-999.0,-999.0
111099,YAULI,1990,4,-999.0,-999.0,-999.0
111099,YAULI,1990,5,-999.0,-999.0,-999.0
111099,YAULI,1990,6,-999.0,-999.0,-999.0
111099,YAULI,1990,7,-999.0,-999.0,-999.0
111099,YAULI,1990,8,-999.0,-999.0,-999.0
111099,YAULI,1990,9,-999.0,-999.0,-999.0
111099,YAULI,1990,10,-999.0,-999.0,-999.0
111099,YAULI,1990,11,-999.0,-999.0,-999.0
111099,YAULI,1990,12,-999.0,-999.0,-999.0
111099,YAULI,1991,1,-999.0,-999.0,-999.0
111099,YAULI,1991,2,-999.0,-999.0,-999.0
111099,YAULI,1991,3,-999.0,-999.0,-999.0
111099,YAULI,1991,4,-999.0,-999.0,-999.0
111099,YAULI,1991,5,-999.0,-999.0,-999.0
111099,YAULI,1991,6,-999.0,-999.0,-999.0
111099,YAULI,1991,7,-999.0,-999.0,-999.0
111099,YAULI,1991,8,-999.0,-999.0,-999.0
111099,YAULI,1991,9,-999.0,-999.0,-999.0
111099,YAULI,1991,10,-999.0,-999.0,-999.0
111099,YAULI,1991,11,-999.0,-999.0,-999.0
111099,YAULI,1991,12,-999.0,-999.0,-999.0
111099,YAULI,1992,1,-999.0,-999.0,-999.0
111099,YAULI,1992,2,-999.0,-999.0,-999.0
111099,YAULI,1992,3,-999.0,-999.0,-999.0
111099,YAULI,1992,4,-999.0,-999.0,-999.0
111099,YAULI,1992,5,-999.0,-999.0,-999.0
111099,YAULI,1992,6,-999.0,-999.0,-999.0
111099,YAULI,1992,7,-999.0,-999.0,-999.0
111099,YAULI,1992,8,-999.0,-999.0,-999.0
111099,YAULI,1992,9,-999.0,-999.0,-999.0
111099,YAULI,1992,10,-999.0,-999.0,-999.0
111099,YAULI,1992,11,-999.0,-999.0,-999.0
111099,YAULI,1992,12,-999.0,-999.0,-999.0
111099,YAULI,1993,1,-999.0,-999.0,-999.0
111099,YAULI,1993,2,-999.0,-999.0,-999.0
111099,YAULI,1993,3,-999.0,-999.0,-999.0
111099,YAULI,1993,4,-999.0,-999.0,-999.0
111099,YAULI,1993,5,-999.0,-999.0,-999.0
111099,YAULI,1993,6,-999.0,-999.0,-999.0
111099,YAULI,1993,7,-999.0,-999.0,-999.0
111099,YAULI,1993,8,-999.0,-999.0,-999.0
111099,YAULI,1993,9,-999.0,-999.0,-999.0
111099,YAULI,1993,10,-999.0,-999.0,-999.0
111099,YAULI,1993,11,-999.0,-999.0,-999.0
111099,YAULI,1993,12,-999.0,-999.0,-999.0
111099,YAULI,1994,1,-999.0,-999.0,-999.0
111099,YAULI,1994,2,-999.0,-999.0,-999.0
111099,YAULI,1994,3,-999.0,-999.0,-999.0
111099,YAULI,1994,4,-999.0,-999.0,-999.0
111099,YAULI,1994,5,-999.0,-999.0,-999.0
111099,YAULI,1994,6,-999.0,-999.0,-999.0
111099,YAULI,1994,7,-999.0,-999.0,-999.0
111099,YAULI,1994,8,-999.0,-999.0,-999.0
111099,YAULI,1994,9,-999.0,-999.0,-999.0
111099,YAULI,1994,10,-999.0,-999.0,-999.0
111099,YAULI,1994,11,-999.0,-999.0,-999.0
111099,YAULI,1994,12,-999.0,-999.0,-999.0
111099,YAULI,1995,1,-999.0,-999.0,-999.0
111099,YAULI,1995,2,-999.0,-999.0,-999.0
111099,YAULI,1995,3,-999.0,-999.0,-999.0
111099,YAULI,1995,4,-999.0,-999.0,-999.0
111099,YAULI,1995,5,-999.0,-999.0,-999.0
111099,YAULI,1995,6,-999.0,-999.0,-999.0
111099,YAULI,1995,7,-999.0,-999.0,-999.0
111099,YAULI,1995,8,-999.0,-999.0,-999.0
111099,YAULI,1995,9,-999.0,-999.0,-999.0
111099,YAULI,1995,10,-999.0,-999.0,-999.0
111099,YAULI,1995,11,-999.0,-999.0,-999.0
111099,YAULI,1995,12,-999.0,-999.0,-999.0
111099,YAULI,1996,1,-999.0,-999.0,-999.0
111099,YAULI,1996,2,-999.0,-999.0,-999.0
111099,YAULI,1996,3,-999.0,-999.0,-999.0
111099,YAULI,1996,4,-999.0,-999.0,-999.0
111099,YAULI,1996,5,-999.0,-999.0,-999.0
111099,YAULI,1996,6,-999.0,-999.0,-999.0
111099,YAULI,1996,7,-999.0,-999.0,-999.0
111099,YAULI,1996,8,-999.0,-999.0,-999.0
111099,YAULI,1996,9,-999.0,-999.0,-999.0
111099,YAULI,1996,10,-999.0,-999.0,-999.0
111099,YAULI,1996,11,-999.0,-999.0,-999.0
111099,YAULI,1996,12,-999.0,-999.0,-999.0
111099,YAULI,1997,1,135.9,-999.0,-999.0
111099,YAULI,1997,2,153.3,-999.0,-999.0
111099,YAULI,1997,3,49.2,-999.0,-999.0
111099,YAULI,1997,4,36.2,-999.0,-999.0
111099,YAULI,1997,5,8.3,-999.0,-999.0
111099,YAULI,1997,6,5.6,-999.0,-999.0
111099,YAULI,1997,7,0.0,-999.0,-999.0
111099,YAULI,1997,8,62.4,-999.0,-999.0
111099,YAULI,1997,9,73.0,-999.0,-999.0
111099,YAULI,1997,10,61.5,-999.0,-999.0
111099,YAULI,1997,11,74.3,-999.0,-999.0
111099,YAULI,1997,12,125.8,-999.0,-999.0
111099,YAULI,1998,1,124.8,-999.0,-999.0
111099,YAULI,1998,2,113.7,-999.0,-999.0
111099,YAULI,1998,3,137.9,-999.0,-999.0
111099,YAULI,1998,4,48.1,-999.0,-999.0
111099,YAULI,1998,5,0.0,-999.0,-999.0
111099,YAULI,1998,6,33.2,-999.0,-999.0
111099,YAULI,1998,7,0.0,-999.0,-999.0
111099,YAULI,1998,8,2.8,-999.0,-999.0
111099,YAULI,1998,9,29.0,-999.0,-999.0
111099,YAULI,1998,10,114.5,-999.0,-999.0
111099,YAULI,1998,11,66.4,-999.0,-999.0
111099,YAULI,1998,12,97.2,-999.0,-999.0
111099,YAULI,1999,1,179.3,-999.0,-999.0
111099,YAULI,1999,2,347.7,-999.0,-999.0
111099,YAULI,1999,3,124.5,-999.0,-999.0
111099,YAULI,1999,4,101.1,-999.0,-999.0
111099,YAULI,1999,5,42.0,-999.0,-999.0
111099,YAULI,1999,6,1.3,-999.0,-999.0
111099,YAULI,1999,7,15.6,-999.0,-999.0
111099,YAULI,1999,8,3.9,-999.0,-999.0
111099,YAULI,1999,9,40.8,-999.0,-999.0
111099,YAULI,1999,10,74.4,-999.0,-999.0
111099,YAULI,1999,11,76.5,-999.0,-999.0
111099,YAULI,1999,12,148.3,-999.0,-999.0
111099,YAULI,2000,1,192.1,-999.0,-999.0
111099,YAULI,2000,2,177.5,-999.0,-999.0
111099,YAULI,2000,3,150.2,-999.0,-999.0
111099,YAULI,2000,4,68.8,-999.0,-999.0
111099,YAULI,2000,5,32.0,-999.0,-999.0
111099,YAULI,2000,6,7.3,-999.0,-999.0
111099,YAULI,2000,7,19.4,-999.0,-999.0
111099,YAULI,2000,8,38.1,-999.0,-999.0
111099,YAULI,2000,9,36.7,-999.0,-999.0
111099,YAULI,2000,10,130.9,-999.0,-999.0
111099,YAULI,2000,11,57.7,-999.0,-999.0
111099,YAULI,2000,12,160.2,-999.0,-999.0
111099,YAULI,2001,1,159.8,-999.0,-999.0
111099,YAULI,2001,2,125.7,-999.0,-999.0
111099,YAULI,2001,3,148.1,-999.0,-999.0
111099,YAULI,2001,4,65.9,-999.0,-999.0
111099,YAULI,2001,5,30.3,-999.0,-999.0
111099,YAULI,2001,6,11.1,-999.0,-999.0
111099,YAULI,2001,7,27.6,-999.0,-999.0
111099,YAULI,2001,8,20.5,-999.0,-999.0
111099,YAULI,2001,9,35.5,-999.0,-999.0
111099,YAULI,2001,10,83.3,-999.0,-999.0
111099,YAULI,2001,11,86.9,-999.0,-999.0
111099,YAULI,2001,12,109.5,-999.0,-999.0
111099,YAULI,2002,1,59.9,-999.0,-999.0
111099,YAULI,2002,2,148.0,-999.0,-999.0
111099,YAULI,2002,3,264.0,-999.0,-999.0
111099,YAULI,2002,4,89.0,-999.0,-999.0
111099,YAULI,2002,5,44.2,-999.0,-999.0
111099,YAULI,2002,6,13.3,-999.0,-999.0
111099,YAULI,2002,7,88.5,-999.0,-999.0
111099,YAULI,2002,8,27.9,-999.0,-999.0
111099,YAULI,2002,9,96.4,-999.0,-999.0
111099,YAULI,2002,10,71.5,-999.0,-999.0
111099,YAULI,2002,11,87.6,-999.0,-999.0
111099,YAULI,2002,12,104.9,-999.0,-999.0
111099,YAULI,2003,1,60.7,-999.0,-999.0
111099,YAULI,2003,2,97.2,-999.0,-999.0
111099,YAULI,2003,3,145.7,-999.0,-999.0
111099,YAULI,2003,4,80.6,-999.0,-999.0
111099,YAULI,2003,5,41.4,-999.0,-999.0
111099,YAULI,2003,6,-999.0,-999.0,-999.0
111099,YAULI,2003,7,-999.0,-999.0,-999.0
111099,YAULI,2003,8,-999.0,-999.0,-999.0
111099,YAULI,2003,9,-999.0,-999.0,-999.0
111099,YAULI,2003,10,-999.0,-999.0,-999.0
111099,YAULI,2003,11,-999.0,-999.0,-999.0
111099,YAULI,2003,12,-999.0,-999.0,-999.0
111099,YAULI,2004,1,-999.0,-999.0,-999.0
111099,YAULI,2004,2,-999.0,-999.0,-999.0
111099,YAULI,2004,3,-999.0,-999.0,-999.0
111099,YAULI,2004,4,-999.0,-999.0,-999.0
111099,YAULI,2004,5,-999.0,-999.0,-999.0
111099,YAULI,2004,6,-999.0,-999.0,-999.0
111099,YAULI,2004,7,-999.0,-999.0,-999.0
111099,YAULI,2004,8,-999.0,-999.0,-999.0
111099,YAULI,2004,9,-999.0,-999.0,-999.0
111099,YAULI,2004,10,-999.0,-999.0,-999.0
111099,YAULI,2004,11,-999.0,-999.0,-999.0
111099,YAULI,2004,12,-999.0,-999.0,-999.0
111099,YAULI,2005,1,-999.0,-999.0,-999.0
111099,YAULI,2005,2,-999.0,-999.0,-999.0
111099,YAULI,2005,3,-999.0,-999.0,-999.0
111099,YAULI,2005,4,-999.0,-999.0,-999.0
111099,YAULI,2005,5,-999.0,-999.0,-999.0
111099,YAULI,2005,6,-999.0,-999.0,-999.0
111099,YAULI,2005,7,-999.0,-999.0,-999.0
111099,YAULI,2005,8,-999.0,-999.0,-999.0
111099,YAULI,2005,9,-999.0,-999.0,-999.0
111099,YAULI,2005,10,-999.0,-999.0,-999.0
111099,YAULI,2005,11,-999.0,-999.0,-999.0
111099,YAULI,2005,12,-999.0,-999.0,-999.0
111099,YAULI,2006,1,-999.0,-999.0,-999.0
111099,YAULI,2006,2,-999.0,-999.0,-999.0
111099,YAULI,2006,3,-999.0,-999.0,-999.0
111099,YAULI,2006,4,-999.0,-999.0,-999.0
111099,YAULI,2006,5,-999.0,-999.0,-999.0
111099,YAULI,2006,6,-999.0,-999.0,-999.0
111099,YAULI,2006,7,-999.0,-999.0,-999.0
111099,YAULI,2006,8,-999.0,-999.0,-999.0
111099,YAULI,2006,9,-999.0,-999.0,-999.0
111099,YAULI,2006,10,-999.0,-999.0,-999.0
111099,YAULI,2006,11,-999.0,-999.0,-999.0
111099,YAULI,2006,12,-999.0,-999.0,-999.0
111099,YAULI,2007,1,-999.0,-999.0,-999.0
111099,YAULI,2007,2,-999.0,-999.0,-999.0
111099,YAULI,2007,3,-999.0,-999.0,-999.0
111099,YAULI,2007,4,-999.0,-999.0,-999.0
111099,YAULI,2007,5,-999.0,-999.0,-999.0
111099,YAULI,2007,6,-999.0,-999.0,-999.0
111099,YAULI,2007,7,-999.0,-999.0,-999.0
111099,YAULI,2007,8,-999.0,-999.0,-999.0
111099,YAULI,2007,9,-999.0,-999.0,-999.0
111099,YAULI,2007,10,-999.0,-999.0,-999.0
111099,YAULI,2007,11,-999.0,-999.0,-999.0
111099,YAULI,2007,12,-999.0,-999.0,-999.0
111099,YAULI,2008,1,-999.0,-999.0,-999.0
111099,YAULI,2008,2,-999.0,-999.0,-999.0
111099,YAULI,2008,3,-999.0,-999.0,-999.0
111099,YAULI,2008,4,-999.0,-999.0,-999.0
111099,YAULI,2008,5,-999.0,-999.0,-999.0
111099,YAULI,2008,6,-999.0,-999.0,-999.0
111099,YAULI,2008,7,-999.0,-999.0,-999.0
111099,YAULI,2008,8,9.1,-999.0,-999.0
111099,YAULI,2008,9,12.3,-999.0,-999.0
111099,YAULI,2008,10,91.2,-999.0,-999.0
111099,YAULI,2008,11,72.1,-999.0,-999.0
111099,YAULI,2008,12,93.0,-999.0,-999.0
111099,YAULI,2009,1,189.8,-999.0,-999.0
111099,YAULI,2009,2,163.4,-999.0,-999.0
111099,YAULI,2009,3,131.2,-999.0,-999.0
111099,YAULI,2009,4,123.3,-999.0,-999.0
111099,YAULI,2009,5,17.8,-999.0,-999.0
111099,YAULI,2009,6,4.6,-999.0,-999.0
111099,YAULI,2009,7,20.8,-999.0,-999.0
111099,YAULI,2009,8,31.6,-999.0,-999.0
111099,YAULI,2009,9,19.3,-999.0,-999.0
111099,YAULI,2009,10,70.3,-999.0,-999.0
111099,YAULI,2009,11,89.9,-999.0,-999.0
111099,YAULI,2009,12,182.5,-999.0,-999.0
111099,YAULI,2010,1,239.0,-999.0,-999.0
111099,YAULI,2010,2,187.9,-999.0,-999.0
111099,YAULI,2010,3,153.6,-999.0,-999.0
111099,YAULI,2010,4,46.3,-999.0,-999.0
111099,YAULI,2010,5,19.5,-999.0,-999.0
111099,YAULI,2010,6,12.3,-999.0,-999.0
111099,YAULI,2010,7,7.2,-999.0,-999.0
111099,YAULI,2010,8,23.6,-999.0,-999.0
111099,YAULI,2010,9,46.4,-999.0,-999.0
111099,YAULI,2010,10,88.7,-999.0,-999.0
111099,YAULI,2010,11,125.0,-999.0,-999.0
111099,YAULI,2010,12,190.2,-999.0,-999.0
111099,YAULI,2011,1,286.1,-999.0,-999.0
111099,YAULI,2011,2,387.8,-999.0,-999.0
111099,YAULI,2011,3,432.7,-999.0,-999.0
111099,YAULI,2011,4,151.5,-999.0,-999.0
111099,YAULI,2011,5,51.1,-999.0,-999.0
111099,YAULI,2011,6,12.0,-999.0,-999.0
111099,YAULI,2011,7,76.4,-999.0,-999.0
111099,YAULI,2011,8,28.8,-999.0,-999.0
111099,YAULI,2011,9,160.2,-999.0,-999.0
111099,YAULI,2011,10,159.7,-999.0,-999.0
111099,YAULI,2011,11,204.8,-999.0,-999.0
111099,YAULI,2011,12,463.0,-999.0,-999.0
111099,YAULI,2012,1,225.4,-999.0,-999.0
111099,YAULI,2012,2,328.5,-999.0,-999.0
111099,YAULI,2012,3,255.1,-999.0,-999.0
111099,YAULI,2012,4,293.5,-999.0,-999.0
111099,YAULI,2012,5,24.0,-999.0,-999.0
111099,YAULI,2012,6,42.9,-999.0,-999.0
111099,YAULI,2012,7,41.0,-999.0,-999.0
111099,YAULI,2012,8,0.0,-999.0,-999.0
111099,YAULI,2012,9,76.3,-999.0,-999.0
111099,YAULI,2012,10,172.5,-999.0,-999.0
111099,YAULI,2012,11,259.8,-999.0,-999.0
111099,YAULI,2012,12,412.8,-999.0,-999.0
111099,YAULI,2013,1,320.3,-999.0,-999.0
111099,YAULI,2013,2,313.3,-999.0,-999.0
111099,YAULI,2013,3,272.4,-999.0,-999.0
111099,YAULI,2013,4,123.3,-999.0,-999.0
111099,YAULI,2013,5,50.0,-999.0,-999.0
111099,YAULI,2013,6,44.0,-999.0,-999.0
111099,YAULI,2013,7,76.3,-999.0,-999.0
111099,YAULI,2013,8,59.9,-999.0,-999.0
111099,YAULI,2013,9,52.9,-999.0,-999.0
111099,YAULI,2013,10,141.0,-999.0,-999.0
111099,YAULI,2013,11,71.0,-999.0,-999.0
111099,YAULI,2013,12,182.5,-999.0,-999.0
111099,YAULI,2014,1,161.2,-999.0,-999.0
111099,YAULI,2014,2,201.7,-999.0,-999.0
111099,YAULI,2014,3,210.4,-999.0,-999.0
111099,YAULI,2014,4,62.0,-999.0,-999.0
111099,YAULI,2014,5,36.6,-999.0,-999.0
111099,YAULI,2014,6,9.8,-999.0,-999.0
111099,YAULI,2014,7,76.5,-999.0,-999.0
111099,YAULI,2014,8,15.3,-999.0,-999.0
111099,YAULI,2014,9,73.2,-999.0,-999.0
111099,YAULI,2014,10,107.1,-999.0,-999.0
111099,YAULI,2014,11,78.9,-999.0,-999.0
111099,YAULI,2014,12,148.6,-999.0,-999.0
111099,YAULI,2015,1,156.5,-999.0,-999.0
111099,YAULI,2015,2,203.5,-999.0,-999.0
111099,YAULI,2015,3,135.1,-999.0,-999.0
111099,YAULI,2015,4,124.5,-999.0,-999.0
111099,YAULI,2015,5,34.1,-999.0,-999.0
111099,YAULI,2015,6,5.2,-999.0,-999.0
111099,YAULI,2015,7,8.5,-999.0,-999.0
111099,YAULI,2015,8,33.9,-999.0,-999.0
111099,YAULI,2015,9,18.2,-999.0,-999.0
111099,YAULI,2015,10,43.6,-999.0,-999.0
111099,YAULI,2015,11,63.5,-999.0,-999.0
111099,YAULI,2015,12,133.4,-999.0,-999.0
111099,YAULI,2016,1,43.4,-999.0,-999.0
111099,YAULI,2016,2,180.8,-999.0,-999.0
111099,YAULI,2016,3,117.1,-999.0,-999.0
111099,YAULI,2016,4,59.7,-999.0,-999.0
111099,YAULI,2016,5,10.9,-999.0,-999.0
111099,YAULI,2016,6,30.9,-999.0,-999.0
111099,YAULI,2016,7,15.4,-999.0,-999.0
111099,YAULI,2016,8,2.6,-999.0,-999.0
111099,YAULI,2016,9,52.8,-999.0,-999.0
111099,YAULI,2016,10,79.2,-999.0,-999.0
111099,YAULI,2016,11,14.0,-999.0,-999.0
111099,YAULI,2016,12,117.9,-999.0,-999.0
111099,YAULI,2017,1,247.8,-999.0,-999.0
111099,YAULI,2017,2,183.3,-999.0,-999.0
111099,YAULI,2017,3,178.9,-999.0,-999.0
111099,YAULI,2017,4,71.5,-999.0,-999.0
111099,YAULI,2017,5,54.4,-999.0,-999.0
111099,YAULI,2017,6,4.3,-999.0,-999.0
111099,YAULI,2017,7,0.6,-999.0,-999.0
111099,YAULI,2017,8,13.9,-999.0,-999.0
111099,YAULI,2017,9,22.4,-999.0,-999.0
111099,YAULI,2017,10,19.2,-999.0,-999.0
111099,YAULI,2017,11,18.5,-999.0,-999.0
111099,YAULI,2017,12,129.7,-999.0,-999.0
111099,YAULI,2018,1,130.5,-999.0,-999.0
111099,YAULI,2018,2,120.3,-999.0,-999.0
111099,YAULI,2018,3,103.2,-999.0,-999.0
111099,YAULI,2018,4,97.4,-999.0,-999.0
111099,YAULI,2018,5,13.8,-999.0,-999.0
111099,YAULI,2018,6,15.6,-999.0,-999.0
111099,YAULI,2018,7,54.4,-999.0,-999.0
111099,YAULI,2018,8,39.4,-999.0,-999.0
111099,YAULI,2018,9,34.2,-999.0,-999.0
111099,YAULI,2018,10,151.8,-999.0,-999.0
111099,YAULI,2018,11,92.4,-999.0,-999.0
111099,YAULI,2018,12,145.8,-999.0,-999.0
111099,YAULI,2019,1,107.0,-999.0,-999.0
111099,YAULI,2019,2,141.4,-999.0,-999.0
111099,YAULI,2019,3,116.4,-999.0,-999.0
111099,YAULI,2019,4,65.8,-999.0,-999.0
111099,YAULI,2019,5,80.6,-999.0,-999.0
111099,YAULI,2019,6,14.4,-999.0,-999.0
111099,YAULI,2019,7,20.8,-999.0,-999.0
111099,YAULI,2019,8,4.6,-999.0,-999.0
111099,YAULI,2019,9,16.4,-999.0,-999.0
111099,YAULI,2019,10,63.0,-999.0,-999.0
111099,YAULI,2019,11,118.2,-999.0,-999.0
111099,YAULI,2019,12,197.0,-999.0,-999.0
111099,YAULI,2020,1,115.0,-999.0,-999.0
111099,YAULI,2020,2,71.8,-999.0,-999.0
111099,YAULI,2020,3,63.8,-999.0,-999.0
111099,YAULI,2020,4,-999.0,-999.0,-999.0
111099,YAULI,2020,5,-999.0,-999.0,-999.0
111099,YAULI,2020,6,-999.0,-999.0,-999.0
111099,YAULI,2020,7,-999.0,-999.0,-999.0
111099,YAULI,2020,8,-999.0,-999.0,-999.0
