CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100110,PUNO,1999,2,244.8,15.03,-999.0
100110,PUNO,1999,3,202.0,15.28,5.35
100110,PUNO,1999,4,86.0,15.54,4.27
100110,PUNO,1999,5,7.5,15.28,1.09
100110,PUNO,1999,6,0.0,15.16,-1.71
100110,PUNO,1999,7,0.0,15.92,-0.02
100110,PUNO,1999,8,1.9,16.37,0.95
100110,PUNO,1999,9,16.1,17.21,2.15
100110,PUNO,1999,10,150.3,16.89,3.95
100110,PUNO,1999,11,32.0,18.39,3.9
100110,PUNO,1999,12,68.4,18.47,5.48
100110,PUNO,2000,1,167.1,15.51,5.86
100110,PUNO,2000,2,210.0,15.25,5.47
100110,PUNO,2000,3,105.1,15.59,5.21
100110,PUNO,2000,4,40.3,16.12,3.53
100110,PUNO,2000,5,0.4,16.37,1.35
100110,PUNO,2000,6,2.3,15.39,-0.71
100110,PUNO,2000,7,4.2,14.8,-1.88
100110,PUNO,2000,8,17.9,16.04,0.65
100110,PUNO,2000,9,14.6,18.28,1.69
100110,PUNO,2000,10,95.8,16.01,3.2
100110,PUNO,2000,11,13.9,18.48,2.99
100110,PUNO,2000,12,69.0,16.3,4.14
100110,PUNO,2001,1,250.8,14.34,5.16
100110,PUNO,2001,2,214.6,14.85,5.81
100110,PUNO,2001,3,224.1,14.72,5.1
100110,PUNO,2001,4,69.8,15.03,4.2
100110,PUNO,2001,5,12.2,14.7,1.34
100110,PUNO,2001,6,2.2,14.51,0.58
100110,PUNO,2001,7,0.0,13.54,-0.99
100110,PUNO,2001,8,12.5,14.28,0.0
100110,PUNO,2001,9,27.1,16.29,2.78
100110,PUNO,2001,10,68.4,16.63,3.89
100110,PUNO,2001,11,56.2,17.95,5.27
100110,PUNO,2001,12,81.0,16.7,4.95
100110,PUNO,2002,1,129.6,16.36,5.71
100110,PUNO,2002,2,180.0,15.31,6.34
100110,PUNO,2002,3,170.6,15.77,5.92
100110,PUNO,2002,4,105.3,15.06,4.77
100110,PUNO,2002,5,15.4,14.87,2.28
100110,PUNO,2002,6,21.1,14.39,0.69
100110,PUNO,2002,7,22.7,12.84,-0.61
100110,PUNO,2002,8,30.6,14.89,0.62
100110,PUNO,2002,9,11.6,15.84,2.73
100110,PUNO,2002,10,65.9,16.01,4.17
100110,PUNO,2002,11,-999.0,17.19,4.82
100110,PUNO,2002,12,139.2,16.73,5.7
100110,PUNO,2003,1,174.5,16.35,6.35
100110,PUNO,2003,2,114.4,16.45,6.42
100110,PUNO,2003,3,114.4,15.48,5.86
100110,PUNO,2003,4,46.1,15.79,3.53
100110,PUNO,2003,5,36.7,14.61,1.41
100110,PUNO,2003,6,4.8,13.83,-1.33
100110,PUNO,2003,7,0.2,14.52,-1.07
100110,PUNO,2003,8,9.6,14.95,-0.13
100110,PUNO,2003,9,42.9,15.1,1.12
100110,PUNO,2003,10,25.4,16.73,3.36
100110,PUNO,2003,11,8.6,18.13,4.37
100110,PUNO,2003,12,131.8,17.88,5.74
100110,PUNO,2004,1,208.9,14.9,6.37
100110,PUNO,2004,2,125.2,15.68,6.12
100110,PUNO,2004,3,115.5,16.52,5.88
100110,PUNO,2004,4,29.2,16.01,4.11
100110,PUNO,2004,5,6.2,15.65,0.0
100110,PUNO,2004,6,0.0,13.86,-1.09
100110,PUNO,2004,7,10.2,13.89,-0.61
100110,PUNO,2004,8,43.0,14.04,0.73
100110,PUNO,2004,9,34.3,15.69,2.37
100110,PUNO,2004,10,5.6,17.54,3.86
100110,PUNO,2004,11,-999.0,-999.0,-999.0
100110,PUNO,2004,12,59.1,17.75,6.33
100110,PUNO,2005,1,103.3,16.57,6.39
100110,PUNO,2005,2,157.9,15.61,5.86
100110,PUNO,2005,3,134.6,16.41,5.66
100110,PUNO,2005,4,45.7,16.39,4.17
100110,PUNO,2005,5,0.4,15.91,0.77
100110,PUNO,2005,6,0.0,14.78,-1.97
100110,PUNO,2005,7,0.0,15.69,-0.54
100110,PUNO,2005,8,0.0,15.99,-0.67
100110,PUNO,2005,9,11.8,16.55,2.2
100110,PUNO,2005,10,39.5,17.0,3.82
100110,PUNO,2005,11,80.5,17.1,4.57
100110,PUNO,2005,12,97.4,17.27,6.33
100110,PUNO,2006,1,291.1,15.06,5.64
100110,PUNO,2006,2,62.3,16.3,5.95
100110,PUNO,2006,3,159.6,16.13,6.19
100110,PUNO,2006,4,44.6,15.4,4.28
100110,PUNO,2006,5,0.9,15.02,-0.38
100110,PUNO,2006,6,0.0,14.45,-0.49
100110,PUNO,2006,7,0.0,14.55,-1.94
100110,PUNO,2006,8,-999.0,15.51,0.95
100110,PUNO,2006,9,21.2,16.73,1.66
100110,PUNO,2006,10,37.4,17.5,4.03
100110,PUNO,2006,11,53.8,17.55,5.65
100110,PUNO,2006,12,101.5,17.57,5.79
100110,PUNO,2007,1,84.8,17.25,6.21
100110,PUNO,2007,2,171.0,16.66,6.15
100110,PUNO,2007,3,236.7,15.21,5.63
100110,PUNO,2007,4,49.7,15.79,4.55
100110,PUNO,2007,5,10.6,15.97,2.11
100110,PUNO,2007,6,0.0,15.56,0.43
100110,PUNO,2007,7,3.3,14.43,-0.41
100110,PUNO,2007,8,1.6,16.43,0.67
100110,PUNO,2007,9,61.3,15.44,3.16
100110,PUNO,2007,10,77.0,17.47,3.66
100110,PUNO,2007,11,44.2,17.21,3.49
100110,PUNO,2007,12,74.1,17.3,5.14
100110,PUNO,2008,1,209.7,15.65,6.16
100110,PUNO,2008,2,85.8,15.96,5.34
100110,PUNO,2008,3,95.4,15.52,5.06
100110,PUNO,2008,4,8.4,16.28,2.41
100110,PUNO,2008,5,6.8,15.53,-0.46
100110,PUNO,2008,6,1.4,15.67,-0.7
100110,PUNO,2008,7,0.2,15.12,-1.5
100110,PUNO,2008,8,0.8,16.2,-0.48
100110,PUNO,2008,9,2.4,17.23,0.77
100110,PUNO,2008,10,79.4,17.27,3.72
100110,PUNO,2008,11,27.2,18.25,5.14
100110,PUNO,2008,12,144.2,16.67,5.32
100110,PUNO,2009,1,154.0,16.37,5.48
100110,PUNO,2009,2,136.1,16.0,6.19
100110,PUNO,2009,3,148.3,15.95,5.03
100110,PUNO,2009,4,83.0,15.28,3.57
100110,PUNO,2009,5,0.4,16.05,0.85
100110,PUNO,2009,6,0.0,15.11,-2.12
100110,PUNO,2009,7,2.5,15.54,-0.54
100110,PUNO,2009,8,0.0,16.39,-1.07
100110,PUNO,2009,9,16.4,17.72,2.25
100110,PUNO,2009,10,56.4,18.48,3.81
