NOMBRE,FECHA,PP,T
EL TAMBO,2026-05-01 07:00:00,0.0,21.0
EL TAMBO,2026-05-01 08:00:00,0.0,21.5
EL TAMBO,2026-05-01 09:00:00,0.0,22.4
EL TAMBO,2026-05-01 10:00:00,0.0,23.4
EL TAMBO,2026-05-01 11:00:00,0.0,24.4
EL TAMBO,2026-05-01 12:00:00,0.0,26.9
EL TAMBO,2026-05-01 13:00:00,0.0,28.4
EL TAMBO,2026-05-01 14:00:00,0.0,29.3
EL TAMBO,2026-05-01 15:00:00,0.0,29.1
EL TAMBO,2026-05-01 16:00:00,0.0,28.6
EL TAMBO,2026-05-01 17:00:00,0.0,28.0
EL TAMBO,2026-05-01 18:00:00,0.0,26.0
EL TAMBO,2026-05-01 19:00:00,0.0,23.8
EL TAMBO,2026-05-01 20:00:00,0.0,22.4
EL TAMBO,2026-05-01 21:00:00,0.0,21.5
EL TAMBO,2026-05-01 22:00:00,0.0,21.3
EL TAMBO,2026-05-01 23:00:00,0.0,21.3
EL TAMBO,2026-05-02 00:00:00,0.0,21.5
EL TAMBO,2026-05-02 01:00:00,0.0,21.7
EL TAMBO,2026-05-02 02:00:00,0.0,21.9
EL TAMBO,2026-05-02 03:00:00,0.0,21.9
EL TAMBO,2026-05-02 04:00:00,0.0,21.7
EL TAMBO,2026-05-02 05:00:00,0.0,21.8
EL TAMBO,2026-05-02 06:00:00,0.0,22.0
EL TAMBO,2026-05-02 07:00:00,0.0,22.1
EL TAMBO,2026-05-02 08:00:00,0.0,22.7
EL TAMBO,2026-05-02 09:00:00,0.0,23.9
EL TAMBO,2026-05-02 10:00:00,0.0,25.1
EL TAMBO,2026-05-02 11:00:00,0.0,27.2
EL TAMBO,2026-05-02 12:00:00,0.0,29.2
EL TAMBO,2026-05-02 13:00:00,0.0,30.8
EL TAMBO,2026-05-02 14:00:00,0.0,32.2
EL TAMBO,2026-05-02 15:00:00,0.0,31.2
EL TAMBO,2026-05-02 16:00:00,0.0,29.4
EL TAMBO,2026-05-02 17:00:00,0.0,28.0
EL TAMBO,2026-05-02 18:00:00,0.0,26.2
EL TAMBO,2026-05-02 19:00:00,0.0,24.9
EL TAMBO,2026-05-02 20:00:00,0.0,23.8
EL TAMBO,2026-05-02 21:00:00,0.0,23.2
EL TAMBO,2026-05-02 22:00:00,0.0,22.8
EL TAMBO,2026-05-02 23:00:00,0.0,22.3
EL TAMBO,2026-05-03 00:00:00,0.0,22.1
EL TAMBO,2026-05-03 01:00:00,0.0,21.9
EL TAMBO,2026-05-03 02:00:00,0.0,21.7
EL TAMBO,2026-05-03 03:00:00,0.0,21.4
EL TAMBO,2026-05-03 04:00:00,0.0,21.3
EL TAMBO,2026-05-03 05:00:00,0.0,21.0
EL TAMBO,2026-05-03 06:00:00,0.0,20.8
EL TAMBO,2026-05-03 07:00:00,0.0,20.6
EL TAMBO,2026-05-03 08:00:00,0.0,21.7
EL TAMBO,2026-05-03 09:00:00,0.0,23.6
EL TAMBO,2026-05-03 10:00:00,0.0,24.5
EL TAMBO,2026-05-03 11:00:00,0.0,26.4
EL TAMBO,2026-05-03 12:00:00,0.0,26.9
EL TAMBO,2026-05-03 13:00:00,0.0,28.4
EL TAMBO,2026-05-03 14:00:00,0.0,29.8
EL TAMBO,2026-05-03 15:00:00,0.0,30.7
EL TAMBO,2026-05-03 16:00:00,0.0,31.1
EL TAMBO,2026-05-03 17:00:00,0.0,31.1
EL TAMBO,2026-05-03 18:00:00,0.0,27.8
EL TAMBO,2026-05-03 19:00:00,0.0,25.9
EL TAMBO,2026-05-03 20:00:00,0.0,24.8
EL TAMBO,2026-05-03 21:00:00,0.0,24.1
EL TAMBO,2026-05-03 22:00:00,0.0,23.6
EL TAMBO,2026-05-03 23:00:00,0.0,23.2
EL TAMBO,2026-05-04 00:00:00,0.0,23.2
EL TAMBO,2026-05-04 01:00:00,0.0,23.1
EL TAMBO,2026-05-04 02:00:00,0.0,22.9
EL TAMBO,2026-05-04 03:00:00,0.0,22.8
EL TAMBO,2026-05-04 04:00:00,0.0,22.7
EL TAMBO,2026-05-04 05:00:00,0.0,22.3
EL TAMBO,2026-05-04 06:00:00,0.0,21.6
EL TAMBO,2026-05-04 07:00:00,0.0,21.2
EL TAMBO,2026-05-04 08:00:00,0.0,22.2
EL TAMBO,2026-05-04 09:00:00,0.0,25.0
EL TAMBO,2026-05-04 10:00:00,0.0,26.6
EL TAMBO,2026-05-04 11:00:00,0.0,27.2
EL TAMBO,2026-05-04 12:00:00,0.0,28.4
EL TAMBO,2026-05-04 13:00:00,0.0,29.1
EL TAMBO,2026-05-04 14:00:00,0.0,29.0
EL TAMBO,2026-05-04 15:00:00,0.0,29.0
EL TAMBO,2026-05-04 16:00:00,0.0,28.6
EL TAMBO,2026-05-04 17:00:00,0.0,26.7
EL TAMBO,2026-05-04 18:00:00,0.0,24.9
EL TAMBO,2026-05-04 19:00:00,0.0,23.8
EL TAMBO,2026-05-04 20:00:00,0.0,23.4
EL TAMBO,2026-05-04 21:00:00,0.0,23.0
EL TAMBO,2026-05-04 22:00:00,0.0,23.0
EL TAMBO,2026-05-04 23:00:00,0.0,22.6
EL TAMBO,2026-05-05 00:00:00,0.0,22.3
EL TAMBO,2026-05-05 01:00:00,0.0,22.0
EL TAMBO,2026-05-05 02:00:00,0.0,21.8
EL TAMBO,2026-05-05 03:00:00,0.0,21.8
EL TAMBO,2026-05-05 04:00:00,0.0,21.7
EL TAMBO,2026-05-05 05:00:00,0.0,21.4
EL TAMBO,2026-05-05 06:00:00,0.0,20.9
EL TAMBO,2026-05-05 07:00:00,0.0,21.0
EL TAMBO,2026-05-05 08:00:00,0.0,22.7
EL TAMBO,2026-05-05 09:00:00,0.0,24.6
EL TAMBO,2026-05-05 10:00:00,0.0,26.8
EL TAMBO,2026-05-05 11:00:00,0.0,27.9
