fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-09-02,19:00,14.732891861417889,17.846850978599363,22.95919118427905,22.977351733501127,12.072266170091325,12.758267196033328,25.95237855070733,17.80249745603961,24.312329240338467,20.692245053044243,27.771429692157593,15.540474447309505,8.762878073117818,28.145380022879348,28.11432330137188,13.72451451308369,18.064673469068296,25.97409671707997,27.76902643779301,16.73409524629471,24.764672487906033,18.926138314191242,27.618826048421614,23.502286648286198,24.301904699659307,15.357994650926699,26.47328156096225,13.850464621257954,16.91989930843839,14.249216897539116,20.294973349438834,26.252691030701968,16.759055977819276,21.605672655303024,20.085624786241425,21.532014446764133,20.095681738173738,22.85218278257966,22.265516052247566,23.51796001433361
2026-09-02,20:00,14.610934873294978,17.64423011092077,23.263985124734855,21.56596363765307,12.167212984100955,12.081359938144482,24.32934396757335,18.422947684293167,24.32053889244941,19.19009736413383,26.026154386240464,15.088294283928887,8.684619290980763,26.85029821690057,25.603369730973736,13.861285805386961,17.06060667604587,24.47685358914368,26.64626865186926,15.966132521214377,24.25237652841111,18.05481155640186,26.651226268867685,22.247856320553627,24.250716225768368,14.497564941019803,24.80102558757168,13.678186904104669,16.126083851459715,13.121143379643142,19.68716920641464,25.75196955709525,17.168057206555073,19.37023699537526,18.88596048666761,20.317756857595555,18.723113667084732,21.259504281880332,21.871750682071898,23.355190875754044
2026-09-02,21:00,13.665048312392475,15.679863692140946,21.998988491278233,20.231776183018418,11.988184766276401,11.615149780845224,23.108857541561985,17.19094499367258,22.408461096460897,18.853896291967192,24.443955741683872,14.379140773269498,7.939781963480173,24.33724605163391,24.464086070272405,12.901171820338696,16.869291711972494,24.930799822544248,24.70907074108269,14.62744333081635,24.288305430699193,17.8495978322245,25.29433810563665,22.02001462583017,23.799402382507346,14.024905279046859,26.136313056469145,12.773511032928477,15.54466017082153,12.503738251393987,19.10745342726032,25.609384184252058,15.60027213320423,20.72138688345218,18.769198692490182,19.026770547920794,14.342434207592428,18.74116156846439,21.131143319228563,22.194343826947847
2026-09-02,22:00,14.231436403648697,16.322409181829723,21.443936304045096,19.458859337226002,12.120044302622183,11.921735055066756,22.95378176130901,16.63600840386937,21.758433990257842,17.397083748250996,23.440916553110984,14.30093216454659,7.728434364811591,24.25362383379356,24.226850183983228,12.270852862909953,16.738573211968493,25.329683440086434,24.364031274231994,13.821472922412454,23.799025843000106,17.8061547700742,24.316654698599397,21.30538146651735,23.931077881558416,13.845396775056372,24.78682003371789,13.294328162060708,14.860635466180407,12.386511285933334,19.16365490430392,24.710769484548422,14.766326069839868,20.427208498385998,19.029075015029267,19.1663418709022,16.46682842965086,17.494904151860684,21.680663410702895,22.431697660179083
2026-09-02,23:00,13.472125618058557,16.007968526955587,20.849097381907303,19.265537442203268,11.823937295321295,11.502484816003978,22.2857469311177,15.639027797381717,21.8246764846587,16.945050104146176,24.069661600657312,14.3704008492005,6.087315407782075,22.708658613531288,23.43805920748772,11.302407949064905,15.515779610971693,24.871280094050867,24.142113660096783,14.725959128234082,22.793355637344895,16.415307461303033,24.506654651656564,22.000613659863706,22.008617549529628,14.10447388073385,24.59811047220296,12.483929725096477,15.217837012507532,12.863543303425232,18.601127051491375,24.69879197019069,15.781392190214214,20.634567406067667,17.30583597089192,17.957000401418135,13.972407015687223,18.499218472430265,20.333404568226964,21.953732032805192
2026-09-03,00:00,13.207011378647437,15.769164849275713,20.168836679031656,20.49170844846407,12.196010838515862,11.154566882486247,22.405953607982834,16.133559685887754,21.07335732352807,17.30830226237209,23.66660193360765,14.103416148710126,6.462103792867478,23.243542848581672,23.86567709072982,11.827552919027887,15.497486729418474,23.984950154978197,23.3385318608199,15.105839359883053,22.217481408613562,16.524181802392082,21.087709441529192,21.171890505387765,21.83361638079994,13.55713132990052,24.282366483268444,12.091988114910215,14.005804167333313,11.373233903275905,18.995923235260413,24.339516681988293,15.139147680968243,19.35670526051337,18.276137185045574,18.393790743898432,12.216635377669599,19.44407591661964,21.596082172029853,20.33964000291439
2026-09-03,01:00,14.019354621827523,15.313087919490743,19.64344486537633,18.872277738946636,12.502503053300556,11.04273156041749,22.35213238996953,16.299610948237316,20.298343873860848,16.702198800684492,22.107484079538914,13.595445969895701,6.563397514233623,21.508003550569878,21.010128766139193,11.419689867325905,16.700756420056706,23.492493480072618,23.193656026497464,14.872870810281697,21.90616735821202,15.941976477252972,21.198303667355173,20.537165489918678,22.598632966981896,13.123055382258194,24.26243624712124,12.460760724587798,13.131707100802359,12.43309403974616,18.94998409990494,24.397908845914763,15.924961653579285,18.313472449991743,17.10746809212457,17.93340884837055,15.051410306997687,19.094203456869074,20.369895339376235,20.64009797665527
2026-09-03,02:00,14.580933507287869,15.098813432631344,20.1420323665211,19.499062705047297,12.272596853972646,10.83830722338344,22.50091894056836,15.560050297808015,19.131116959008054,16.914787070663166,22.446372146361767,13.596970919262487,6.856257549336424,20.123669948838778,21.171033999034357,11.601805590121408,16.205028310766494,23.672849939408046,21.894575930605107,14.760492734784897,21.588905288924625,16.507245981360366,19.466421453491684,20.61632798966621,22.75021220579486,13.091840494512788,24.444584628448375,12.224691768634877,12.648715229949795,12.210109817291386,18.906966187674456,24.61146828025332,16.249711860123703,18.71551810525975,17.709059695435368,18.659688401086566,13.279055435046919,17.686984193866852,18.8503494129148,20.684071655410502
2026-09-03,03:00,15.720599049295288,15.066462546758977,19.84682767559313,19.40008175042554,11.92203329927361,10.534572747044619,21.878435840154598,16.1216689975972,19.139245403006424,17.127915238519016,21.83617191156473,13.15295418223564,7.404449531427357,19.831470124021575,20.104208887912907,12.617526941266357,16.40707549459714,23.51653916373275,22.188026258572005,15.323400554071032,21.742070061694232,17.53510570392,21.22598071819545,19.357040365060577,22.566734423435026,12.480973098950196,23.961459681483742,12.878084877923992,13.551106294758672,11.953228744230303,18.78052717608625,23.760293688647142,15.998649527376896,20.130754872064504,16.380661184144373,19.461259640675976,16.33012572405146,17.997873209245903,21.064619497215173,20.869280952076288
2026-09-03,04:00,15.602614216687428,15.013255038039233,18.96459507477063,19.390161777095738,11.68315861739902,10.679553314939712,22.63221672880611,15.741755231195569,19.58699787731467,17.647626957613028,21.096136371771482,13.567851182241357,8.047481539754397,19.997050445360017,20.134212791043456,12.41833204350187,17.4398005515543,23.136270305973486,20.71606123482747,15.48830500391199,21.52453220264104,17.006080906132205,21.315062021967154,20.007443601408475,22.640024921479995,12.805144071678018,25.167762019690848,12.698471999768797,14.41900202040281,12.043225523469966,19.140379452560666,22.972856814371198,16.440833675208587,20.934459006068014,17.77806486069202,19.11109158286322,14.981096809257453,18.743705740878625,20.95078805927734,20.600905767535384
