fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-19,19:00,0.048629208526998674,0.13948570132833338,0.026746848528432076,0.043077456002029224,0.07156955828654193,0.13195985233958532,,0.027921380916494824,0.0031827168110399495,0.07602363869600091,0.07084267363178919,0.09964593571850136,0.010660890999701198,0.04262212285843147,0.049299001145456385,0.0608287626081555,0.028047463372714715,0.08518139157634533,0.04282930311865266,0.06077953688520219,0.034089806456755876,0.1993832466110764,0.010929684547500871,0.07086625152117644,0.02171789046936436,0.05506355497173155,0.009646096386298555,0.007847667834495704,0.1462658103450197,0.10502188083156842,0.011891367404537934,0.05252322770594662,0.07061813991527796,0.07618346977759906,0.13686005607140253,0.10945721264206211,0.1666696759047376,0.0369871910656423,0.013330821825292676,0.0005510488665735914
2026-03-19,20:00,0.05902743069278795,0.10260120089572888,0.029272395777479497,0.04011439091728124,0.09342820460310154,0.11880424118397213,,0.06472682299519592,0.004629305001059497,0.4446721700632709,0.0,0.08839820729522269,0.011724950061136202,0.058979232185336114,0.04618156101443957,0.06959686933463824,0.024440270755944418,0.1463533169468566,0.003277482386035018,0.0673595294523717,0.04265865864389073,0.16534501248933328,0.013681128654647294,0.09629928858911667,0.01382374439418817,0.04470743329731178,0.0066033550929585514,0.009214551922595387,0.1094714275337068,0.055870060935608874,0.008795001608417142,0.06721672911521204,0.05186526556592483,0.07771369068766303,0.07803509512814162,0.08405692865501409,0.2607160444814355,0.04242306537220699,0.014717716646708566,0.00038498242000611915
2026-03-19,21:00,0.0668093974862034,0.07124061151660974,0.025839071741349248,0.036473781703592244,0.057922543706768144,0.06280091185355618,,0.14184608851353375,0.0036867443469646545,0.07752404331597049,0.030526030917469246,0.06270914761265485,0.009978535186373004,0.18785105865008148,0.034378494260788456,0.06700752338389794,0.023737286012439913,0.07302097579608435,0.029907052901621392,0.05598845929884475,0.034640721259884655,0.09938039355472808,0.15902499209188015,0.06017844866910603,0.01568297911708595,0.030609452499608284,0.005717676567143543,0.009014121156147262,0.057822992135677015,0.05173567515278704,0.009566302999823894,0.036885493058417165,0.04802847442737854,0.0769943985537705,0.056469214381007556,0.07816400174773042,0.1097537027740073,0.03698845264697208,0.016115662983300683,0.0004364638424953008
2026-03-19,22:00,0.03564215756078937,0.05367905813060624,0.023843791727514992,0.031099955390124116,0.056212285496469144,0.0486399107118662,,0.10309027543506025,0.0016601164578291957,0.03848013833097197,0.0,0.04034629063231206,0.008060946984951993,0.022480368130552774,0.088572189288306,0.04888922472897444,0.020696653578262402,0.0743522888397309,0.023097047461597197,0.03858798516463292,0.025204475650524333,0.06630622626124277,0.004527711560196376,0.053405564047693074,0.020511200986499344,0.027761947558190614,0.007747599680433665,0.007040578414954348,0.03980252399481007,0.05736759258832327,0.009152494872837025,0.034350141285935075,0.03728951055887803,0.06901072312258182,0.005026341523048599,0.06404757334450922,0.05957366255318718,0.02625609914115131,0.015006400993049679,0.00034918797566434824
2026-03-19,23:00,0.022844940729933084,0.041888192705264664,0.011411885460358807,0.017111279448741502,0.04173689512143,0.030502751581332185,,0.0405903192595121,0.0015028567316496535,0.0021545281709174887,0.01873162312736981,0.03353399532296436,0.007610062011001887,0.01715079049527179,0.2604840712541824,0.04173795649738135,0.017093359986646336,0.053760631456890966,0.0011410894660894664,0.029117161932525226,0.017171140648904334,0.05007486403709808,0.003104229639114726,0.03387256116645109,0.018801141099356027,0.023325952315156186,0.007498259764688106,0.005006912447558982,0.03792842170463128,0.041974027894441546,0.008771037142570659,0.02240091817021292,0.023005389609510297,0.05544885628730002,0.0010540467204495,0.03639221676496648,0.03577850042703466,0.02835242720459113,0.012803673856143623,0.0003106765379262216
2026-03-20,00:00,0.018019150619983496,0.017711418218127765,0.01117862210520236,0.017111279448741502,0.02921918033546987,0.015378403513713059,,0.02914384616912951,0.0015028567316496535,0.0004894349126312756,0.018692241636737307,0.032266894769390334,0.0037444732593161873,0.01715079049527179,0.0,0.0030507788961720815,0.011828472335814593,0.053760631456890966,0.0011410894660894664,0.011507056917027586,0.017171140648904334,0.04844965124694381,0.0027734897539526027,0.03387256116645109,0.01890616088328476,0.016753928107389612,0.0073301768183734305,0.005006912447558982,0.016596023698991855,0.013299190498207462,0.008136076404900832,0.02240091817021292,0.022498252228248784,0.05544885628730002,0.24016256589341187,0.03631873986505683,0.017644616365350446,0.019648638127053933,0.012803673856143623,0.00010159802479403474
2026-03-20,01:00,0.017947586702325095,0.017867892449556097,0.011193474828641713,0.017111279448741502,0.02966096912767386,0.008314624858068196,,0.046896190124897874,0.0015037242657015403,0.0348160973341943,0.018692241636737307,0.03233895614439101,0.0029967489415429617,0.01715079049527179,0.0,0.009318795097300584,0.010762685062863406,0.053760631456890966,0.0010633116883116884,0.011479174024837644,0.017171140648904334,0.048550139724511075,0.0030705365266981647,0.03387256116645109,0.022064585130637488,0.014533674879650684,0.008290503397273673,0.005006912447558982,0.015614369808795636,0.0052197145730879125,0.008138006736625104,0.02240091817021292,0.022504606863833838,0.05544885628730002,0.028456242273968,0.03632192472453153,0.013686574873755363,0.019626960901927434,0.012803673856143623,0.00010634629240290376
2026-03-20,02:00,0.0003261051745003558,0.015957195103189555,0.01768390233453923,0.02439901728159907,0.03275128568761316,0.007535446885174133,,0.0454759721863863,0.0015706293729063974,0.0010875457415573586,0.00022387716450216453,0.03547364323142145,0.0027347650495503843,0.004599481768231769,0.010474709395857127,0.0019243301033294022,0.010137503873103573,0.06427319454169242,0.0019188672438672442,0.008685526738192444,0.021225237911556817,0.05298824633963913,0.0037382269409103703,0.17752059798094183,0.01887415185634058,0.014993425199851685,0.012079334728457071,0.0060175630600961365,0.012816374047787444,0.004622872127705398,0.008229414002116558,0.028093229682139887,0.028959383667920727,0.0615683265606276,0.0012485227075785157,0.05020987387655897,0.010567679314957446,0.018271790266732573,0.013838725313817146,9.560227566700237e-05
2026-03-20,03:00,0.02473743546964842,0.016225785071837216,0.018019499196310386,0.026144814953231142,0.03257442516544406,0.007535446885174133,,0.016602292705331034,0.0022750667666887677,0.04798777602501638,0.023908626445534112,0.03598329136625664,0.002909551586600426,0.0222985141727059,0.02042429199440974,0.009339034502992614,0.010201317117978462,0.1357393948055841,0.007389947799554574,0.008685526738192444,0.02402890134799795,0.06287951867919628,0.0038635606354290052,0.1638261191580248,0.01832035009127038,0.015060818106485775,0.01201193128922347,0.007055979945704925,0.012845234282612522,0.004622872127705398,0.008346213571169846,0.03034385279915444,0.03494964075887977,0.06599121357999925,0.03194782454187506,0.05354947867159297,0.010736931673797133,0.01991989863331791,0.014418769712077055,9.56929499431673e-05
2026-03-20,04:00,0.026624106745548156,0.016225785071837216,0.018782958662313397,0.026540699017146355,0.03442665017217954,0.007535446885174133,,0.016726425591553167,0.0024134186485079865,0.05086023561904487,0.02460490453028815,0.03598329136625664,0.0030457603363633757,0.023085918160325597,0.020397226910861373,0.009339034502992614,0.010240959774323998,0.35232185597762933,0.1399400874689098,0.008685526738192444,0.02481206462819588,0.06287951867919628,0.0038973436674669465,0.2650186647363719,0.018197588802005095,0.015060818106485775,0.012075379027746082,0.0071937022173337905,0.012845234282612522,0.004622872127705398,0.008117476160270093,0.047772177619795214,0.03616406004337094,0.06648345892372648,0.03194782454187506,0.053876452906789864,0.010736931673797133,0.020226101584626045,0.014108000807079886,9.56929499431673e-05
