fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-09,19:00,14.690673959818978,17.263590797150957,26.25998337516242,22.07680316619655,12.201945244933336,12.658990969739824,25.3764904969554,18.69369089212078,27.8722373020564,19.796544172841752,27.72925544717388,14.376360982613257,9.308601694976243,28.55273077367382,27.63013695296348,13.478361080747597,18.671357233482407,26.132156134941543,28.118207721238853,15.77005329494246,24.37800380647385,19.45087080548353,27.10881273822132,22.214154617390573,25.572479441303795,15.454333978628656,28.71192242509357,14.098754192120886,16.2615808890502,13.390064036231497,20.38338432760961,25.05119995463336,16.2518010178561,21.82872242565208,20.85298659416443,21.733163015160017,15.687848746850916,25.077657737671363,23.40788712697227,24.875243605289143
2026-03-09,20:00,14.721017512811931,16.55148581138026,25.12962934898672,22.505712836046115,12.408190703471968,12.598721214025383,23.408928696840025,17.884276506102857,26.339943796225707,19.41341930124377,27.65484902194852,15.15876787599868,7.383965703763328,28.310130082999176,25.38283820560497,14.282805963087169,17.83682264146516,24.44080128031135,27.351255772679107,15.22927655153474,24.247275177715792,19.408647247749244,26.90148830251242,22.63299108485101,22.85282717554627,14.056967819953815,25.92932456924259,13.410767010190542,15.2266350660362,13.431252992544168,19.13998650847464,26.03190669255873,16.7427464304209,19.084130218097812,19.23603825654758,19.621281385528192,20.08411967152853,20.9439567074763,22.220038329902472,24.47778418773971
2026-03-09,21:00,14.259253407150636,16.137874967358673,24.92512166666794,22.517026272383436,12.108702510947843,11.935200944022643,24.61501443879391,18.08345933708798,26.659236548763875,18.769629141096985,25.834155415797888,14.95234604813683,7.034255258839773,26.58468967855384,26.6319710146263,13.989669183790577,16.688057122126562,23.955580611859205,27.08289049198814,15.238148810410204,23.09835360817165,17.240027112811298,26.812477758206438,21.68614221422859,23.576448081203488,14.543853952146783,25.139518228818797,12.500835404039575,16.107991805672626,13.09942424874547,19.439043583132257,25.22118070116018,16.203497465964908,18.989221205278664,22.02715185769832,20.87277101583569,15.835178430815166,20.01119907493815,21.91356289525117,25.117894164899624
2026-03-09,22:00,14.378781832851836,15.88570114487851,24.40126838279649,21.42417148660538,11.950216100309914,12.298055153413031,24.075927028381,17.23634473337333,25.419445055215476,19.045505466055687,25.404270727720988,14.158296767528409,6.699630521966891,26.29318039191415,26.24734871990295,12.843795285993728,16.007354036953924,23.706211382459365,26.65929049397307,15.558375635633762,23.07431796543816,17.22339523594168,26.300649577016344,22.294234696939053,23.112559774825403,13.686482800010678,25.4093519912638,13.114952123947942,15.276155769511687,12.18968271548174,19.443510095777587,24.543447334141145,16.000108571267013,18.009498636176513,19.166387441045195,19.229675918755422,16.115114553729878,17.86938237586719,21.53481456034139,24.00974814269937
2026-03-09,23:00,14.042215497928716,14.90339040329788,22.78319422416461,21.02160624729829,11.758065859876762,11.11780506933368,22.843531387552243,17.306401725676707,24.660890557983272,17.670312326487352,25.922797124605665,13.918076938155576,7.520329404176646,25.980115728810866,24.992531638515608,13.495529740419608,16.277780984445688,23.87673090876104,24.981386930001104,14.843866422089928,22.17096575803109,17.396336442179393,24.18387628626918,22.090366861449247,23.223866291811376,13.113138861408975,24.61065698031688,12.324072527146722,13.89642610094414,11.78391824137878,18.727713858770137,24.443121320238983,15.870390561920368,18.753697361913844,19.240680529790662,18.800149128335956,17.531395746041444,19.129664850863907,20.28457146805929,23.05907677549596
2026-03-10,00:00,14.095989317675825,14.38372694349859,22.97476384821856,20.667598531637864,12.286779496681977,12.171066020863115,22.56678707367529,17.37126609837518,23.131821647077743,18.10344055063224,24.611928904290124,14.105234042779909,6.724738670157817,24.612127295668287,24.661983057643067,13.16263107067144,14.87727602462552,24.05075028170599,25.03489511745673,15.114614314789254,22.638827920267225,16.95129255682362,21.97613578580539,21.860374793013083,24.141917162272534,13.51016012998466,24.786025819289534,12.38905155517479,14.34063327395288,11.644213715330338,18.71332124451801,24.645105978180855,16.800746434216357,21.64441864668713,17.968111062266082,18.659479896288016,13.23971853582142,17.841230602360305,20.118141317050792,22.39764132219022
2026-03-10,01:00,13.77042361295423,14.969534218954388,22.801754007722145,21.36639380105911,11.9375636925552,11.5543703143219,23.04421598638973,16.970397221339134,21.2115525637196,17.27461212185518,23.70174582071485,14.505644966769914,6.7126377782407145,22.418073357779587,23.27297992162422,12.72427190078289,15.818652848291071,24.163629605692723,22.86509186283702,15.29952594067799,22.48356138862856,17.017959053823215,20.877323227038502,21.77619754026086,23.77900279791021,13.194470632253958,23.09229120147008,12.9408135966498,14.867863893619568,11.631333504536071,19.172869194059206,24.273565280299056,16.856708871237917,19.05783748360169,18.70207670895951,19.379781774968645,13.004064188330746,19.435771845893104,19.441623349113197,20.543376516103457
2026-03-10,02:00,14.539155263469295,16.03458934295667,22.074451259675147,20.771139527348097,11.9337314804264,11.544430511341266,22.803925259509374,17.3048804114901,20.65964186632953,18.211941731352297,22.97719373973443,14.580630485386362,6.4729863827579095,22.52249769926604,22.36936583328866,13.169916686388037,16.011841854386955,22.999343498226526,22.811991764119316,15.370203140611183,22.14581100898799,16.9143036264891,20.67670071511844,21.31430163966843,22.385554869514163,13.13139947204714,24.251535747787237,12.678464652480264,14.237084256894535,12.319413466267022,18.459718584879845,24.51021971952543,16.659001811066,17.954872240026628,18.19555786003778,19.1321238668985,13.222695006093945,17.091838760955344,20.1330508830745,20.179743422742558
2026-03-10,03:00,14.788299560816636,15.65579631603826,22.30106824481009,20.86676028008318,11.986254433710576,11.591492241912777,22.53930234784021,17.33421650894155,20.793554259103058,18.34407513473748,21.901274322504108,13.87287449910127,6.86878163458147,21.586295298949864,20.37494783278405,13.37770775652906,16.083497183808166,23.672091086706523,22.36405781842499,15.214255948264388,21.901399047704757,17.491857710709112,20.791823758415017,21.605770834889075,22.981050294031306,13.614081554001984,24.81156307437979,12.410539270823708,14.3599426556533,11.991798383017786,18.82149244551132,24.347778718330076,16.109533974144586,19.757691928209685,18.68953373547281,18.755453862591963,12.777953305832764,18.92478076854141,22.060486750704925,20.236924662502677
2026-03-10,04:00,14.839424972805029,15.383826486165374,22.095812404424517,21.07382274774164,11.513337098848648,11.835331139112872,22.734334529345997,17.662440655786227,20.31197885591297,18.274114461674813,22.055606968694605,13.971471698325772,7.36820415003009,21.369074336334457,20.680453948418695,13.350699081116408,17.00853481948841,23.225985119403237,21.946148170895164,15.540710848643108,20.9605183556112,17.136930923191834,19.24821459494452,21.54475744673313,23.41439257188584,13.866781446000315,24.689913324106048,12.838015091330105,15.086653579705043,12.122733158733627,18.95136689621111,23.026531623487458,16.345162953037722,19.806809893986816,18.987214401957328,19.169800299377187,15.971255607066276,18.67358899028851,21.304111028317863,20.226376894018223
