fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-06-23,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000381469727,0.0020000000949949026,0.0,0.0,0.0,0.6820000410079956,0.0,0.0,0.0,1.0660001039505005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,21:00,0.0,0.0,0.009000000543892384,0.0,0.0,0.0,0.0,0.0,0.0,0.10800004005432129,0.04200000315904617,0.0,0.0,0.0,0.09499996900558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029000001028180122,0.0,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0
2026-06-23,22:00,0.0,0.0,0.026000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.034999966621398926,0.16300001740455627,0.0,0.0,0.0,0.06000000238418579,0.04200000315904617,0.0,0.007000000216066837,0.0549999475479126,0.0,0.0,0.0,0.0,0.00800000037997961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015000000596046448,0.0,0.007000000216066837,0.0,0.0,0.0,0.0,0.0
2026-06-23,23:00,0.0,0.0,0.02500000223517418,0.004000000189989805,0.0,0.0,0.0,0.0,0.0,0.05299997329711914,0.004999995231628418,0.0,0.0,0.0,0.04900002479553223,0.0020000003278255463,0.0,0.04700000211596489,0.08700001239776611,0.0,0.012000000104308128,0.0,0.0,0.010000000707805157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299999862909317,0.0,0.01400000136345625,0.0,0.0,0.0,0.0,0.0
2026-06-24,00:00,0.0,0.0,0.009999997913837433,0.005999999586492777,0.0,0.0,0.0,0.0,0.0,0.11399996280670166,0.017999976873397827,0.0,0.0,0.0,0.003999948501586914,-0.004000004380941391,0.0,-0.004000004380941391,0.05199992656707764,0.0,0.07799999415874481,0.0,0.0,0.001999998465180397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999996602535248,0.0,0.007999997586011887,0.0,0.0,0.0,0.0,0.0
2026-06-24,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.18999993801116943,0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999980926513672,0.0,0.020000003278255463,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.24000000953674316,0.01000000536441803,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000081062316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
