fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-01,19:00,0.0486292085269986,0.1394857013283334,0.026746848528432,0.0430774560020292,0.0715695582865419,0.1319598523395853,,0.0279213809164948,0.0031827168110399,0.0760236386960009,0.0708426736317892,0.0996459357185013,0.0106608909997011,0.0426221228584314,0.0492990011454563,0.0608287626081555,0.0280474633727147,0.0851813915763453,0.0428293031186526,0.0607795368852021,0.0340898064567558,0.1993832466110764,0.0109296845475008,0.0708662515211764,0.0217178904693643,0.0550635549717315,0.0096460963862985,0.0078476678344957,0.1462658103450197,0.1050218808315684,0.0118913674045379,0.0525232277059466,0.0706181399152779,0.076183469777599,0.1368600560714025,0.1094572126420621,0.1666696759047375,0.0369871910656423,0.0133308218252926,0.0005510488665735
2026-02-01,20:00,0.8070909278962843,0.3383747882943986,0.6779412169408023,0.0401143909172812,0.224189710718128,0.1188042411839721,,0.164403478340093,0.0047640751658081,1.1572120336426628,0.2902882070947581,0.0838014200822731,0.0251684133860331,0.0589792321853361,0.0792441400930567,0.0695968693346382,0.0378247709659205,0.2339773782064825,0.0579428731899933,0.0673595294523717,0.0426586586438907,0.8572967865921908,0.0136811286546472,0.0962992885891166,0.0030430816405816,0.0447074332973117,0.0066033550929585,0.0092145519225953,0.3046665371059694,0.2969046242069985,0.0087950016084171,0.067216729115212,0.2044827273762458,0.077713690687663,0.1726719895112643,0.3821005793817555,0.1280074953208317,0.0424230653722069,0.0147177166467085,0.0003849824200061
2026-02-01,21:00,2.297434153938012,0.1097484411467005,1.1622585499038856,0.0364737817035922,0.3171065480183789,0.0647540617284059,,0.1617731108532303,0.0500808658652208,0.4016464092239373,0.5913855228324668,0.0060970744068715,0.00946954930627,0.5744846306182847,0.0133303212564057,0.3113805067377698,0.0556791091588285,0.0970229141873168,0.3912792238781193,0.0559884592988447,0.0346407212598846,0.2238330512640899,0.0096921506891341,0.060178448669106,0.000396398755151,0.0306094524996082,0.0057176765671435,0.0090141211561472,0.2000284570905161,0.2235512376581939,0.0095663029998238,0.0368854930584171,1.1839789777360046,0.0724941023815991,0.1109095728662705,0.0330768047427012,0.1286776310935968,0.036988452646972,0.0076477667611406,0.0004364638424953
2026-02-01,22:00,2.295959994257357,0.1991172062476586,0.5940051277956264,0.2832470407186568,0.3335274603115081,0.2045966963445064,,1.0678362898249412,0.1870854729501896,1.0446516376859043,2.562229037909268,0.0634173041513527,0.0229177593843129,0.8087114546802325,0.1537221250919727,1.1027286099680995,0.0733315386220186,0.175183415812491,0.0845535905749231,0.0322601899714069,0.5182826667580245,0.1023291383638297,0.0045277115601963,0.053405564047693,0.0577350170211015,0.1483836795496967,0.0007964545666751,0.0070405784149543,0.2415370590810522,0.2640913453944999,0.009152494872837,0.034350141285935,1.5769069880658495,0.0887178785602606,0.1952554978388032,0.0432119541063692,0.3218069897231031,0.0417039543765956,0.0416675277849247,0.0003491879756643
2026-02-01,23:00,1.15354238761788,0.147703779049534,1.0794156832781907,0.9951074536202996,0.1743984577909129,0.0311676799903256,,1.5036104754209263,0.1863559768093736,3.5997985058010773,1.7435820610814403,0.0063824681194613,0.0443858688655041,1.0632307620337726,1.2803847545213909,1.2296734176086688,0.1665880128950749,0.0327283039154513,0.334076427338942,0.5224278591759113,0.9663833424445468,0.5678135610731402,0.0031042296391147,0.033872561166451,3.140516700789407e-05,0.1087998796810377,0.0874906060582434,0.0005925108095403,0.1188993876504495,0.0714634168444526,0.0087710371425706,0.0224009181702129,0.104054431777265,0.0994607220270524,0.9555791219306624,0.0912214452145886,0.6991620100633914,0.0510555353119274,0.0007523030360162,0.0004115415975809
2026-02-02,00:00,0.894298001357308,0.192577590486576,0.4626657627251866,0.2544818892572082,0.1750806365193132,0.0371133572914286,,0.7723443672992387,0.0701754616380115,1.048927033502528,3.276031800632855,0.3145698468810817,0.1746539060801551,2.2707831450264617,0.7608240289418664,1.3427859466061145,0.0973997056448054,0.0511748229549443,1.4590348593379567,0.5013605628093438,0.2590083204190965,0.3854642560557989,0.0030783753257961,0.2309425486288014,0.0269818567933132,0.0629925428058266,0.1357603874016386,0.0063639100875563,0.0953270243990856,0.036948880167811,0.0081360764049008,0.0224009181702129,0.9689795526455464,0.5716981355919144,0.1013754799112256,0.6053779480650795,0.0460072502377453,0.0191229669185045,0.0040800518953646,0.0001224251888022
2026-02-02,01:00,1.3471644218716288,0.0705475386626632,0.1654918470398035,0.2599861663814378,1.7565394195165716,0.0486500379116046,,0.1752410186770504,0.1378746127925893,0.3597388289449296,4.295589649585631,0.0406580435165252,0.100219791181371,1.3129212368857437,1.1097220276043296,2.0655688562137224,0.2540093542565352,1.3549688773245645,0.4358743362167012,0.125338546467414,0.1710951208607545,0.2970000049015558,0.0325478938127334,0.1722662115206587,0.0450721407222394,0.0521069694532167,0.0030435515873015,0.0078085034112232,0.0857289282413405,0.0592781914420563,0.0081380067366251,0.0106177023093692,0.1658413351787578,0.5000581636443395,0.3170363704262925,0.0396274696319543,0.0588549378977875,0.0803409316739832,0.0719120975805465,0.0012740952176333
2026-02-02,02:00,0.7554077285725094,0.1554965229184736,0.8483745748796483,0.6581092350938884,0.6614794656769639,0.1610359702421785,,0.2663992036855095,0.105477102678708,0.4590631003308442,0.0527657643599489,0.1866485889851591,0.0183327691800868,1.5250130248751657,1.6311907533646528,1.414821600128845,0.1252873932572163,0.6792115140075178,1.0841649488246967,0.4898003388319049,0.7891257350115037,0.2306234209375859,0.0728176169589065,0.1693609249736757,0.0107640136819609,0.0396328776584765,0.0312180310835154,0.0172949599331937,0.1409528405848564,0.0703736230446656,0.0082294140021165,0.0778638519518067,0.5504001399709931,0.0335622424476053,0.3104100920395751,0.12847034247501,0.0190133907614289,0.0837782927161808,0.0077102582988307,0.0008649992649978
2026-02-02,03:00,0.2222793965238132,0.3938559476432468,0.618005768460764,0.6904893894742484,0.6204749366203205,0.1990517329935007,,0.1641813595068126,0.0885117203953665,0.3649864203636865,0.1648807852421088,0.0857995119921303,0.0249890321179841,0.1114941081229447,0.8864815494736721,0.276930106557046,0.2337283560928178,1.3575814461019164,0.3796237421420178,0.3142972557136332,0.3028994441721641,0.1461763066787102,0.0601754738592941,0.5173925000164148,0.0445509933422929,0.0317970791637752,0.0325401147548854,0.0100108842565836,0.4386155827517317,0.1232320331360675,0.0083462135711698,0.9323694396774188,0.7888869340558017,0.0546939634717008,0.1137331145624722,0.237270647002316,0.12254453669628,0.1269175776096258,0.0010911741524299,0.000181219296672
2026-02-02,04:00,0.5201590078708014,0.1359547463161135,0.5617517872429355,0.6461029967057245,0.4996052959360055,0.1496975249647615,,0.0938368717388742,0.0449838877660568,0.4036481294526511,0.4984385404168173,0.0998947364570561,0.0933367832658949,0.3708378111691253,0.0155453013818295,0.4650750948662949,0.1987497207095603,1.352887548730912,0.1362084751257244,0.1436617338455592,0.2396537772737162,0.7766082472232922,0.0270024682343907,1.061930264252083,0.0149269849303816,0.0428892593141863,0.0108717735677269,0.0055594081879401,0.1611596432305856,0.056606377710267,0.00811747616027,0.1783116654909794,0.3424693027554399,0.082274945560411,0.3056536930206536,0.3667138822162575,0.0395087314201575,0.0916800138159143,0.0023481688289698,0.0002115218986363
