fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-10,19:00,14.65841233726609,17.928060696655308,26.466509558701123,22.873847752812175,12.49212890000672,12.73263967121952,24.640040442443915,19.287817978341103,28.490040474237475,19.74128692875099,27.753801766171147,15.22614087560537,8.662653139008757,28.466358900856854,27.164291167930077,14.42229699611211,19.31498200342401,25.968475966537177,28.303380477001053,15.98641377648375,24.236866462710832,19.820177492634475,27.02271765821932,23.10188983851639,25.32021938366091,14.784033281633958,27.274158311398704,14.412009191837438,16.289267363809095,13.29964169904576,19.539835642656513,26.767777528325652,17.56956261066046,20.049359176657255,20.5685024372235,21.90499898127416,15.597222474359514,22.190757119481905,22.70079876366458,25.06098810256205
2026-03-10,20:00,15.210450769976154,16.991358624631086,25.47413503836848,22.07731623531933,11.94019805860757,12.910774312061497,25.02437723830116,18.49754345749155,26.707376231304398,19.433249482760743,26.95060141847798,14.164745321630154,7.493677598099496,27.524663994704753,25.931274401609507,14.6233321536062,17.44584645120129,24.089823036355835,25.66797763343086,15.771116336953405,23.521620243516374,18.732867192261224,26.41060779066328,22.30012638630155,24.02309306013201,14.234438424531254,26.259492066543842,13.64044019188457,16.244497523341135,13.271151141314775,20.34970496814344,25.820841363458722,17.40086118124296,18.838121150500747,20.438180165905063,21.144211463688908,17.488562736760226,18.24121968448909,22.997275799894634,23.872164596697385
2026-03-10,21:00,13.993134444415434,17.130505051503594,24.707531184872277,22.30715112095529,12.410558324180762,12.284586392012834,23.57350184735973,18.456767448020457,25.936230658154404,18.984856045539008,25.653205802713106,14.269755218358984,7.6463507371774835,26.845468939749313,26.25167176432506,13.5982064408988,18.054472886781113,24.021897179035385,27.109580536048888,14.935531353079956,23.005418299988623,18.348530279456085,26.639397164163928,21.40963285377238,23.170781329565017,14.144307622779593,24.726755514552988,13.848205815023377,15.087424977519065,13.326050013418248,18.69900473093234,25.605954930391153,15.615457013327298,19.67728646964154,20.923423978270584,20.182937946301912,16.24828008402561,19.105330612325282,22.35545664198145,25.056613465676463
2026-03-10,22:00,14.517378827269551,15.569189205483854,23.975624013847256,21.02206863087525,12.813587213339725,12.918351301017065,22.95471001126396,17.49195036501273,24.943522518690894,18.901039842930754,25.57785019590727,14.632602623205146,7.769102546446783,26.55415095209702,25.453711746391242,12.569085063075276,15.688854831511383,23.718914925139487,25.37665290209264,15.322448764483635,23.444375033918444,17.536018520690707,25.102395163167692,22.254540530956763,22.835257312269682,13.728047864206287,25.434810126379915,12.969352558174373,14.99568098272512,12.141383788962033,19.090605891906808,25.077373333254737,16.220644454906484,19.181776951890228,21.148605342449397,20.607197739048043,13.355885031001534,20.932602162314588,22.21833815281809,23.4758044575587
2026-03-10,23:00,14.717654614845847,15.49002899872193,23.63862214467873,20.635306717053563,11.923360680751006,11.18512575704689,21.811023320802843,17.217710945742212,24.058369762138877,18.23189625487192,24.16094926775087,14.603681546252957,7.427665950559726,24.94468064687485,24.690759688141192,12.670834558777624,15.822173868995343,23.228540052755903,24.606888073879663,15.108399134630849,22.152945795253085,17.285498893764505,25.677645270145977,22.044457217021723,22.205959242013677,12.882614139912953,24.75217126196869,12.782643116399129,13.280119874801684,12.657719903551035,18.543844255125265,24.533649607672245,16.040030855872395,17.196799400899952,22.614731785395566,18.315708203266798,16.542220674453517,14.641404894804284,20.015495585440988,22.45199350045789
2026-03-11,00:00,14.127977650768504,14.885657983216666,22.70141489926289,21.96171160550544,12.13609450154263,11.91509783550503,21.32306214514118,17.288356967138256,23.34211823523334,17.747075361012055,24.649372409775445,14.544707469849909,6.983135370968473,24.151021268974628,23.417062354868666,12.64169899885808,15.851755425034035,23.86716037384172,24.11521945450201,14.9194924673257,22.065963678945153,16.940504266573235,21.528067215215348,21.610209738457005,22.70479497137161,13.37124542735888,24.530545912388902,12.431715665596535,13.981958597384443,11.964860462519944,18.71809075016391,24.535834107049435,15.924895968861401,16.81247514674465,18.387039023318838,18.339351276277945,14.90935721666634,16.89738303962993,21.30543478751558,23.064148488083624
2026-03-11,01:00,14.51311007716487,15.096526659922553,22.762003728140613,21.202169884756298,11.515345350780114,11.805471743858734,21.945379763837604,17.958470384977797,21.554394115822912,17.618899151830927,23.478648369822572,14.564743199775696,6.374186915077196,22.565989588676935,22.189580375266114,12.379225546071423,15.201957491709358,23.549747357242833,23.601595809281697,14.69132855850836,21.74832643382597,16.444576494166984,20.539301158526072,21.253696391189045,22.9870037955722,12.746950205145763,23.762229811496137,11.738453494890477,14.13560559483423,12.531150539859635,18.41572740706387,24.219204192165762,16.246599900530082,20.01047728680266,18.2550157671241,18.779078197260404,15.621479409210806,18.68012100348677,19.947061509966954,20.770420320728853
2026-03-11,02:00,14.50950491142406,15.744093253466035,22.537940833023168,20.91843150376766,11.839988220111453,11.944201695980974,21.58951927191663,17.5376193068462,20.20056394890841,18.28576120992245,23.6303524906466,14.119736180989369,6.3586369444133615,22.42595652429678,21.891073443615156,13.177605494088239,16.025619086612597,23.68064458655137,23.184800621103406,15.143693810403784,20.85515298417707,16.599008426132688,21.37603694693464,21.537689525031578,22.143739494825503,13.042907431463,24.206659477830453,12.267434881290827,14.10839909615513,11.794805443063444,19.015101909443207,24.29358225856736,16.1018774397783,19.04547331181832,19.452846560345613,18.68109288688226,13.346726336604688,20.033925685961425,21.94873529939569,20.18483291815769
2026-03-11,03:00,14.07669196953534,15.469651151288142,22.898347437874335,21.142974070330016,11.613782671933969,11.567022389217412,21.734077805544064,17.37309574224794,21.09200691706513,18.150468606589303,23.632034038265644,14.464447021073445,7.112651582874013,21.70254070796849,21.491752873936374,12.585356531810953,16.407714519174355,23.349939025788917,22.10759437661046,14.956571759994826,20.82819256211431,16.968007005874867,20.743935552698723,21.028089420318615,22.009446019385965,13.548537058685385,23.703839369177725,12.376282100027755,14.837259553518653,11.66307857427281,18.439564227742295,24.144857421723415,16.66904667339006,20.307244947192434,18.20426870827204,19.26948989133194,12.9050756663151,18.207343527263482,21.73983640911055,19.287359584224763
2026-03-11,04:00,14.055723602804333,16.065729974606683,22.803423928254638,21.308533618857187,11.603002661172095,12.392182604574721,23.001880366437874,17.684585080436282,21.61362686472088,18.22718300391868,22.71204848553901,14.15321636643784,6.748795166028218,22.469345807244235,21.270116081573878,13.347464768528825,16.93689558491734,23.557332896400435,22.386936339375502,15.216282478972541,21.099929552171243,16.645029076370196,20.473705145689575,20.261832550374244,23.41634154358204,13.659778219641916,23.346788408912257,12.633174906357882,15.20259001527909,12.248024164319748,17.950644434274455,23.331037546233905,16.23388117331192,17.73666907278628,19.377194483110046,19.3404562350063,16.060494513937044,21.52812882609403,21.405773667686,19.857804532053343
2026-03-11,05:00,14.352588205158245,17.453565794946705,22.815391138891002,21.9178683980511,11.964992397163908,11.8164761620816,22.707285540390775,18.146426301405043,20.380829622977434,18.757326421996105,22.586752142400943,16.156562113012413,7.0216240236397605,21.193883873879166,21.209171466374414,13.14036923647634,17.141569081525155,22.41220950139083,21.826985052525107,16.10438258154112,21.068764840983736,19.215249571539292,20.29436584975483,20.205366688607686,23.45191832693752,14.924865827252813,23.572538053144804,13.426442310861662,14.751040400458091,12.245465465472478,18.824136328234687,23.755426025626218,16.084437949591333,22.162682411267383,20.399453862975278,21.218097059845544,16.40726214824286,18.729166559638845,21.21358332959685,19.341138916986004
