fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-08,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,20:00,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000949949026,0.0,4.150000095367432,0.012000000104308128,0.0,0.0020000000949949026,0.0,0.1720000058412552,0.21800000965595245,0.0020000000949949026,0.0,0.2760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,3.8000001907348633,0.0,0.3800000250339508,0.27400001883506775,0.0,0.0,0.0,0.0
2026-03-08,21:00,0.019999995827674866,0.0,0.0,0.0,0.0,0.0,0.0,0.12799999117851257,0.0,0.46000003814697266,0.007999999448657036,0.0,-0.0020000000949949026,0.0,-0.0020000040531158447,1.0419999361038208,0.527999997138977,0.0,0.003999978303909302,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.450580596923828e-09,0.0,0.0,23.110000610351562,0.0,-2.9802322387695312e-08,3.5759999752044678,0.0,0.0,0.0,0.0
2026-03-08,22:00,0.3699999451637268,0.9699999690055847,0.0,0.0,0.0,0.0,0.0,0.22999998927116394,0.0,2.5799999237060547,0.029999997466802597,0.0,0.0,0.0,0.0,2.8999998569488525,0.2800000309944153,0.0,0.0,0.0,0.0,2.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4300003051757812,0.0,0.0,0.7199997901916504,0.0,0.0,0.0,0.0
2026-03-08,23:00,0.010000050067901611,0.009999990463256836,0.0,0.03999999910593033,0.0,0.029999999329447746,0.0,0.03999999165534973,0.0,0.5699996948242188,0.12000000476837158,0.009999999776482582,0.0,0.0,1.3300000429153442,1.570000171661377,4.159999847412109,0.009999999776482582,0.20999997854232788,0.17999999225139618,0.0,0.010000228881835938,0.0,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.37999916076660156,0.0,0.0,3.4300003051757812,0.0,0.0,0.0,0.0
2026-03-09,00:00,0.0,0.0,0.0,0.3400000035762787,0.0,0.0,0.0,0.02000001072883606,0.0,0.09999990463256836,0.04999999701976776,0.0,0.0,0.0,0.0,0.009999752044677734,10.829999923706055,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999977111816406,0.009999999776482582,0.0,0.07999992370605469,0.0,0.0,0.0,0.0
2026-03-09,01:00,0.0,0.0,0.0,0.23000001907348633,0.0,0.0,0.0,0.02000001072883606,0.0,0.010000228881835938,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,5.950000762939453,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700000762939453,0.3499999940395355,0.0,0.05999946594238281,0.009999999776482582,0.0,0.0,0.0
2026-03-09,02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.029999999329447746,0.0,0.01000000536441803,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.010000228881835938,0.010000020265579224,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
2026-03-09,03:00,-0.010000050067901611,0.0,0.0,0.009999990463256836,0.0,0.009999999776482582,0.0,0.0,0.0,0.07000017166137695,0.0,-0.009999997913837433,0.0,0.0,0.0,0.0,0.3899993896484375,0.0,0.030000001192092896,0.019999995827674866,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.05999999865889549,-0.009999999776482582,0.0,0.0,0.0,0.0,0.0,-0.010000020265579224,0.0,0.0,0.0,0.0,0.09999999403953552,0.0
2026-03-09,04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000238418579,0.0,0.13999998569488525,0.0,0.0,0.0,0.019999999552965164,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199999570846558,0.0
