fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-08,19:00,0.04862920852699866,0.13948570132833338,0.026746848528432076,0.04307745600202925,0.07156955828654192,0.1319598523395853,,0.027921380916494824,0.003182716811039951,0.07602363869600091,0.07084267363178919,0.09964593571850136,0.010660890999701198,0.04262212285843147,0.04929900114545637,0.0608287626081555,0.028047463372714715,0.08518139157634534,0.04282930311865266,0.06077953688520221,0.034089806456755876,0.1993832466110764,0.010929684547500868,0.07086625152117644,0.02171789046936436,0.055063554971731536,0.009646096386298552,0.007847667834495703,0.1462658103450197,0.10502188083156845,0.011891367404537934,0.05252322770594664,0.07061813991527797,0.07618346977759906,0.13686005607140256,0.10945721264206211,0.16666967590473758,0.0369871910656423,0.013330821825292674,0.0005510488665735912
2026-03-08,20:00,0.10546617271141616,0.10260120089572894,0.029272395777479497,0.04011439091728125,0.09342820460310158,0.11880424118397213,,0.17733607788103276,0.004629305001059499,0.121086783290262,0.008988983840705598,0.08839820729522276,0.06292009797722171,0.05897923218533612,0.11350035915568575,0.3829305029166226,0.04939449832216521,0.14635331694685658,0.08111348370958364,0.06735952945237171,0.04265865864389072,0.1653450124893333,0.013681128654647292,0.09629928858911667,0.01382374439418817,0.04470743329731178,0.006603355092958547,0.009214551922595387,0.10947142753370674,0.16001748935794294,0.008795001608417142,0.06721672911521204,1.1034171013680636,0.07771369068766303,0.18128871995201043,0.23030517231229658,0.12800749532083175,0.04242306537220699,0.014717716646708562,0.00038498242000611937
2026-03-08,21:00,0.25538573131785874,0.07124061151660975,0.025839071741349254,0.03647378170359225,0.05792254370676812,0.06280091185355618,,0.19027881218108736,0.003686744346964655,0.1537826501229334,0.07824452509908397,0.06270914761265488,0.14200306164839255,0.03112096145028538,0.2956734080191464,0.5276980070539568,0.1525852624623312,0.07302097579608435,0.0436117367567596,0.05598845929884476,0.03464072125988466,0.050265000416747425,0.009692150689134198,0.06017844866910604,0.015682979117085948,0.030609452499608274,0.005717676567143544,0.009014121156147265,0.057822992135677015,0.24133892168744653,0.009566302999823894,0.03688549305841717,0.5787654761681046,0.0769943985537705,0.7290776307949856,0.2965812201493476,0.07592374732404797,0.03698845264697207,0.01611566298330069,0.000436463842495301
2026-03-08,22:00,0.08163977636425464,0.3128747795082626,0.023843791727514992,0.031099955390124126,0.056212285496469144,0.048639910711866186,,0.03659178251128692,0.0016601164578291955,0.3799812367090079,0.011168607473787529,0.04034629063231206,0.008060946984951994,0.022480368130552767,0.016917299487086358,0.4118845931023846,0.0764882527598247,0.07435228883973088,0.0230970474615972,0.03858798516463292,0.025204475650524336,0.5568640341504558,0.004527711560196376,0.053405564047693074,0.02051120098649934,0.027761947558190614,0.007747599680433664,0.007040578414954352,0.03980252399481007,0.057367592588323246,0.009152494872837027,0.034350141285935075,1.3332070918844898,0.06901072312258182,0.03754011214520165,0.0857482049630475,0.059573662553187176,0.026256099141151314,0.015006400993049675,0.0003491879756643482
2026-03-08,23:00,0.05029409384570825,0.029676226309868103,0.011411885460358802,0.019896822715895112,0.041736895121430015,0.11368603521518032,,0.06976120192051448,0.0015028567316496537,0.4486306151864565,0.49611726135099266,0.03855150477897729,0.007610062011001887,0.017150790495271795,1.489193347186739,0.6050132435230838,0.2587403280764499,0.14710600230111257,0.590262583795985,0.09823125925159815,0.017171140648904334,0.06761744296158295,0.0031042296391147256,0.11172467511305292,0.018801141099356017,0.02332595231515619,0.0074982597646881055,0.011715943455798562,0.03792842170463129,0.04197402789444156,0.00877103714257066,0.022400918170212936,0.3452782557304579,0.05544885628730003,0.030620129204722693,0.2215468346967909,0.03577850042703467,0.028352427204591128,0.012803673856143621,0.0003106765379262216
2026-03-09,00:00,0.018019150619983496,0.017711418218127765,0.011178622105202358,0.02927101115984767,0.029219180335469868,0.015378403513713059,,0.010901017522983619,0.0015028567316496537,0.00029064343114404987,0.10180315406474973,0.032266894769390334,0.0037444732593161873,0.017150790495271795,0.016356360236016474,0.03960082825094799,0.12472716797757231,0.05376063145689096,0.020757824137461033,0.03463302814282054,0.017171140648904334,0.04844965124694384,0.003078375325796109,0.03387256116645109,0.06978193948391404,0.016753928107389612,0.00733017681837343,0.005006912447558982,0.01659602369899186,0.01329919049820746,0.008136076404900832,0.022400918170212936,0.3086135198965976,0.16366627860838967,0.02882228324312159,0.18173966384828383,0.017644616365350453,0.019648638127053933,0.012803673856143621,0.00010159802479403474
2026-03-09,01:00,0.017947586702325092,0.0178678924495561,0.011193474828641707,0.01714849558314859,0.02966096912767386,0.008314624858068196,,0.010901017522983619,0.0015037242657015408,0.3066849699084965,0.018692241636737307,0.010701741042118676,0.0029967489415429617,0.017150790495271795,0.016356360236016474,0.009318795097300582,0.11773094805938729,0.05376063145689096,0.020757824137461033,0.011479174024837644,0.034857742416804824,0.048550139724511096,0.003070536526698164,0.03387256116645109,0.022064585130637488,0.014533674879650682,0.008290503397273673,0.005006912447558982,0.015614369808795632,0.0052197145730879125,0.008138006736625104,0.022400918170212936,0.5986168322253217,0.03690065813415013,0.028456242273967976,0.3165931826768484,0.018544329414961414,0.01962696090192743,0.012803673856143621,0.00010634629240290372
2026-03-09,02:00,0.021140936347188152,0.015957195103189558,0.01768390233453923,0.024399017281599066,0.032751285687613166,0.007535446885174133,,0.015587275896963397,0.0015706293729063979,0.0350906390912421,0.021006457981882828,0.035473643231421444,0.0027347650495503843,0.019534154839177125,0.01641226878754166,0.009339034502992618,0.053873595779118905,0.13278299953766123,0.022108362718320677,0.001390517303366128,0.007378676395890318,0.05298824633963913,0.003738226940910369,0.04218302480753652,0.018874151856340577,0.014993425199851685,0.01885803546623582,0.006017563060096141,0.012816374047787437,0.004622872127705397,0.008229414002116558,0.028093229682139887,0.1405656642553737,0.08729357745379268,0.0300054321940501,0.05020987387655896,0.022576600684448122,0.018271790266732577,0.013838725313817149,9.560227566700237e-05
2026-03-09,03:00,0.010882924716623246,0.01622578507183722,0.018019499196310386,0.07752310467118441,0.03257442516544407,0.0018803915774358976,,0.016602292705331038,0.0022750667666887685,0.126147768993841,0.02390862644553412,0.002639183405168724,0.002909551586600427,0.022298514172705897,0.020424291994409732,0.009339034502992618,0.04614698449087785,0.06402986322465362,0.007389947799554574,0.013570185158186691,0.02402890134799795,0.06287951867919628,0.0038635606354290044,0.04522362234921062,0.007404348654215297,0.015060818106485775,0.0363905785936425,0.0027249820562006287,0.012845234282612517,0.004622872127705397,0.008346213571169846,0.030343852799154435,0.03494964075887977,0.039503713549619866,0.031947824541875045,0.053549478671592966,0.010736931673797133,0.01991989863331791,0.012322955333397308,9.56929499431673e-05
2026-03-09,04:00,0.02662410674554815,0.01622578507183722,0.018782958662313397,0.026540699017146348,0.03442665017217954,0.007535446885174133,,0.016726425591553167,0.0024134186485079865,0.23221455274149086,0.024604904530288154,0.03598329136625663,0.003045760336363375,0.023085918160325587,0.02039722691086137,0.009339034502992618,0.010240959774323996,0.0911673839052084,0.1489245124713573,0.008685526738192444,0.022604476729112002,0.06287951867919628,0.0038973436674669456,0.05456918258599441,0.012763561578941122,0.015060818106485775,0.013331255712253394,0.007193702217333791,0.012845234282612517,0.004622872127705397,0.008117476160270089,0.04777217761979522,0.036164060043370944,0.06648345892372648,0.031947824541875045,0.053876452906789864,0.010736931673797133,0.020226101584626042,0.0036783955464022395,9.56929499431673e-05
