fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-01-22,19:00,0.048629208526998674,0.1394857013283334,0.02674684852843207,0.04307745600202924,0.07156955828654192,0.13195985233958532,,0.027921380916494817,0.003182716811039951,0.07602363869600091,0.0708426736317892,0.09964593571850139,0.010660890999701194,0.04262212285843149,0.04929900114545638,0.060828762608155486,0.028047463372714708,0.08518139157634534,0.042829303118652656,0.06077953688520219,0.034089806456755876,0.1993832466110764,0.010929684547500866,0.07086625152117644,0.021717890469364357,0.055063554971731536,0.009646096386298555,0.007847667834495703,0.1462658103450197,0.10502188083156842,0.011891367404537934,0.05252322770594664,0.07061813991527796,0.07618346977759906,0.13686005607140253,0.1094572126420621,0.16666967590473758,0.0369871910656423,0.013330821825292676,0.0005510488665735912
2026-01-22,20:00,0.05902743069278796,0.10260120089572897,0.0292723957774795,0.04011439091728124,0.09342820460310158,0.11880424118397213,,0.030967258750978797,0.004629305001059498,0.0012175474082833757,0.05769321552232288,0.08839820729522276,0.019467002943596583,0.05897923218533609,0.1961346687396728,0.7574674391143512,0.024440270755944418,0.1463533169468566,0.02015071277949422,0.06735952945237171,0.04265865864389073,0.16534501248933328,0.013681128654647299,0.09629928858911667,0.02364392367996448,0.04470743329731179,0.0066033550929585514,0.009214551922595389,0.10947142753370677,0.17650687333811416,0.008795001608417142,0.06721672911521204,1.6803334015402902,0.07771369068766303,0.07803509512814165,0.14116880875557236,0.12800749532083175,0.04242306537220699,0.014717716646708562,0.0003849824200061193
2026-01-22,21:00,0.04902237419160408,0.07124061151660976,0.02583907174134925,0.03647378170359224,0.05792254370676814,0.06280091185355618,,0.02688963606014993,0.0036867443469646545,0.09103279304317435,0.030526030917469246,0.28484656591386964,0.00153686263641759,0.031120961450285377,0.030233359892524247,0.2103400231336814,0.009465848194241577,0.07302097579608435,0.015732481188660784,0.055988459298844766,0.03464072125988466,0.09938039355472802,0.0096921506891342,0.06017844866910603,0.03948176830637004,0.030609452499608277,0.005717676567143544,0.009014121156147265,0.05782299213567702,0.10008247336602905,0.009566302999823896,0.03688549305841717,0.2732918301762822,0.0769943985537705,0.056469214381007556,0.6037532017641516,0.19602516885380417,0.03698845264697208,0.016115662983300683,0.0004364638424953008
2026-01-22,22:00,0.03564215756078936,0.05367905813060624,0.023843791727514992,0.031099955390124123,0.056212285496469144,0.048639910711866186,,0.016398987211857126,0.001660116457829195,0.017112917513979156,0.02329724698089243,0.017041885850359064,0.008060946984951996,0.02248036813055278,0.01691729948708636,0.1403082558660492,0.033844317359903356,0.07435228883973088,0.0230970474615972,0.03858798516463291,0.025204475650524336,0.06630622626124277,0.004527711560196375,0.053405564047693074,0.07836686285533251,0.027761947558190624,0.007747599680433665,0.0019240877648314856,0.03980252399481007,0.057367592588323246,0.009152494872837027,0.03435014128593508,0.24042000035192565,0.06901072312258182,0.03754011214520165,0.06404757334450924,0.05957366255318717,0.026256099141151314,0.015006400993049679,0.00034918797566434824
2026-01-22,23:00,0.02284494072993309,0.041888192705264685,0.011411885460358802,0.017111279448741495,0.04173689512143,0.030502751581332185,,0.005191857315225448,0.0015028567316496535,0.09757518257631476,0.0020503853526666668,0.033533995322964374,0.007610062011001888,0.01715079049527179,0.016356360236016474,0.6075918239690509,0.01709335998664634,0.053760631456890945,0.0,0.02911716193252523,0.017171140648904334,0.05007486403709808,0.0031042296391147273,0.03387256116645109,0.057992153368997996,0.02332595231515619,0.007498259764688108,0.003606415171290482,0.03792842170463128,0.04197402789444152,0.00877103714257066,0.022400918170212947,0.023005389609510297,0.05544885628730003,0.03062012920472271,0.03639221676496647,0.03577850042703466,0.02835242720459113,0.012803673856143623,0.0003106765379262216
2026-01-23,00:00,0.0180191506199835,0.01771141821812777,0.011178622105202353,0.017111279448741495,0.029219180335469875,0.015378403513713059,,0.015661878899677895,0.0015028567316496535,0.06913750516916084,0.018692241636737307,0.036679567101417676,0.0037444732593161865,0.01715079049527179,0.016356360236016474,0.09899245445650137,0.007102232023619782,0.053760631456890945,0.020757824137461026,0.01150705691702758,0.017171140648904334,0.04844965124694383,0.0030783753257961105,0.03387256116645109,0.051991037866526174,0.016753928107389612,0.0073301768183734305,0.0050069124475589834,0.01659602369899186,0.013299190498207462,0.008136076404900832,0.022400918170212947,0.022498252228248784,0.05544885628730003,0.028822283243121603,0.03631873986505682,0.017644616365350453,0.019648638127053933,0.012803673856143623,0.00010159802479403476
2026-01-23,01:00,0.017947586702325095,0.0178678924495561,0.011193474828641706,0.017111279448741495,0.029660969127673867,0.008314624858068198,,0.015437159305923159,0.0015037242657015403,0.01730773347209056,0.018692241636737307,0.032338956144391015,0.0029967489415429604,0.01715079049527179,0.0031667197442375255,0.07866275696980501,0.010762685062863406,0.053760631456890945,0.020757824137461026,0.011479174024837646,0.017171140648904334,0.04855013972451108,0.0030705365266981647,0.03387256116645109,0.010283730372140008,0.014533674879650682,0.008290503397273673,0.0050069124475589834,0.015614369808795634,0.005219714573087912,0.008138006736625104,0.022400918170212947,0.022504606863833834,0.05544885628730003,0.028456242273967994,0.03632192472453153,0.01368657487375536,0.01962696090192743,0.012803673856143623,0.00010634629240290377
2026-01-23,02:00,0.021140936347188145,0.015957195103189558,0.017683902334539238,0.02439901728159906,0.03275128568761316,0.007535446885174132,,0.015587275896963397,0.001570629372906398,0.04422130325831384,0.12910601460170615,0.035473643231421444,0.0027347650495503843,0.01953415483917712,0.01641226878754166,0.009339034502992618,0.010137503873103571,0.06427319454169239,9.549857549857548e-05,0.008685526738192444,0.02122523791155682,0.05298824633963913,0.0037382269409103695,0.042183024807536544,0.043887870821698635,0.014993425199851685,0.012079334728457071,0.006017563060096139,0.012816374047787437,0.004622872127705397,0.008229414002116558,0.028093229682139894,0.028959383667920724,0.0615683265606276,0.0300054321940501,0.05020987387655897,0.010736931673797133,0.018271790266732573,0.01383872531381715,9.560227566700232e-05
2026-01-23,03:00,0.024737435469648426,0.01622578507183722,0.018019499196310393,0.026144814953231132,0.03257442516544407,0.007535446885174132,,0.016602292705331038,0.0022750667666887685,0.10696516295494815,0.023908626445534112,0.03598329136625662,0.0029095515866004247,0.0222985141727059,0.020424291994409732,0.009339034502992618,0.010201317117978458,0.06402986322465361,0.1639714362903986,0.008685526738192444,0.02402890134799796,0.06287951867919628,0.003863560635429005,0.045223622349210596,0.03889956086245047,0.015060818106485775,0.0069900396861546,0.007055979945704926,0.012845234282612517,0.004622872127705397,0.008346213571169847,0.030343852799154445,0.2592811058712525,0.06599121357999924,0.03194782454187506,0.053549478671592966,0.010736931673797133,0.019919898633317903,0.014418769712077057,9.569294994316726e-05
2026-01-23,04:00,0.026624106745548156,0.01622578507183722,0.0187829586623134,0.026540699017146348,0.03442665017217954,0.007535446885174132,,0.016726425591553167,0.0024134186485079865,0.08871195533971138,0.02460490453028815,0.037087423455704885,0.0030457603363633736,0.023085918160325587,0.02039722691086137,0.009339034502992618,0.010240959774323996,0.09116738390520844,0.02488660659301526,0.008685526738192444,0.05767276799830544,0.06287951867919628,0.0038973436674669465,0.054569182585994386,0.01819758880200509,0.015060818106485775,0.012075379027746086,0.007193702217333791,0.012845234282612517,0.004622872127705397,0.008117476160270093,0.047772177619795235,0.03616406004337093,0.06648345892372648,0.03194782454187506,0.05387645290678986,0.022576600684448122,0.020226101584626042,0.014108000807079888,9.569294994316726e-05
