fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-17,19:00,15.237023925781273,12.021020507812523,24.975000000000023,19.822015380859398,12.111016845703148,9.922021484375023,22.190026855468773,18.511010742187523,26.742028808593773,19.401025390625023,25.711999511718773,11.088006591796898,6.926019287109398,26.472009277343773,23.619012451171898,15.054010009765648,14.303002929687523,23.484002685546898,24.645013427734398,14.369012451171898,22.515008544921898,15.692010498046898,27.533013916015648,21.153009033203148,17.674005126953148,11.210015869140648,20.751000976562523,10.211022949218773,11.059014892578148,14.996026611328148,16.312005615234398,24.802026367187523,18.334008789062523,12.362023925781273,23.881005859375023,16.685021972656273,18.450006103515648,10.195001220703148,17.745019531250023,24.637017822265648
2026-02-17,20:00,16.202020263671898,12.067010498046898,25.285028076171898,20.218011474609398,12.533013916015648,10.647027587890648,22.043023681640648,18.244012451171898,26.789025878906273,19.429010009765648,25.903009033203148,11.306024169921898,7.071008300781273,26.710015869140648,24.404016113281273,15.548028564453148,13.754022216796898,23.924005126953148,23.233026123046898,15.209008789062523,22.823022460937523,15.664025878906273,27.793023681640648,21.597009277343773,17.627008056640648,11.223016357421898,21.057000732421898,10.246026611328148,11.442010498046898,15.179010009765648,18.063012695312523,25.526025390625023,17.951013183593773,12.502008056640648,24.086022949218773,16.092004394531273,18.881005859375023,10.348016357421898,17.499017333984398,24.742028808593773
2026-02-17,21:00,15.189019775390648,12.329003906250023,25.221002197265648,20.862023925781273,12.383020019531273,10.385003662109398,21.563012695312523,18.040002441406273,25.963006591796898,18.992028808593773,25.148004150390648,11.533013916015648,7.663018798828148,26.263024902343773,24.515008544921898,15.566003417968773,13.888024902343773,23.779016113281273,24.055017089843773,14.593011474609398,22.836022949218773,15.198999023437523,27.194024658203148,21.435021972656273,16.869012451171898,10.220025634765648,20.442010498046898,10.356011962890648,12.059014892578148,14.891015625000023,17.508020019531273,25.398004150390648,16.615014648437523,13.132012939453148,22.794000244140648,15.659020996093773,18.846002197265648,9.890008544921898,17.169000244140648,25.109002685546898
2026-02-17,22:00,15.433007812500023,11.349023437500023,25.167016601562523,21.469018554687523,12.203027343750023,10.295007324218773,21.539025878906273,17.951013183593773,26.052026367187523,18.705010986328148,25.009027099609398,11.596002197265648,7.584008789062523,25.457025146484398,24.860009765625023,15.155999755859398,13.611016845703148,24.053002929687523,24.614007568359398,14.608026123046898,23.190026855468773,15.711999511718773,26.010003662109398,20.624017333984398,16.967004394531273,10.388024902343773,20.615014648437523,10.152001953125023,12.308007812500023,14.407006835937523,17.756005859375023,24.804010009765648,15.641015625000023,13.069024658203148,23.201013183593773,15.688012695312523,19.003015136718773,10.338006591796898,17.060021972656273,24.198999023437523
2026-02-17,23:00,15.342004394531273,11.456018066406273,24.680017089843773,21.689019775390648,12.509027099609398,10.800012207031273,21.168023681640648,17.763024902343773,24.731011962890648,18.819024658203148,23.981011962890648,11.862023925781273,7.354028320312523,24.522027587890648,24.591027832031273,15.704003906250023,13.693017578125023,23.335015869140648,23.496026611328148,14.440026855468773,22.975000000000023,16.583001708984398,25.303002929687523,20.719018554687523,16.813012695312523,10.669000244140648,20.646020507812523,10.588006591796898,12.071008300781273,13.898004150390648,16.448022460937523,24.568017578125023,15.744012451171898,13.037011718750023,23.103021240234398,16.657006835937523,19.429010009765648,10.123010253906273,16.960015869140648,24.292016601562523
2026-02-18,00:00,14.634027099609398,11.866998291015648,24.499017333984398,19.270013427734398,11.592004394531273,10.486016845703148,20.239007568359398,17.618005371093773,24.691003417968773,18.911004638671898,23.720025634765648,11.715020751953148,7.416009521484398,24.594018554687523,23.897027587890648,16.028009033203148,13.437005615234398,22.517022705078148,23.195001220703148,14.205010986328148,22.831018066406273,16.809014892578148,24.575006103515648,20.613000488281273,16.540002441406273,10.295007324218773,20.421014404296898,10.649011230468773,12.241021728515648,12.830010986328148,16.658013916015648,23.335015869140648,16.150018310546898,12.810021972656273,23.125024414062523,17.044000244140648,19.621026611328148,10.927026367187523,16.831018066406273,23.732019042968773
2026-02-18,01:00,14.029016113281273,12.012017822265648,23.512017822265648,18.840020751953148,11.637017822265648,10.045007324218773,20.277001953125023,17.002008056640648,24.486016845703148,18.669000244140648,23.853021240234398,11.889001464843773,7.137017822265648,24.646020507812523,23.429010009765648,15.172021484375023,13.658013916015648,22.871026611328148,23.414025878906273,13.618005371093773,22.418023681640648,16.041009521484398,24.132012939453148,20.948999023437523,16.623010253906273,10.582025146484398,20.211999511718773,10.870019531250023,12.233026123046898,13.650018310546898,16.361016845703148,23.138024902343773,15.924005126953148,12.738000488281273,22.590020751953148,16.958001708984398,19.315026855468773,10.740014648437523,16.831018066406273,23.144006347656273
2026-02-18,02:00,14.224023437500023,11.994012451171898,23.925012207031273,19.038018798828148,11.726007080078148,10.482019042968773,20.045007324218773,17.107019042968773,24.306024169921898,18.473016357421898,23.472009277343773,11.947015380859398,7.150018310546898,24.173028564453148,23.390008544921898,15.261010742187523,12.920007324218773,22.782006835937523,22.618005371093773,13.189019775390648,21.831018066406273,16.628015136718773,24.325006103515648,20.767022705078148,17.489007568359398,10.599023437500023,20.233026123046898,10.702020263671898,11.775018310546898,13.352014160156273,16.545007324218773,23.297021484375023,16.172021484375023,13.419000244140648,22.023004150390648,17.043023681640648,19.841027832031273,9.864007568359398,16.738000488281273,22.853021240234398
2026-02-18,03:00,13.479028320312523,11.536004638671898,23.450006103515648,18.863000488281273,11.037011718750023,9.956018066406273,19.793023681640648,17.083001708984398,24.005029296875023,18.334008789062523,22.678002929687523,12.078027343750023,6.981011962890648,23.731011962890648,23.061029052734398,15.328027343750023,12.588006591796898,22.286004638671898,22.086022949218773,13.252008056640648,21.501000976562523,15.961022949218773,24.194024658203148,20.730004882812523,16.548028564453148,9.670007324218773,20.229028320312523,10.348016357421898,11.487023925781273,13.323999023437523,15.723016357421898,23.422021484375023,16.459008789062523,13.922021484375023,21.478021240234398,16.808007812500023,18.838006591796898,9.552026367187523,16.579003906250023,23.045007324218773
2026-02-18,04:00,13.242028808593773,11.836999511718773,23.078027343750023,18.645013427734398,11.017022705078148,9.792016601562523,19.392022705078148,17.084008789062523,23.313012695312523,18.139001464843773,22.329003906250023,12.069024658203148,6.912011718750023,23.552026367187523,22.846002197265648,15.124017333984398,12.360009765625023,22.680017089843773,22.362023925781273,12.973016357421898,20.948022460937523,15.648004150390648,24.039025878906273,20.888024902343773,16.652001953125023,10.025018310546898,20.250024414062523,10.231011962890648,10.939019775390648,12.873010253906273,16.461022949218773,23.296014404296898,16.532006835937523,12.925012207031273,21.709008789062523,15.983026123046898,19.411004638671898,9.217004394531273,16.401025390625023,22.592004394531273
