fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-26,19:00,15.604028320312523,14.040002441406273,27.126000976562523,20.162011718750023,12.629998779296898,11.386010742187523,21.740014648437523,19.196008300781273,28.035028076171898,18.868005371093773,25.387017822265648,14.122003173828148,7.955010986328148,27.985009765625023,24.362023925781273,15.940026855468773,14.535028076171898,22.918023681640648,24.571008300781273,15.825006103515648,21.619012451171898,17.102014160156273,26.541009521484398,20.569024658203148,18.865014648437523,11.424005126953148,22.448999023437523,12.088006591796898,13.056024169921898,14.497003173828148,16.332025146484398,24.183007812500023,16.916009521484398,13.803002929687523,23.501000976562523,17.544000244140648,19.631005859375023,11.494012451171898,19.825006103515648,24.926019287109398
2026-03-26,20:00,14.556024169921898,13.826013183593773,27.330010986328148,19.756005859375023,12.285028076171898,11.584008789062523,21.526025390625023,18.501000976562523,27.805017089843773,18.794000244140648,25.852014160156273,13.529016113281273,7.095025634765648,27.943017578125023,24.885003662109398,15.742028808593773,14.585015869140648,22.650018310546898,25.150018310546898,14.730004882812523,22.222009277343773,17.177026367187523,26.515008544921898,20.580010986328148,19.237023925781273,10.961022949218773,22.419000244140648,12.487023925781273,13.326013183593773,14.520013427734398,17.632012939453148,24.112023925781273,17.835015869140648,13.846002197265648,23.648004150390648,17.477014160156273,19.591027832031273,11.537011718750023,19.774011230468773,24.913018798828148
2026-03-26,21:00,14.754022216796898,13.682000732421898,26.002008056640648,19.754022216796898,12.214013671875023,11.621026611328148,21.632012939453148,17.398004150390648,26.774011230468773,18.427026367187523,25.223016357421898,13.350000000000023,6.826013183593773,27.378015136718773,25.355004882812523,15.434014892578148,15.340020751953148,22.687005615234398,25.059014892578148,15.181024169921898,22.764001464843773,17.153009033203148,26.151025390625023,20.924005126953148,19.047021484375023,11.809014892578148,22.334008789062523,12.131005859375023,13.172021484375023,13.922021484375023,16.124017333984398,23.512017822265648,16.851007080078148,15.084008789062523,23.450006103515648,17.681024169921898,19.086999511718773,11.908013916015648,19.696008300781273,23.926019287109398
2026-03-26,22:00,14.520013427734398,14.146020507812523,25.368005371093773,19.544000244140648,11.786004638671898,12.521020507812523,20.988000488281273,16.382012939453148,26.313012695312523,18.304010009765648,25.067010498046898,14.109002685546898,7.959008789062523,27.149011230468773,25.633020019531273,15.395013427734398,14.638024902343773,22.377008056640648,24.310021972656273,15.137017822265648,22.887017822265648,16.728021240234398,25.203027343750023,21.356011962890648,19.053002929687523,11.948999023437523,22.907006835937523,11.670007324218773,13.857019042968773,14.277001953125023,16.519006347656273,22.790002441406273,17.100000000000023,15.021020507812523,22.487023925781273,16.810998535156273,17.936029052734398,11.455010986328148,19.530999755859398,23.457025146484398
2026-03-26,23:00,14.779016113281273,14.042016601562523,24.675012207031273,19.182000732421898,11.716027832031273,11.854028320312523,20.867028808593773,16.998010253906273,25.382012939453148,19.044000244140648,25.321008300781273,14.566003417968773,7.953027343750023,26.791009521484398,24.335015869140648,15.260003662109398,13.867028808593773,22.238000488281273,24.086999511718773,14.119012451171898,22.232019042968773,16.435021972656273,24.424005126953148,20.864007568359398,18.430017089843773,11.688012695312523,23.006005859375023,11.816003417968773,14.183007812500023,13.771020507812523,16.680017089843773,22.505029296875023,17.070001220703148,14.524011230468773,22.186029052734398,17.316003417968773,17.756005859375023,12.767999267578148,19.258020019531273,23.732019042968773
2026-03-27,00:00,14.626000976562523,14.448999023437523,23.910028076171898,19.197015380859398,12.126000976562523,11.526025390625023,20.026025390625023,16.892999267578148,24.486016845703148,17.888024902343773,24.381005859375023,14.224023437500023,7.725000000000023,26.153009033203148,24.782006835937523,15.196008300781273,14.058007812500023,22.458001708984398,23.115014648437523,14.034020996093773,22.101007080078148,15.843011474609398,24.091027832031273,20.924005126953148,18.307000732421898,11.588006591796898,23.332025146484398,11.816003417968773,13.526025390625023,13.873010253906273,16.634027099609398,22.091027832031273,17.154016113281273,13.957025146484398,22.171014404296898,17.086022949218773,17.707025146484398,12.022027587890648,19.095025634765648,23.625024414062523
2026-03-27,01:00,15.067010498046898,14.348016357421898,23.619012451171898,18.780999755859398,11.504998779296898,11.935021972656273,20.390008544921898,16.976007080078148,24.046014404296898,17.352014160156273,24.716027832031273,13.774011230468773,7.732019042968773,25.487023925781273,23.561029052734398,16.982019042968773,14.620019531250023,22.280023193359398,23.055017089843773,14.633020019531273,21.408013916015648,16.166009521484398,24.085015869140648,20.433007812500023,18.780999755859398,11.469018554687523,21.739007568359398,11.871026611328148,13.852014160156273,13.499017333984398,16.771020507812523,21.820001220703148,16.764001464843773,13.683007812500023,22.231011962890648,16.967004394531273,17.690026855468773,12.000024414062523,19.148004150390648,23.628015136718773
2026-03-27,02:00,15.473016357421898,13.466027832031273,23.398004150390648,18.459008789062523,11.148004150390648,10.854028320312523,20.497003173828148,16.047021484375023,23.726007080078148,17.476007080078148,23.424005126953148,13.253015136718773,7.526025390625023,24.626000976562523,22.728021240234398,16.035028076171898,13.902001953125023,21.335015869140648,23.204003906250023,14.639001464843773,21.812005615234398,15.793023681640648,23.843011474609398,20.126000976562523,18.625024414062523,11.687005615234398,22.150018310546898,11.875024414062523,13.801019287109398,14.047021484375023,15.828027343750023,21.588006591796898,17.336999511718773,13.735009765625023,21.991021728515648,16.714013671875023,17.453027343750023,11.109002685546898,18.663018798828148,22.537011718750023
2026-03-27,03:00,15.009027099609398,13.631005859375023,23.469018554687523,18.642999267578148,12.256005859375023,11.875024414062523,20.261010742187523,16.798028564453148,23.585015869140648,17.159020996093773,23.244012451171898,12.939019775390648,8.012017822265648,24.166009521484398,23.264001464843773,15.773004150390648,13.849023437500023,21.747003173828148,23.560021972656273,13.995019531250023,20.204003906250023,15.704003906250023,22.976007080078148,20.051019287109398,17.620019531250023,11.306024169921898,23.317010498046898,12.065026855468773,13.690026855468773,13.369012451171898,16.095025634765648,21.364007568359398,16.861016845703148,14.062005615234398,21.676019287109398,16.190026855468773,17.026025390625023,11.820001220703148,18.737023925781273,22.056024169921898
2026-03-27,04:00,15.093011474609398,13.110009765625023,23.295007324218773,18.463006591796898,11.942010498046898,10.986016845703148,20.166009521484398,16.905023193359398,23.141015625000023,16.875024414062523,22.442010498046898,13.298028564453148,6.676019287109398,23.829003906250023,23.006005859375023,14.959008789062523,14.939019775390648,21.862023925781273,23.260003662109398,14.176019287109398,21.048028564453148,15.625024414062523,23.020013427734398,19.892999267578148,17.767022705078148,11.604028320312523,21.273004150390648,11.670007324218773,13.577020263671898,12.948999023437523,15.599023437500023,21.271020507812523,16.698999023437523,14.202020263671898,21.417016601562523,16.155023193359398,16.698999023437523,11.846002197265648,18.898004150390648,22.533013916015648
