fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-24,19:00,13.785213019365631,17.19941862975648,24.6973487085496,22.996622645175474,12.033105582581891,12.397788451546946,24.33676282072322,18.558930778679468,27.564469439375536,19.62885421030664,27.840576835814737,14.386237777386471,8.480669072215402,27.498906692133986,24.67272506020169,13.259201563070786,17.821988992522243,25.72499143017758,28.61705442876065,15.69420954536915,25.499591682850426,19.14918566057417,26.19525759879633,23.1853283568819,23.9251330368781,14.20280354271416,25.76087145630942,14.193589577455125,15.538686266802705,12.981690241901903,18.788221421183945,26.347520634318563,16.17773834824619,22.79784694348384,22.711927442422624,19.372745938377484,17.663868151238866,36.002799999999986,22.278897038585907,24.99683018817456
2026-02-24,20:00,14.164145250635572,16.26168861257362,24.63093354771452,22.71849842892913,12.05783738777856,11.24613710469657,24.071216319860994,17.994789240579948,27.49451403076091,19.10154526730409,25.33727267591181,14.570081827221893,7.506646170700606,26.15929143373444,24.79178495262417,13.233919749999345,17.939640392262092,24.78649837140582,26.96135594668425,14.99719969812352,23.574334857128324,18.223882238892635,26.27712229493284,22.503344107914863,22.667777788089587,13.180351093351105,24.832303364071844,12.817529759697372,14.978136669436257,12.656034318812852,19.334953899913828,25.69414573272079,16.236699944732422,20.04631162538247,19.95970711359344,19.568125288671222,14.507584592791307,19.385342368851862,22.009244550627685,24.755885861984613
2026-02-24,21:00,14.337683414332307,14.328850904467249,24.045757218732625,21.393049100786044,12.63457135865499,11.091034148879082,23.336863524100558,17.69257335197644,24.948607402348475,18.817876195418187,24.493688579019523,13.435299348689336,7.505105275444498,24.574428769508792,25.24340635693435,13.130428425161194,16.264465673498844,23.9544446754938,25.807504782549263,15.687585731085427,23.454758953266623,17.19957960674815,25.068277039765817,22.338267472270044,22.231732431320196,13.186279533252694,24.456132696098745,12.056806602021556,14.603338190674686,12.67920415208011,18.48103299620968,24.70590674669232,16.142290324307528,19.21755146585914,21.52902077780353,19.022426324245853,16.831483864434627,19.9344655791387,19.548613567105814,24.337391042686004
2026-02-24,22:00,13.196813359116266,13.784002327414369,23.7195491078858,21.021826752153423,11.891588517596626,10.55988922517543,22.17846890752961,17.990900155799885,25.436259453290724,18.499036363731943,24.743329120837185,12.772637978016084,6.82658306028337,26.05860388905664,25.347073509725533,12.58547983925531,15.65199634654305,23.960187072386997,25.385810039172497,14.84509816505019,23.477772527859333,16.71824330212593,25.47651605069408,22.555244515726173,23.31854802737262,12.526390917516864,23.88976226849995,11.945336063985028,14.55024728284164,12.369813063912824,19.074428892216005,24.596377616914157,15.857440810432465,17.31492509055446,22.64684000817939,18.73570637703925,13.810760655862572,16.90639892843323,20.390787369456007,24.3170713435895
2026-02-24,23:00,13.227154682973296,14.044470810806844,23.305638046698117,20.574614992515244,10.993983187858325,11.784917165349537,21.744977402194326,16.972909487799562,25.208937127598883,18.22366237030898,24.215954968910104,13.18823524718535,6.67009677898505,24.56933581508895,25.495974284266907,12.304644737868651,15.728357067575525,24.999462816537253,25.098070921149688,14.814589574786607,23.03150225407897,15.870080770675184,24.56851718869237,21.73339139540324,21.63857650702208,13.068178788388904,23.65756221291601,12.0203007693809,12.295778040056348,11.43678154132126,18.518799565911596,24.836860629252328,16.051517286012892,17.007320236403,20.831549133958376,18.01565650350385,12.96623206208807,17.028828807399517,19.710749916203188,22.9985356997292
2026-02-25,00:00,13.643590140939732,14.50543996020534,24.60900343797649,20.61463700215731,11.44231848610898,11.347386483714835,21.38630492969224,17.41655424248502,23.72346617193177,18.732094276854465,24.876746398781293,13.797200559838284,6.410318003032188,23.941628679153474,24.265434058370047,12.199508616793738,14.78429462967298,23.972725520830156,24.29494915784939,15.136016827895965,22.63642769259321,15.537429631259892,20.586795439905803,21.892110951225916,23.55026726391233,12.831769049690632,24.028648868657356,11.470797077857853,11.837433990784554,11.682513593517164,19.249035904601364,24.19208798102201,16.44457151178626,19.168428907440116,18.4748824546554,18.36790435722964,14.120693325593498,19.338903193966733,21.01343836079498,23.136708445385
2026-02-25,01:00,14.26006525200694,15.439102747371027,23.554243642425718,20.781206669257344,11.831340548016133,10.664187496241569,21.58157740576893,16.38759151421527,22.7593225509402,17.96287289090549,23.631771792777187,11.957809581081175,5.028643689852167,22.845939748969,22.70012172690805,12.281931908293464,15.030313394963365,24.01455016894889,23.928419947005608,14.523676011508176,21.842153323643725,16.10517647326872,20.766369561706576,21.42525171054704,23.37678805168884,12.248012052022846,23.72585712757197,11.150252683827611,11.837433990784554,11.20915915353915,18.711994333248885,24.35206379375674,15.93955054822708,20.013857252110817,22.518201803571824,18.073502056743784,15.428420884740284,19.225844902480365,20.284146247718983,20.76007909137174
2026-02-25,02:00,14.207201337237564,14.821213441217148,23.74442462135281,21.06681854422075,11.397585001383357,11.06758217342732,21.925397027076897,17.370501580162458,21.966813429443857,17.14020376136385,22.700957568575244,13.05268108326306,5.201722394878517,22.104038836069645,21.893060889243863,12.68565925012997,15.332719131864753,24.2306677115278,22.30032433243589,14.548750178799438,21.226301085250725,15.595141993952732,21.09005958463299,21.35886441803404,22.755101347067136,12.800337023231116,24.00020052587382,11.868227038656432,12.953622526093188,11.536615597371298,18.442311980784822,24.21607197073638,16.074690742195024,19.2712234666123,21.36855859552559,18.608519724190376,15.201935516803127,17.451480287485378,19.93477527286117,21.550581804246463
2026-02-25,03:00,14.564984118129198,14.177426302539482,22.740837290256405,20.89549963698713,11.71802251728381,10.512269002118234,21.88118534057999,17.28336595320714,21.85427302078082,17.385502915955115,22.97330890140885,12.89971691922241,6.469612990225202,22.1581210150842,22.720353500436527,12.03946131569836,15.68840850518355,24.096123331456084,21.93920590899038,14.814481045514787,20.84840520933014,16.267616700630377,20.82918658301086,21.534277092867782,23.101092938387783,12.445821281224584,23.367654107772115,11.466814149820346,13.62632153416887,12.07267114991118,18.29951750883287,24.062369307541807,15.924902150996566,18.757714025889538,18.971823829139566,18.894933639640744,13.953581530932606,20.797593520709903,19.668187593947582,19.90803853161886
2026-02-25,04:00,14.331051883840509,14.28930122030534,22.942693117380998,21.16442878053121,11.621500506632138,10.3676255052685,22.343941302745893,17.147989831495455,20.430479485692764,17.874509102483024,23.01404043785485,13.057943039475823,5.964061019870842,22.77915183965609,21.814774926084965,12.248297953851434,16.257152738320336,23.727480196259798,22.32745695339747,15.090574902324963,21.86781590306284,16.506357345042794,21.11966804735728,21.723870805006577,22.560623046113264,12.779643508001614,23.632504755619365,11.593999363142672,14.17730521898551,12.130636301628911,17.79940182902733,24.573542206586453,15.795122914746385,17.453063076581085,18.51770129983973,18.53422180798712,16.26915253165042,17.933174334306035,19.894844371417843,20.167892480947845
