fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-16,19:00,14.797021484375023,13.668023681640648,24.755029296875023,22.266015625000023,11.411004638671898,11.008020019531273,21.409020996093773,17.956018066406273,25.287011718750023,19.004998779296898,24.082025146484398,13.740014648437523,7.810021972656273,26.263024902343773,23.419000244140648,15.800012207031273,13.493005371093773,23.128015136718773,23.463006591796898,13.674005126953148,22.473016357421898,17.368005371093773,25.763024902343773,20.369012451171898,18.576013183593773,11.043023681640648,22.538018798828148,11.917016601562523,12.273004150390648,14.547021484375023,15.950006103515648,24.359002685546898,17.125024414062523,13.693017578125023,22.063012695312523,17.910028076171898,20.325006103515648,11.373010253906273,19.980004882812523,26.399011230468773
2026-02-16,20:00,14.580010986328148,14.169000244140648,24.952020263671898,21.527001953125023,11.870019531250023,11.235009765625023,21.249017333984398,17.894006347656273,25.415002441406273,18.415002441406273,24.330010986328148,13.900018310546898,7.611016845703148,25.808007812500023,23.993005371093773,14.485009765625023,13.668023681640648,23.353021240234398,23.547021484375023,14.547021484375023,22.230004882812523,17.581018066406273,25.943017578125023,20.420007324218773,18.934014892578148,10.153009033203148,22.227014160156273,12.043023681640648,12.414025878906273,14.481011962890648,17.710015869140648,24.490014648437523,17.008020019531273,13.864007568359398,22.270013427734398,18.308007812500023,20.945001220703148,11.152001953125023,19.912011718750023,26.127008056640648
2026-02-16,21:00,14.708001708984398,14.467004394531273,23.944024658203148,20.032006835937523,11.883020019531273,11.451013183593773,19.355004882812523,17.522027587890648,25.492028808593773,18.562005615234398,23.734002685546898,13.970025634765648,7.758020019531273,23.388024902343773,23.316003417968773,14.617028808593773,14.688012695312523,23.352014160156273,23.749017333984398,14.017022705078148,22.151025390625023,17.338006591796898,26.029016113281273,20.754998779296898,18.270013427734398,10.526025390625023,21.655023193359398,11.792016601562523,13.118005371093773,15.120019531250023,16.635003662109398,24.814019775390648,16.845025634765648,14.748010253906273,22.095025634765648,18.196008300781273,19.686029052734398,11.141015625000023,19.282006835937523,24.521020507812523
2026-02-16,22:00,14.458001708984398,13.798028564453148,22.487023925781273,19.632012939453148,12.124017333984398,10.517999267578148,19.392022705078148,17.243005371093773,25.336999511718773,18.121026611328148,23.405999755859398,13.476007080078148,7.973016357421898,23.227014160156273,23.396020507812523,15.353021240234398,15.176019287109398,22.520013427734398,23.092004394531273,15.291009521484398,22.815026855468773,17.706018066406273,25.947015380859398,20.948022460937523,17.517022705078148,10.482019042968773,21.124017333984398,11.618005371093773,13.241021728515648,14.612023925781273,16.408013916015648,24.363000488281273,16.762017822265648,14.785028076171898,21.991021728515648,17.582025146484398,19.386010742187523,12.073999023437523,17.948999023437523,23.744012451171898
2026-02-16,23:00,14.850000000000023,13.902001953125023,22.297021484375023,19.496026611328148,12.115014648437523,10.427026367187523,19.796014404296898,17.101007080078148,23.661004638671898,17.895013427734398,23.302026367187523,13.297021484375023,8.010003662109398,23.134027099609398,23.863000488281273,15.253015136718773,14.926019287109398,21.835015869140648,22.438012695312523,14.995019531250023,22.077020263671898,16.741021728515648,23.794000244140648,21.056024169921898,17.879998779296898,10.279016113281273,21.264001464843773,11.451013183593773,12.975000000000023,14.135003662109398,15.971002197265648,24.167016601562523,16.607019042968773,14.716027832031273,21.798028564453148,16.866021728515648,17.947015380859398,12.263024902343773,17.729028320312523,23.313012695312523
2026-02-17,00:00,14.487023925781273,13.549005126953148,22.029016113281273,19.105004882812523,11.496026611328148,10.874017333984398,19.017022705078148,17.070001220703148,23.205010986328148,17.784020996093773,23.188012695312523,12.930017089843773,8.461999511718773,22.517022705078148,23.042016601562523,15.408013916015648,14.178002929687523,22.017999267578148,22.354028320312523,13.559014892578148,22.506005859375023,16.426019287109398,22.996026611328148,20.552026367187523,17.641015625000023,10.538018798828148,20.902001953125023,11.485009765625023,12.976007080078148,13.911004638671898,15.817010498046898,23.641015625000023,16.538018798828148,14.082025146484398,21.766015625000023,16.704003906250023,17.887017822265648,11.541009521484398,17.378015136718773,23.062005615234398
2026-02-17,01:00,13.616021728515648,13.335015869140648,22.134027099609398,18.844018554687523,11.116998291015648,10.696008300781273,18.979028320312523,17.217004394531273,22.662011718750023,18.115014648437523,22.995019531250023,12.504022216796898,7.944024658203148,22.804010009765648,22.937005615234398,15.244012451171898,14.384027099609398,21.573022460937523,22.517999267578148,13.671014404296898,21.747003173828148,16.375024414062523,23.231011962890648,19.769006347656273,17.603021240234398,10.931024169921898,20.844018554687523,11.671014404296898,12.836999511718773,14.207025146484398,15.610009765625023,23.224023437500023,16.469018554687523,13.904016113281273,21.798028564453148,16.463006591796898,16.637017822265648,11.748010253906273,17.313012695312523,23.118005371093773
2026-02-17,02:00,13.791009521484398,13.340020751953148,21.934014892578148,18.623010253906273,11.355004882812523,10.320001220703148,18.819024658203148,16.597009277343773,22.614007568359398,17.942010498046898,23.412011718750023,12.715020751953148,7.567010498046898,22.997003173828148,22.963006591796898,15.291009521484398,14.071008300781273,21.845025634765648,22.458001708984398,14.006005859375023,20.941003417968773,15.941003417968773,23.130029296875023,19.973016357421898,17.185021972656273,10.764001464843773,20.960015869140648,11.665002441406273,12.687005615234398,13.619012451171898,15.770013427734398,22.253015136718773,16.209008789062523,14.022027587890648,21.729028320312523,16.329003906250023,17.057000732421898,11.731011962890648,16.983026123046898,22.964013671875023
2026-02-17,03:00,13.593011474609398,13.328027343750023,22.088006591796898,18.242028808593773,10.919000244140648,10.030023193359398,18.954003906250023,17.111016845703148,22.187005615234398,17.822015380859398,23.267022705078148,12.495019531250023,7.244012451171898,22.969018554687523,23.275018310546898,15.334008789062523,14.195001220703148,22.251000976562523,22.343011474609398,13.851007080078148,21.192010498046898,15.834008789062523,23.194024658203148,20.225000000000023,16.519006347656273,10.581018066406273,20.562005615234398,11.081018066406273,12.645013427734398,13.494012451171898,16.198999023437523,22.129022216796898,16.548028564453148,13.967004394531273,21.333001708984398,16.032006835937523,17.093011474609398,11.661004638671898,16.883020019531273,22.970025634765648
2026-02-17,04:00,13.470025634765648,12.991021728515648,21.956018066406273,18.184014892578148,11.086999511718773,10.335015869140648,19.053002929687523,16.898004150390648,21.995019531250023,17.816003417968773,22.829003906250023,12.310021972656273,7.353021240234398,23.000024414062523,23.569024658203148,15.063012695312523,13.783013916015648,22.553002929687523,22.220025634765648,14.381005859375023,21.252008056640648,15.849023437500023,23.174005126953148,19.979028320312523,16.697015380859398,10.565026855468773,20.403009033203148,11.275018310546898,12.705010986328148,13.553002929687523,16.270013427734398,22.094018554687523,16.291009521484398,13.929010009765648,21.179010009765648,16.126000976562523,17.047021484375023,11.396020507812523,16.683007812500023,22.852014160156273
2026-02-17,05:00,14.206018066406273,12.807000732421898,21.876000976562523,18.382012939453148,10.935021972656273,10.142999267578148,19.119012451171898,16.894006347656273,21.953027343750023,17.368005371093773,22.477014160156273,12.318017578125023,7.030023193359398,23.072015380859398,23.190026855468773,15.125024414062523,13.106011962890648,22.658013916015648,22.254998779296898,13.434014892578148,20.871026611328148,15.705010986328148,23.264001464843773,20.142999267578148,17.093011474609398,10.800012207031273,20.204003906250023,11.006005859375023,12.666009521484398,13.985009765625023,15.894006347656273,22.246026611328148,17.111016845703148,13.872003173828148,21.170007324218773,15.823022460937523,17.859002685546898,11.461022949218773,16.655023193359398,22.718011474609398
2026-02-17,06:00,14.192010498046898,12.166009521484398,21.763024902343773,17.807000732421898,10.879022216796898,10.152001953125023,19.267999267578148,16.661004638671898,21.789025878906273,18.269006347656273,22.230004882812523,12.369012451171898,6.961022949218773,22.926019287109398,22.654016113281273,15.564019775390648,12.655023193359398,22.471002197265648,22.322015380859398,13.570001220703148,21.412011718750023,15.490014648437523,23.113000488281273,20.059014892578148,17.173028564453148,10.355004882812523,20.101007080078148,11.034020996093773,11.827020263671898,14.272027587890648,16.107019042968773,23.348016357421898,17.376000976562523,12.474023437500023,21.226007080078148,15.682000732421898,17.454003906250023,11.475000000000023,16.742028808593773,22.562005615234398
