fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-12,19:00,14.730004882812523,13.354028320312523,27.815026855468773,19.526025390625023,12.435021972656273,11.784020996093773,22.007012939453148,19.088006591796898,29.652001953125023,18.683007812500023,26.687005615234398,13.126000976562523,7.818017578125023,28.240014648437523,24.389001464843773,15.540002441406273,15.113000488281273,23.981011962890648,25.286004638671898,15.723016357421898,24.044000244140648,17.624017333984398,27.497003173828148,20.816003417968773,18.913018798828148,12.193017578125023,23.578027343750023,11.635003662109398,13.177026367187523,15.377008056640648,16.275018310546898,24.701013183593773,16.126000976562523,13.490014648437523,24.582025146484398,17.871026611328148,19.827020263671898,12.269006347656273,20.455010986328148,26.553002929687523
2026-02-12,20:00,15.039025878906273,13.958001708984398,28.051019287109398,20.529016113281273,12.841027832031273,11.227014160156273,22.817010498046898,18.980004882812523,28.999017333984398,18.507012939453148,27.009027099609398,14.057000732421898,8.000024414062523,28.676019287109398,24.691003417968773,15.516015625000023,14.698999023437523,24.032006835937523,25.191003417968773,15.327020263671898,24.021020507812523,17.073999023437523,27.607019042968773,21.533013916015648,18.809014892578148,11.233026123046898,23.516015625000023,11.818017578125023,12.991021728515648,15.428002929687523,18.054010009765648,24.955010986328148,16.470025634765648,13.601007080078148,24.791009521484398,17.354028320312523,19.586022949218773,11.499017333984398,19.335015869140648,26.486016845703148
2026-02-12,21:00,13.857019042968773,14.182000732421898,26.165002441406273,19.619012451171898,12.010003662109398,10.491021728515648,20.309014892578148,17.448999023437523,28.663018798828148,18.358026123046898,25.093011474609398,13.110009765625023,7.838006591796898,28.936029052734398,25.441003417968773,15.353021240234398,15.203027343750023,24.925012207031273,24.892999267578148,15.150018310546898,24.067010498046898,17.490014648437523,27.210015869140648,21.484002685546898,18.990014648437523,12.062005615234398,23.444024658203148,11.530023193359398,13.280023193359398,15.201013183593773,16.504022216796898,25.553002929687523,16.589013671875023,14.624017333984398,23.706018066406273,17.873010253906273,18.172021484375023,12.307000732421898,19.323999023437523,25.043023681640648
2026-02-12,22:00,13.704003906250023,14.001000976562523,24.707025146484398,19.314019775390648,12.257012939453148,10.463006591796898,20.103021240234398,17.049005126953148,27.665002441406273,18.254022216796898,24.686029052734398,12.723016357421898,7.764001464843773,28.163018798828148,25.307000732421898,14.654016113281273,14.182000732421898,24.607019042968773,24.405023193359398,15.228021240234398,23.687005615234398,16.914025878906273,25.877008056640648,21.682000732421898,18.652001953125023,11.931024169921898,23.767999267578148,11.668023681640648,13.312005615234398,15.121026611328148,16.124017333984398,24.859002685546898,15.858026123046898,14.369012451171898,23.456018066406273,16.937005615234398,17.901025390625023,12.466027832031273,19.960015869140648,24.976007080078148
2026-02-12,23:00,13.683007812500023,13.956018066406273,23.935021972656273,19.256005859375023,12.228021240234398,11.226007080078148,20.210015869140648,16.096002197265648,26.811029052734398,17.810021972656273,23.571008300781273,12.783013916015648,7.342004394531273,26.136010742187523,23.757012939453148,14.254998779296898,14.591027832031273,23.945001220703148,23.463006591796898,15.184014892578148,24.227014160156273,16.637017822265648,25.390008544921898,21.465020751953148,18.550012207031273,11.800012207031273,23.051019287109398,11.192010498046898,13.395013427734398,15.053002929687523,15.652001953125023,24.368005371093773,16.157006835937523,14.496026611328148,22.593011474609398,16.597009277343773,18.009027099609398,12.450006103515648,19.722009277343773,24.925012207031273
2026-02-13,00:00,13.789025878906273,13.846002197265648,23.345025634765648,18.912011718750023,12.413018798828148,10.652001953125023,19.430017089843773,16.173028564453148,26.043023681640648,17.123010253906273,23.314019775390648,13.197015380859398,6.932000732421898,25.880029296875023,23.609002685546898,15.203027343750023,14.189019775390648,22.825006103515648,23.239007568359398,14.821008300781273,23.522027587890648,15.891015625000023,25.128015136718773,19.959008789062523,18.654016113281273,11.692010498046898,21.336999511718773,10.903009033203148,13.206018066406273,14.235009765625023,15.696008300781273,24.521020507812523,16.308007812500023,14.109002685546898,22.554010009765648,16.448999023437523,17.080010986328148,11.791009521484398,19.146020507812523,24.159020996093773
2026-02-13,01:00,13.815026855468773,13.818017578125023,23.291009521484398,19.007012939453148,12.035028076171898,10.484002685546898,19.476007080078148,16.137017822265648,25.177026367187523,17.349023437500023,22.809014892578148,12.612023925781273,7.028009033203148,25.365014648437523,23.208001708984398,14.235009765625023,14.648004150390648,23.073999023437523,22.204003906250023,14.977014160156273,21.709008789062523,15.681024169921898,24.528009033203148,20.210015869140648,17.964013671875023,11.362023925781273,21.517999267578148,11.067010498046898,13.223016357421898,13.535028076171898,15.865014648437523,24.061029052734398,16.725000000000023,13.690026855468773,22.376000976562523,16.270013427734398,16.775018310546898,12.123010253906273,19.351007080078148,24.815026855468773
2026-02-13,02:00,14.294000244140648,13.815026855468773,23.096002197265648,18.815026855468773,12.101007080078148,10.487023925781273,19.586022949218773,16.120019531250023,24.821008300781273,17.470025634765648,22.716027832031273,13.066003417968773,7.012017822265648,24.653009033203148,23.003015136718773,15.347009277343773,13.883020019531273,22.990014648437523,22.138024902343773,14.529016113281273,20.928002929687523,15.710015869140648,24.582025146484398,20.569024658203148,18.435021972656273,11.273004150390648,21.816003417968773,11.140008544921898,12.992028808593773,13.528009033203148,16.170007324218773,23.573999023437523,16.479028320312523,13.774011230468773,21.964013671875023,16.328027343750023,16.506005859375023,11.915002441406273,19.014001464843773,24.976007080078148
2026-02-13,03:00,13.802026367187523,13.832025146484398,23.474023437500023,18.455010986328148,11.839013671875023,10.490014648437523,19.509027099609398,16.829003906250023,24.379022216796898,17.519006347656273,22.495019531250023,13.066003417968773,7.197015380859398,24.450006103515648,22.566003417968773,14.981011962890648,14.095025634765648,22.319024658203148,22.006005859375023,14.227014160156273,20.576013183593773,15.667016601562523,24.388024902343773,20.345025634765648,18.167016601562523,11.312005615234398,21.767999267578148,11.310021972656273,12.843011474609398,13.001000976562523,16.331018066406273,23.277001953125023,16.198999023437523,13.807000732421898,21.822015380859398,16.292016601562523,16.595025634765648,11.934014892578148,18.360009765625023,23.904016113281273
2026-02-13,04:00,13.767999267578148,13.387017822265648,23.347009277343773,18.483026123046898,12.185998535156273,10.468011474609398,19.192010498046898,16.495019531250023,23.976007080078148,17.761010742187523,22.448022460937523,12.947015380859398,6.478021240234398,24.411004638671898,22.539025878906273,15.251000976562523,14.010003662109398,22.707025146484398,21.586999511718773,14.563012695312523,20.015008544921898,15.698022460937523,24.155023193359398,19.844018554687523,18.027001953125023,11.085015869140648,21.832025146484398,10.944024658203148,12.669000244140648,12.961022949218773,16.456018066406273,22.836999511718773,16.522027587890648,13.739007568359398,21.845025634765648,15.987023925781273,17.359002685546898,11.700006103515648,17.886010742187523,23.840020751953148
