fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-10,19:00,14.449663898342157,17.26499347381908,26.5330770289593,22.389542970408943,11.959466322353999,13.208600878347463,25.63196792364532,18.843218775849436,28.6228339891748,19.840895075586623,27.11702265701635,14.61230212648783,9.462727906497905,29.795702027912093,27.331027041983607,14.436117101255777,18.111236451156106,25.713111604692095,27.337975756631046,16.28853655090584,24.898487532465257,19.034391477228013,29.67669784459411,23.192916930998475,24.732539188784045,15.099085074557639,27.39073146288901,13.6833306371303,16.41348668970257,13.554138601532427,20.332455422270634,26.77195885047572,16.26253377052386,20.880345849864003,20.506786751704823,21.040841169447514,17.674997867844933,22.57949934485586,23.289952004484988,24.491603887189697
2026-02-10,20:00,14.281191723085595,17.7253496194562,25.688585477649067,22.55858236360117,12.309643822427281,12.611260896075667,24.21245468301748,18.62187803549995,27.103991207647297,19.34656345093395,28.49914804167429,14.500050503270224,7.6938652409730715,29.064414203394627,27.57626091802551,13.876702392253986,18.073065313201088,25.496280939944086,26.599681976026567,15.330775161579458,24.50822757914779,18.227472768315096,28.68512278485774,22.1123252812217,24.32798821734972,14.184635120635946,26.456846947198738,14.611977294166639,15.762045716166572,13.057517726747012,19.215223341748157,25.88442787465587,16.518887535858884,20.058881689234383,24.784314602743958,20.26332435666265,14.359312535066888,18.70014388944669,22.744781505844813,24.666876742447005
2026-02-10,21:00,13.520668504574294,16.1483463085311,25.369235521255504,21.155773053257494,12.021162916241646,12.53432293066867,24.228349363860946,17.013584826859525,26.199279772285692,18.961865832550604,26.004845721480546,14.63254520223006,8.00847069334599,27.544415639305683,27.160425149291072,13.243857897620385,17.018153870974267,24.156587730374895,27.12439136140774,15.227627984241188,24.288447635729284,17.21316425125091,26.750531919804484,21.59776558910616,24.126595603311113,14.421653256689854,25.226696815766758,13.024925096454481,14.889003641740919,13.268543570002873,18.87964194095859,25.0281264445572,15.846222223516612,16.904348458166808,22.38073761865179,20.26512502292599,18.752511420287313,19.39798963426762,20.802030792622933,24.96683522749707
2026-02-10,22:00,13.335682496103066,16.14974430046949,23.511513083913634,21.42414058535326,12.279848407511485,11.977060244982699,23.28839528996432,17.23967545052173,24.6644211692416,18.716626027771103,25.501393250455678,14.865379132338951,7.821762858792841,26.227249315681966,26.458969871257715,11.762606120615162,16.44065800753794,24.46435948235509,27.053649965252358,15.447041108934986,22.672951017361793,17.413317748412222,25.503635598311753,22.497711986239384,23.982963949331356,13.909581010846304,25.683961124401886,12.708483127928332,13.850852038924389,12.509088979216791,18.651639317431265,25.42439702593645,15.542744324147277,18.025890672324003,21.804990465468563,19.68515744943168,16.41507332663424,17.970010834517783,20.82151654838161,23.825064645328776
2026-02-10,23:00,13.33987450659532,15.178117134657553,23.688027024668415,20.220976659198165,11.435780937719121,11.683417685283102,22.505411019622816,16.49437909379105,24.125892612625805,17.630124130999665,25.558761422938087,15.132680630175871,7.286929226521785,26.383362974557713,26.399113326542743,11.118232313285406,16.405138631496733,23.692358377512175,25.59145851858778,15.041674813661222,22.810723298539653,16.732082673257942,25.764797900868658,22.184271757980273,22.88714746125281,14.009984594575323,24.451885807044523,12.732413201142446,13.43588685955756,12.310582120013864,18.681060333533487,24.671925679975217,15.401029463291984,17.138278665313194,19.087318507809044,17.93656991834792,14.946577944007444,15.487061699787418,19.454778264344455,22.710059235495102
2026-02-11,00:00,13.93416766382182,15.677011840434572,22.881887845430292,20.75715548212279,12.14862809408304,11.57892230236235,22.901884524792532,16.052771407092568,22.80693247918394,16.936852056804774,25.228133535293832,14.549440658333749,7.0025079905775245,24.54198563213783,24.03891535925698,11.443067326831796,15.353016077269068,24.182896053768882,25.378867095780564,15.176240643080218,22.90255278692648,16.70285663325076,21.633138095376413,21.586362013093893,22.28791568205695,13.415065652989497,24.141133909538652,12.207901181983493,13.499475105633026,11.864453320493032,18.237970378787317,24.71241401863733,16.156719939881118,18.75972799587917,18.79079271989978,19.142348651958272,13.357906892140566,19.055247337741957,21.37788311195793,23.271393735228475
2026-02-11,01:00,13.4866931616856,15.33108873233845,23.074482485571043,20.828941075381312,11.592463453073243,12.074491036133766,22.897190937621822,16.452854625908742,21.683519641685926,17.483065315406986,23.8191025568454,14.2756655746801,8.586655695998871,23.536645109193564,22.382880600586496,12.159817504649919,16.525071503977514,24.067641103076706,23.612349636915468,14.71498166151251,21.89995302424076,15.961001890283441,21.070329517821573,21.271321071145508,22.8070881680158,13.831625405090465,24.57816819712769,12.065962045776173,15.232946841761029,12.580232473677535,18.88334866627063,25.20173292650583,16.78462076002492,19.95160856611886,18.305544020404888,19.148599428841774,12.112309161606133,19.649003350394935,20.190317434426007,20.66878172693974
2026-02-11,02:00,13.88163445447415,15.520448152079146,22.901665964324653,21.26274094995238,11.5133335386922,11.683467200058333,21.775023794894846,16.09446348730835,19.995839427056012,17.45704669254335,22.78263437582664,14.087839852859508,8.424427398128039,22.15617996926319,21.66470438137039,11.34992688474907,15.851890370043941,23.77424400561566,23.12835882171232,14.08348338814257,21.82071888890523,16.42601655889969,19.98915851304121,21.781407645010756,23.5476119164709,12.639862067705254,23.943340318851902,12.187198166753538,13.877436091891866,12.418747776641624,18.317086914955645,24.235936351780452,16.509766863984613,19.38474080209759,19.187332045165505,18.49475757442111,14.194267985443096,20.160090811160202,21.734546646346836,19.17605172259715
2026-02-11,03:00,13.519027783762224,15.612339689384028,22.79119081542849,21.07826714931921,11.530439185070243,11.712142341944643,21.50385449347735,16.35688402470173,20.677759566956947,16.85842255988686,21.572994694970067,14.635560025371227,8.402394370028071,23.248592052762543,22.308481906374677,11.720483494960087,16.221253692452304,23.620841956526725,22.743128601873266,14.621633119311037,21.000971565811952,17.074097651836485,20.625633285087584,19.82213049457064,22.780827097619532,13.46314650460526,24.67367390180862,12.251496648007752,14.086430398709027,12.607544583053471,18.30836272312783,24.071584041126233,15.652569409989693,19.321345718258545,17.747340796196106,18.642125910769046,14.80239649730681,19.312228704900072,21.71382427325808,19.513112695375668
2026-02-11,04:00,13.734172402488738,15.84899672426328,22.047572077952577,20.534871893322357,11.680384955240761,11.778155976615192,23.27675471714151,16.520688706439447,19.586964152280043,17.66625182284886,23.38180777668002,13.770862537976347,7.725324736031381,22.070351734409357,19.790575597519105,12.352748805599527,17.094860635589242,23.844283347752906,22.80864218800098,14.18624601230768,21.729953394680688,17.11469862850858,19.95186131109815,19.758648974055927,22.953152531717777,13.122977686223082,25.139405807179628,12.58397287410525,14.83820393725377,12.299610230279965,18.011639934250667,23.341323358634178,15.577311635391538,20.23599041664068,19.05509741328061,19.1555738579593,13.511295517559496,20.273956039983787,21.739938798426394,19.959453210677992
2026-02-11,05:00,13.217869314271454,16.789526216907287,23.28213420156663,20.345822866732746,11.424032804499209,11.32789965801367,23.21367944725233,17.53574454573312,19.579810381061577,17.578368611728035,22.104840256822428,14.565274719228144,7.966362823177764,19.625292223703582,20.94057714125722,12.332028426918225,17.116021910562296,22.688628558019673,21.635406230055214,15.56171378977509,21.42179276909772,18.892494721568397,19.70839584955807,19.57650422681464,23.188962419676173,14.445338867932474,24.817031138242324,13.881744484811593,15.102459460162242,12.51068877563887,20.261626739602317,23.3434264189613,15.762106622503909,19.85530642102979,20.576593171723044,20.153282923147337,15.986619883850796,20.16529113981293,21.86944243205328,20.765403457359856
2026-02-11,06:00,14.206975950672488,15.824228085201954,21.814674506714706,21.492125585710788,11.618898823833977,13.0582619687101,23.75300106966264,17.86404661803658,19.488230284669967,18.778028782805585,21.030085090848715,14.249157079091372,8.778494415988522,20.307274565646562,21.383038532554462,13.680282093732751,17.04114724729604,23.127753931809508,21.940479416247243,16.309910756893604,21.39803176361285,19.099684169116802,19.52403851550063,19.83432390239794,23.295952783086005,14.900080060345344,26.65454235504722,13.755528537298837,16.500702596795826,14.343591766714644,18.681891447032626,23.393453589123816,17.227161276332975,21.575878787683326,21.19411855137746,20.837737538878514,15.668238787443517,22.020788827688264,24.804592270729618,20.055517682547944
2026-02-11,07:00,14.2281003520621,18.014856899076516,21.957651950666317,22.41425406118245,14.076950334559521,13.700538578658133,24.341993601521494,18.75525833731928,19.78150068907616,19.41150871483405,22.377643806558943,14.768602836473246,10.036617288795009,20.430518366804765,22.291255772092292,14.015963862869643,17.02282818718948,23.27762056836442,22.287295444180014,15.933147263751529,21.481000769079575,19.25000250383308,20.0506624529424,19.852118340280786,22.383291530493015,15.792658674413815,25.40184384410919,13.206231259859617,17.03289473500678,14.467923687359027,20.52494769716118,23.333088671004944,16.963270292412616,22.917995860514935,22.115739621770736,20.456301756602098,14.329642176970024,22.01486019132463,24.922860348727532,19.83607448697414
2026-02-11,08:00,15.1667866585809,18.600562116394528,22.625453752406386,23.76267576911046,14.43553381350035,14.578620494211458,23.80434186119643,18.801803577329533,20.94772928218366,19.19564990422033,23.650609045342776,14.404858815242,11.211307564699368,22.168384658050275,22.559791961454255,15.031795061311431,18.597839549400774,23.20094463830443,22.079469110516897,16.431896032157272,21.80856089181286,19.606281830060198,21.115693504336868,21.892429688089027,23.52189493860279,15.962310358870793,24.1431755867814,14.915122063037211,16.808872622125474,16.35838691822302,21.718737987441862,24.343431490678604,16.704281700304044,19.362473024601254,23.40126530757222,22.62388278114392,15.626564577518174,19.314744586222563,22.746542350369936,21.288568614040532
2026-02-11,09:00,16.56669678661494,20.53240412051184,24.734685531821114,24.93575328722758,15.287957988324495,14.27490554789959,24.77441236952003,20.387808436347584,24.139386324317858,20.01192085530311,25.64817512959803,14.901845493112418,12.31920863433227,23.23574891647279,23.24164363148269,16.276909075534697,18.3969435044393,23.54086601824817,24.39010338706401,18.218648819571925,21.728874879116617,19.37769653320536,24.651153830465105,22.012552761145468,22.584010240285544,15.810575093042727,26.36573120747672,14.444367361866533,17.533060957844835,16.671017413822156,21.671091058830733,26.51878327584653,17.653189657312062,18.346919632928635,23.025826023042274,21.493841394656847,14.894840446617147,19.31370103288334,24.747862390427336,24.69556462186576
2026-02-11,10:00,15.948564065792796,21.09597537744974,27.59671206709852,25.395445799982646,16.188284416058675,15.668843263156855,25.513229211933425,20.601249907508805,25.72746613541202,20.518367489875267,26.818278611685777,15.970127944659069,13.970881963210946,25.69192384664483,26.04961183661908,16.703350817905356,21.272443452677297,25.350003818465215,25.859538662623205,18.786295134499678,23.594213346403908,20.60183050684826,25.198490454091417,24.2729706904633,25.062917897978192,16.24892923265999,26.115539594266,15.015104413420497,18.21470589101085,19.843843498621766,21.920846645492638,27.356686509308528,16.955179375490733,21.046399488760443,24.765636980867793,23.461754848436545,20.0263760624458,19.15044291962749,22.317414970827013,25.66308078513186
2026-02-11,11:00,16.986097495473146,23.075821180087242,29.74102744326772,25.584364853741267,16.170253388321733,16.46528733051649,28.54430022237655,22.438723390097344,29.072972188635212,22.605852185984958,28.652160846303175,17.132915953189773,15.371821550113868,27.767795418962834,26.896966439381707,17.38981345812431,22.23769239269425,27.55145204394888,27.396407180517837,20.33360577718328,25.326913218483643,23.932989647738264,28.803513496323422,25.454496584632196,25.692350615639683,18.285502901951606,28.122735153943477,16.271027851858072,20.326717046552606,20.311252671475224,23.495768446634408,27.872213774655144,18.92550091867179,19.952662506997623,26.403110872381895,26.590373229605916,18.139643548409015,20.002326970354588,25.122262088413002,28.677854257457366
