fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-23,19:00,0.04862920852699868,0.1394857013283334,0.02674684852843207,0.04307745600202924,0.07156955828654193,0.13195985233958532,,0.027921380916494824,0.003182716811039951,0.07602363869600091,0.0708426736317892,0.09964593571850136,0.010660890999701196,0.0426221228584315,0.049299001145456385,0.0608287626081555,0.028047463372714715,0.08518139157634534,0.04282930311865266,0.06077953688520219,0.034089806456755876,0.19938324661107643,0.010929684547500871,0.07086625152117644,0.021717890469364363,0.05506355497173154,0.009646096386298554,0.007847667834495703,0.14626581034501973,0.10502188083156842,0.011891367404537934,0.05252322770594663,0.07061813991527796,0.07618346977759906,0.13686005607140253,0.1094572126420621,0.1666696759047376,0.0369871910656423,0.013330821825292669,0.0005510488665735914
2026-03-23,20:00,2.1243566897339194,0.10260120089572894,0.02927239577747949,0.04011439091728124,0.09342820460310156,0.11880424118397215,,0.030967258750978797,0.004629305001059498,0.797479330358173,0.03346713130953033,0.08839820729522271,0.12210685578778797,0.05897923218533612,0.5945859402016503,0.06959686933463825,0.024440270755944418,0.1463533169468566,0.09762006726375398,0.06735952945237171,0.04265865864389069,0.1653450124893333,0.013681128654647294,0.09629928858911667,0.013823744394188169,0.0447074332973118,0.0066033550929585514,0.009214551922595389,0.10947142753370674,0.008392551802876465,0.008795001608417142,0.06721672911521206,0.16702903126601992,0.07771369068766303,0.37693914919013755,0.4464305479681275,0.12800749532083172,0.042423065372207,0.014717716646708567,0.000384982420006119
2026-03-23,21:00,1.5764332764008477,0.07124061151660975,0.01587083989985837,0.03188356472783112,0.12340271360558633,0.06280091185355617,,0.10786284445736018,0.0036867443469646545,0.3087722210961826,1.4189078615995874,0.06270914761265488,0.0699300495889874,0.3902261889385455,1.4788592256042028,0.0699562372081179,0.04952153715812238,0.07302097579608435,0.1034066598217111,0.05598845929884475,0.03464072125988465,0.09938039355472805,0.009692150689134198,0.06017844866910604,0.01568297911708595,0.030609452499608274,0.005717676567143543,0.009014121156147265,0.05782299213567701,0.09670768473623795,0.009566302999823896,0.03688549305841716,0.41848216940288957,0.0769943985537705,0.233980872258975,0.044899640378229556,0.46319973649038965,0.03698845264697208,0.016115662983300687,0.00043646384249530095
2026-03-23,22:00,0.18573230450522057,0.053679058130606236,0.026854279003424048,0.14655085474412036,0.05621228549646915,0.04863991071186618,,0.17074704638917015,0.026260922801749145,0.06183649320514503,0.6637547484636689,0.04034629063231205,0.11550743765687654,0.29917261099580433,0.5727829428815351,0.14442532916948062,0.036029315061865776,0.07435228883973091,1.1920723194787501,0.09392410891628215,0.025204475650524326,0.10039674295658975,0.07339923598189477,0.0534055640476931,0.020511200986499344,0.027761947558190617,0.007747599680433665,0.007040578414954351,0.03980252399481007,0.08015676867501881,0.009152494872837025,0.03435014128593508,0.012981606930031095,0.05267122033631208,0.058654591597469406,0.3068943326250114,0.12089987843579177,0.026256099141151318,0.0005073153984511916,0.0003491879756643482
2026-03-23,23:00,0.08043649160198965,0.041888192705264685,0.02331813475234514,0.3217137852602496,0.11353814920646542,0.030502751581332185,,0.02397347024242473,0.028757583684466258,0.012248642151407243,0.800927428211964,0.03353399532296437,0.03424924514519388,0.13829464350548898,0.5850618128336791,0.23643643467373532,0.10202114009109366,0.053760631456890966,2.6347546022816606,0.22497364557294272,0.017171140648904328,0.09072521621515502,0.0013188330294506448,0.033872561166451105,0.018801141099356024,0.02332595231515619,0.007498259764688106,0.005006912447558984,0.037928421704631295,0.05988657074093672,0.00877103714257066,0.022400918170212947,0.07500469142449427,0.01391756342632494,0.08355313574632031,0.00025,0.07323849793902996,0.028352427204591128,0.004828150430571431,0.00031067653792622154
2026-03-24,00:00,0.018019150619983503,0.05293807785814384,0.011178622105202356,0.3668203872772453,0.06552325927232723,0.015378403513713059,,0.015661878899677895,0.001502856731649653,0.036202492303155316,0.045996193333708975,0.03667956710141767,0.026609048070357248,0.01715079049527179,0.016356360236016478,0.012201595653951054,0.33427701520788367,0.053760631456890966,0.05766647186022166,0.30038106915212665,0.017171140648904328,0.1452741778207066,0.0030783753257961092,0.033872561166451105,0.018906160883284763,0.016136740599800362,0.0073301768183734305,0.005006912447558984,0.04390668920762631,0.01329919049820746,0.008136076404900832,0.022400918170212947,0.3708367298767433,0.15304642730012566,0.08776215604024493,0.03631873986505682,0.07252430772336084,0.05062009783889655,0.005942901774245149,0.00010159802479403474
2026-03-24,01:00,0.0179475867023251,0.04150079633522255,0.011193474828641707,0.11374107087931531,0.029660969127673863,0.004117084017593297,,0.01121987265507637,0.0015037242657015399,0.1117629292747675,0.018692241636737307,0.048548566773725405,0.03376205062367449,0.01715079049527179,0.016356360236016478,0.009318795097300582,0.02441915906123355,0.1967488307083768,0.146115442013087,0.09195261954584001,0.017171140648904328,0.6180073656197804,0.0030705365266981643,0.033872561166451105,0.022064585130637485,0.019929506536581525,0.008290503397273673,0.011715943455798563,0.023519606796192506,0.00521971457308791,0.008138006736625106,0.022400918170212947,0.2822592765669641,0.057678067211521133,0.5473168042860419,0.07626246994767114,0.013686574873755363,0.01962696090192743,0.0053866311602355724,0.00010634629240290374
2026-03-24,02:00,0.014645552477796163,0.013869728646382777,0.017683902334539234,0.18792403553234127,0.03275128568761316,0.007535446885174132,,0.015587275896963399,0.001570629372906398,0.08021061805719185,0.021006457981882828,0.26058103495840756,0.06097828959972659,0.01953415483917712,0.01641226878754166,0.009339034502992618,0.022743641836741203,0.2472526547763612,0.02210836271832067,0.008685526738192444,0.021225237911556803,0.0561329117740764,0.0037382269409103695,0.042183024807536544,0.01887415185634058,0.0184003620865582,0.018337849666109674,0.04274800464032222,0.05999212821324758,0.0046228721277053976,0.008229414002116558,0.028093229682139887,0.028959383667920724,0.004683463019791458,0.11938029229503731,0.3018124405856472,0.039882048034652215,0.018271790266732577,0.012110872370021966,9.560227566700232e-05
2026-03-24,03:00,0.024737435469648426,0.11944131265666623,0.01801949919631039,0.026144814953231132,0.03257442516544407,0.03249081202208543,,0.016602292705331038,0.002275066766688769,0.19312848584769463,0.02390862644553412,0.1537862665709191,0.010940527115378058,0.0222985141727059,0.02042429199440974,0.009339034502992618,0.13858507441027582,0.06402986322465361,0.02621601190417435,0.008685526738192444,0.024028901347997924,0.3269285949880487,0.003863560635429005,0.045223622349210596,0.012764588684285158,0.008116018986285842,0.0069900396861546,0.004852786119802563,0.22534074091004994,0.0046228721277053976,0.008346213571169846,0.03034385279915444,0.02258190157117709,0.07046648990592819,0.03194782454187505,0.8658955791869046,0.042508483561319726,0.012038361208851031,0.01441876971207706,9.569294994316726e-05
2026-03-24,04:00,0.02662410674554816,0.20677582979111414,0.018782958662313397,0.2743923584449412,0.034426650172179545,0.004770615936410257,,0.01672642559155317,0.0024134186485079865,0.050860235619044875,0.02460490453028815,0.17224700535889664,0.0408367714107474,0.02308591816032559,0.020397226910861373,0.009339034502992618,0.04741172584742995,0.09116738390520847,0.029514431419237142,0.008685526738192444,0.07605937509901221,0.09881064473623245,0.0038973436674669465,0.05456918258599442,0.07361063432446405,0.003019403965599618,0.025240400235563173,0.023889053391228914,0.156671589683711,0.0046228721277053976,0.008117476160270089,0.04777217761979524,0.03616406004337094,0.06648345892372648,0.03194782454187505,0.32891350318488266,0.03675054247948314,0.03289650476858444,0.0018559620600383134,9.569294994316726e-05
