fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-23,19:00,14.104616061296724,18.45512177377907,25.38515062122047,21.46159643969182,12.634492300513168,12.904787554523013,24.781316947951915,18.740164488789887,28.592221347960052,19.10910669021591,28.021208255039824,14.353736120348545,8.818998357902354,28.8874711076314,26.25188463322775,14.182495763102985,18.597818247674564,24.811211026814508,27.15117818751968,16.0480190120005,24.291159867306792,18.243716373882474,27.570364610967577,22.379673987367113,24.93629636116133,15.533743244706534,26.630190937015083,13.890360562887409,16.997638594405338,13.605957270826753,19.985007826063256,24.929061906523927,16.41520991894715,18.788147602245576,19.020568145038354,21.083646765486456,18.21596081715179,22.534796561937018,24.255752810350092,24.843240500147143
2026-03-23,20:00,14.529087464769765,16.623112425236375,24.969074724618764,20.75982600058263,12.253264042659524,11.751751822011514,24.91526413547061,17.690537951715687,25.932111918040878,18.556249430696575,26.40201154152162,13.455519739195811,7.277191856600528,28.424957793193,25.605171171925463,13.16103334978968,18.7719273405263,25.610369377566098,26.590845819490752,15.321068993103136,24.0019423979938,18.370009279307663,26.966138007275887,21.579933195388435,24.44052970000378,13.832061886155318,25.808310388309714,13.336627243713053,15.90578493510481,13.078791689804186,20.133678839535495,25.644365504701703,16.12936609385944,19.64672129728048,18.901877848012944,19.569472588696243,13.937952030368997,22.823396977877586,22.522283845369394,24.074738566750007
2026-03-23,21:00,13.974854039019377,15.694182354259228,24.034928545143643,21.009582316916152,11.980917466928132,11.533228333294186,23.278464153275458,17.775471082698267,24.947774045101145,18.44576786482867,24.439246428870955,14.002029823372157,7.289072191374537,27.442553247270443,26.171573815948094,13.667950903515283,17.06202520036716,23.588437870640384,25.136392571100505,15.208931123478115,23.122499268405498,17.66368784053939,26.23410949491532,22.02828392124733,23.339210595093817,13.764307713053178,25.999399255594167,12.494303165078158,15.386957731134412,12.42520528728922,18.515432164776858,24.60911461279368,15.870199110779255,16.460460293913727,19.16381555083327,19.909290079360076,13.706195294303297,18.937903840696276,22.20101963232834,23.652386762685243
2026-03-23,22:00,14.35589605581792,15.180925117848238,22.73493783827348,20.518904188711936,11.471702311385354,11.4083079859736,22.618270779842398,17.03753344070998,24.938339750134823,17.504130175671346,24.129156811094667,13.853688226017374,7.746901134304101,26.509763869007035,23.576014616400474,12.905736293803965,16.782293241751592,23.274854795956756,24.32977572075913,15.24169880716275,22.961337661586413,17.13331500299516,25.26667148561532,21.502635204465946,22.632439137078254,13.473529975831385,24.747448133083296,12.194759952244853,13.32458203868,12.51798861927272,19.116233936950422,24.320576417881345,14.881442004606797,16.05519807806958,18.099418827170144,19.306020939680284,14.32366761991939,20.27028763542976,20.140597397877414,23.06386036824695
2026-03-23,23:00,13.71462120400986,15.836055529992587,22.00905196434761,20.713163177172895,10.853571929125446,11.424245100922414,22.524031950228782,16.913792405111643,23.504071829110853,17.14521057229758,23.369088711496502,13.942337567751151,8.078808237723516,25.672602606328137,23.799088370263707,12.206027335168125,16.022510757968185,23.749239101288655,24.039619995214743,14.628345761402748,22.681756886950986,16.414846570237366,24.04350902801405,21.265461939160108,23.801281921681316,13.619635876381137,23.9133435609637,12.323064643393764,13.103235985603453,11.675262073270208,17.943074907984855,24.668198118695663,15.052612370793,18.722509692138022,18.73297526390495,18.731129920685106,14.453283128610465,16.66825574461822,20.123004107309114,23.89970933391246
2026-03-24,00:00,14.089248797474118,14.709246790301975,22.650851385845186,20.06750288929427,11.788755938652205,11.383810933121067,22.406580816705926,16.404461430494244,22.228633897710047,17.466688717005383,22.483569069513493,14.096651989309994,7.5842896575172105,24.441848873820362,24.107672923577173,11.699732903946733,15.293294210902072,24.311473686448316,23.138633591272352,13.76690254824243,22.707626341473425,16.5575921237613,20.61675553243304,21.773801986059436,24.15013828806402,13.407758211278567,24.641539045788967,12.470104902802255,14.256187173147508,11.950241667671273,18.641266264028157,24.406078126814254,15.308410636514608,19.55707403790341,18.20301126722349,18.069082284203965,14.868914576797366,16.924965804137603,20.988173805125406,23.525715509224614
2026-03-24,01:00,13.901885069934826,14.918523097812283,21.93175362968772,20.722873327273234,11.335809456522279,11.666275536013547,21.85290970433592,16.79611870549254,21.29750029925526,17.531488884585862,23.412051222840763,13.621862637809418,7.122705665848235,22.505026385553293,21.771195979753383,11.067840758695421,15.677497793247987,23.93738050301614,23.912064649575537,14.251941020513025,21.95124886941393,15.941511141515855,20.225380213898838,21.393959724405963,22.50219669772124,13.426481009021398,24.43990351372993,12.67589704540162,12.633657642323282,11.338632621568786,18.596223401474735,24.178016419517782,16.189797887385737,16.758615252761143,18.62229304566438,18.57908715687613,14.59630956820805,18.108066633378822,21.2876527036674,20.434187571052206
2026-03-24,02:00,13.52296840071048,15.4666667510944,22.440146842384035,21.398823319670864,11.467342676490835,9.853811046588511,22.55781466123658,16.715668472720743,20.38635232137059,16.946934234287777,21.893839945691557,13.698124860656597,7.601247418126946,20.780757638610535,19.99960825447021,13.076838028648652,15.857249008418744,23.38187247022215,22.26405823278031,14.605029614251583,21.923282226678552,16.040571099044147,20.209440870391205,21.691750085954027,23.106810985734487,13.706606487312849,24.054074512509583,11.92091055958648,13.57447164065082,11.775157925493758,18.66575443944079,24.221041557769563,16.47761580750039,19.278091450573523,17.82198585548334,18.393648852722652,15.280116707415448,18.69002468252374,20.287464800219098,20.78552761648945
2026-03-24,03:00,14.36980936432474,15.788638660244617,22.25220998086362,20.77400420576186,12.312428969366586,10.76035162630975,22.115711369866034,16.647890083378655,20.1777701079764,17.391890646985257,21.72880660482768,13.860460613689058,6.869530633021095,20.52958187283562,20.112984830026345,13.377163724720189,16.35919380030665,23.369607362228944,22.19691439085144,14.821632114260497,21.82418612121882,16.70779094164813,19.99805529924259,19.705166247095857,22.340328673815097,13.361312328088362,24.183818081694522,12.396824894726983,13.925468187774134,12.234208648058479,18.67028355766713,23.099036532479857,16.393195490231474,19.732111080888462,18.209189750825363,19.012555370569967,14.078042574750416,19.02588507238783,20.410862417417242,19.897414176792132
2026-03-24,04:00,14.466507633772034,15.514822342400008,21.590417913206178,20.726507144004017,11.999359168973147,11.070207996799008,22.396476519934303,16.067250870107422,19.184656200780218,17.72177121450955,21.82560534447814,13.68940908886903,7.593997769039793,20.218105231520283,20.311739353370037,12.689332894910395,17.092902558036418,23.482128887159593,21.39968981446184,14.891407521346807,21.52156796202056,16.689325106168987,20.959797157597066,20.165344717158277,22.351610990488354,13.371880178184167,25.13921193704206,12.657784608316781,14.271907379199922,12.432484805488281,18.90160029008722,22.68385890303512,16.430016567229924,20.67693392125323,18.09182836194442,19.179582563419082,13.663854514381958,20.615407703031416,21.135093291942262,20.153260754833404
