fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-09-03,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-03,20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652000069618225,0.04700000211596489,0.0,0.0,0.0,4.258000373840332,0.0,0.0,0.0,2.490000009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000949949026,0.0,0.18300001323223114,0.0,0.0,0.0,0.0,0.0
2026-09-03,21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020000000949949026,0.0,0.47000014781951904,0.000999998301267624,0.0020000000949949026,0.0,0.0,0.3119997978210449,0.0,0.0,0.0,0.05800008773803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25600001215934753,0.0,0.0,0.0,0.0,0.1420000046491623,0.0,0.018999993801116943,0.0,0.0,0.0,0.0,0.0
2026-09-03,22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019998550415039062,0.0,0.014000000432133675,0.0,0.0,0.0,0.0020000000949949026,0.0,0.0,0.4440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4540000259876251,0.0,0.0,0.0,0.0,0.0020000040531158447,0.0,0.02799999713897705,0.0,0.0,0.0,0.0,0.0
2026-09-03,23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,-0.0020000000949949026,0.0,0.00599980354309082,0.001999996602535248,0.1639999896287918,0.0,0.0,-4.76837158203125e-07,-0.0020000000949949026,0.0,0.0,-0.002000093460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999380111694,0.0,0.0,0.0,0.0,0.003999978303909302,0.0,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0
2026-09-04,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.26999998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0
2026-09-04,01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721039,0.0
2026-09-04,02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.07999992370605469,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.14999999105930328,0.0
2026-09-04,03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,1.559999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04,04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000020265579224,0.0
2026-09-04,05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04,06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999992370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-04,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300003051757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
