fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-28,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,20:00,0.0010000000474974513,0.0,0.003000000026077032,0.0,0.0,0.0,0.04700000211596489,0.0,0.0,5.272000312805176,0.15400001406669617,0.0,0.003000000026077032,0.0,1.2640000581741333,0.0,0.0,0.0,1.2470000982284546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17800000309944153,0.0,0.0,0.328000009059906,0.0,2.514000177383423,0.021000001579523087,0.0010000000474974513,0.017000000923871994,0.0,0.0
2026-03-28,21:00,0.0949999988079071,0.0,-0.0009999999310821295,0.0,0.0,0.0,0.12299999594688416,0.0,0.0,0.5980000495910645,0.0,0.0,0.0010000001639127731,0.0,0.001999974250793457,0.07200000435113907,0.0,0.0,-0.001000046730041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000012159347534,0.0,0.0,0.038000017404556274,0.0,0.009999990463256836,-0.0010000001639127731,0.0010000000474974513,0.005000000819563866,0.0,0.0
2026-03-28,22:00,0.013999998569488525,0.0,-0.0020000000949949026,0.0,0.0,0.0,0.0599999874830246,0.0,0.0,0.01999950408935547,0.0059999823570251465,0.0,0.005999999586492777,0.0,0.003999948501586914,0.007999993860721588,0.0,0.0,0.003999948501586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015999972820281982,0.0,0.0,0.013999968767166138,0.0,-0.004000186920166016,-1.862645149230957e-09,-0.0020000000949949026,-0.0020000021904706955,0.0,0.0
2026-03-28,23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999165534973,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000011920928955,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.0,0.0
2026-03-29,00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.090000152587891,0.0,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.009999997913837433,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999997735023499,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
2026-03-29,01:00,0.0,0.0,0.0,0.0,0.0,0.0,5.46999979019165,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.3100000321865082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0
2026-03-29,02:00,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.14999961853027344,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.13000011444091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.009999999776482582,0.03999999910593033,0.059999942779541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
2026-03-29,03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.010000228881835938,0.0,0.0,0.0,0.0,0.0,0.26999998092651367,0.0,0.0,0.0,0.0,0.0,0.009999752044677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.0,0.0,0.04999998211860657,0.0,0.0,0.0,0.0,0.059999994933605194,0.0,0.0
2026-03-29,04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.07999992370605469,0.0,0.0,0.0,0.0,0.0,0.6599999666213989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.04999999701976776,0.020000040531158447,0.0,0.0,0.010000020265579224,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
