fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-24,19:00,0.0486292085269986,0.1394857013283334,0.026746848528432,0.0430774560020292,0.0715695582865419,0.1319598523395853,,0.0279213809164948,0.0031827168110399,0.0760236386960009,0.0708426736317891,0.0996459357185013,0.0106608909997011,0.0426221228584314,0.0492990011454563,0.0608287626081555,0.0280474633727147,0.0851813915763454,0.0428293031186526,0.0607795368852021,0.0340898064567558,0.1993832466110764,0.0109296845475008,0.0708662515211764,0.0217178904693643,0.0550635549717315,0.0096460963862985,0.0078476678344957,0.1462658103450197,0.1050218808315684,0.0118913674045379,0.0525232277059466,0.0706181399152779,0.076183469777599,0.1368600560714025,0.1094572126420621,0.1666696759047376,0.0369871910656423,0.0133308218252926,0.0005510488665735
2026-03-24,20:00,0.05010356756686,0.1026012008957289,0.0292723957774794,0.0847774752018134,0.0934282046031015,0.1188042411839721,,0.055227208555459,0.0046293050010594,0.7985224181652748,0.0881751689502193,0.0883982072952227,0.0372163445511879,0.0215406220867054,1.5490723571760692,0.509637705002256,0.0244402707559444,0.1463533169468566,0.0747828277614393,0.0673595294523717,0.0426586586438907,0.1653450124893332,0.0136811286546472,0.0962992885891166,0.0138237443941881,0.0447074332973118,0.0066033550929585,0.0092145519225953,0.1094714275337067,0.4711678481478222,0.0087950016084171,0.067216729115212,1.4461125015549974,0.077713690687663,0.2866453929469214,0.6459997696108212,0.1280074953208317,0.0424230653722069,0.0147177166467085,0.0003849824200061
2026-03-24,21:00,0.5446392402765992,0.0712406115166097,0.0258390717413492,0.0143490253909831,0.0579225437067681,0.0628009118535561,,0.0476364259279493,0.0036867443469646,0.1671445771702871,0.0414628293617417,0.0898813177155554,0.0076213758884828,0.0,0.0457159397819577,0.8123404808658432,0.0630224162762504,0.0730209757960843,0.0344593167346927,0.0559884592988447,0.0346407212598846,0.1847053160981967,0.083307578716159,0.060178448669106,0.0487729383381324,0.0306094524996082,0.0057176765671435,0.0090141211561472,0.057822992135677,0.1866791586184464,0.0095663029998238,0.0368854930584171,0.7281382134308113,0.0769943985537704,0.0341836484185748,0.2136233582554307,0.0759237473240479,0.036988452646972,0.0161156629833006,0.0004364638424953
2026-03-24,22:00,0.8083290990540969,0.0536790581306062,0.023843791727515,0.0310999553901241,0.0562122854964691,0.0486399107118662,,0.0650680203882275,0.0016601164578291,0.1048740020113317,0.1450102419641446,0.0634173041513527,0.0080609469849519,0.0224803681305527,0.1015373938137034,0.2773464408216194,0.1004694523466378,0.0743522888397308,0.0034069090794696,0.0385879851646329,0.0252044756505243,0.1673867904161555,0.0045277115601963,0.053405564047693,0.0205112009864993,0.0277619475581906,0.0077475996804336,0.0070405784149543,0.03980252399481,0.0573675925883232,0.009152494872837,0.034350141285935,1.1552817995564038,0.0690107231225818,0.067730543141059,0.2089488835438012,0.0595736625531871,0.0262560991411513,0.0013541444218877,0.0003491879756643
2026-03-24,23:00,0.0336322992413994,0.0418881927052646,0.0114118854603588,0.5334875733581614,0.04173689512143,0.0305027515813321,,0.0160382376357333,0.0015028567316496,0.0197153964993554,3.367663440025503,0.3856811822682727,0.0076100620110018,0.0171507904952717,0.2533347301863675,0.2705128649748388,0.0689433712612903,0.0537606314568909,0.6612896825525921,0.0291171619325252,0.0171711406489043,0.0838435128024998,0.0031042296391147,0.0338725611664511,0.018801141099356,0.0233259523151561,0.0074982597646881,0.0050069124475589,0.0379284217046312,0.0419740278944415,0.0087710371425706,0.0224009181702129,1.459973724690404,0.0554488562873,0.0242139938247653,0.2540798346603579,0.1766572042855839,0.0283524272045911,0.0029606767016093,0.0003106765379262
2026-03-25,00:00,0.0433299934032086,0.0177114182181277,0.0111786221052023,0.0083801333848643,0.0292191803354698,0.015378403513713,,0.0253118171153538,0.0015028567316496,0.1132529368706899,0.0406356946582326,0.1095414035942905,0.0150110744059768,0.1903579766792987,0.226495921528043,0.0156887021759481,0.0797469685572854,0.0537606314568909,0.0183519891187103,0.0115070569170275,0.0171711406489043,0.1200699446419572,0.0030783753257961,0.0338725611664511,0.0161678418313773,0.0167539281073896,0.0073301768183734,0.0050069124475589,0.0165960236989918,0.0149703520418491,0.0081360764049008,0.0224009181702129,0.1166311973459764,0.0554488562873,0.0153216078658001,0.0236272835443698,0.0769166157964205,0.0196486381270539,0.0029606767016093,0.000101598024794
2026-03-25,01:00,0.017947586702325,0.0178678924495561,0.0111934748286417,0.0171112794487415,0.0296609691276738,0.0083146248580681,,0.0154371593059231,0.0015037242657015,0.0891123553588988,0.0186922416367373,0.2050759971875983,0.0029967489415429,0.0171507904952717,0.0163563602360164,0.0093187950973005,0.1682090639506687,0.0537606314568909,0.1683705860673542,0.0114791740248376,0.0171711406489043,0.048550139724511,0.0030705365266981,0.0338725611664511,0.0220645851306374,0.0145336748796506,0.0082905033972736,0.0050069124475589,0.0156143698087956,0.0052197145730879,0.0081380067366251,0.0224009181702129,0.0225046068638338,0.0554488562873,0.0284562422739679,0.0363219247245315,0.0136865748737553,0.0196269609019274,0.0128036738561436,0.0001063462924029
2026-03-25,02:00,0.0211409363471881,0.0159571951031895,0.0176839023345392,0.024399017281599,0.0327512856876131,0.0075354468851741,,0.0155872758969634,0.0015706293729063,0.2756134853947342,0.0947365342741309,0.1384133722134771,0.0027347650495503,0.0195341548391771,0.0164122687875416,0.0093390345029926,0.0101375038731035,0.0642731945416924,0.0221083627183206,0.0086855267381924,0.0212252379115568,0.0529882463396391,0.0037382269409103,0.0421830248075365,0.0188741518563405,0.0149934251998516,0.0294185318276494,0.0060175630600961,0.0128163740477874,0.0046228721277053,0.0082294140021165,0.0280932296821398,0.0289593836679207,0.0615683265606276,0.0300054321940501,0.0502098738765589,0.0107369316737971,0.0182717902667325,0.0138387253138171,9.560227566700237e-05
2026-03-25,03:00,0.0247374354696484,0.0581496153589584,0.0180194991963103,0.0261448149532311,0.032574425165444,0.0075354468851741,,0.016602292705331,0.0022750667666887,0.2155859741392709,0.0239086264455341,0.0359832913662566,0.0029095515866004,0.0222985141727058,0.0204242919944097,0.0093390345029926,0.0102013171179784,0.0640298632246536,0.0646875512523441,0.0086855267381924,0.0240289013479979,0.0628795186791962,0.003863560635429,0.0452236223492106,0.0183203500912703,0.0150608181064857,0.0120119312892234,0.0070559799457049,0.0128452342826125,0.0046228721277053,0.0083462135711698,0.0303438527991544,0.3627133069800408,0.0659912135799992,0.031947824541875,0.1437204184870053,0.0107369316737971,0.0199198986333179,0.014418769712077,9.569294994316728e-05
2026-03-25,04:00,0.1046292809564916,0.0162257850718372,0.0187829586623133,0.1372664251704946,0.0344266501721795,0.0075354468851741,,0.0167264255915531,0.0024134186485079,0.054553050980963,0.0246049045302881,0.1495013182338857,0.0030457603363633,0.0230859181603255,0.0203972269108613,0.0093390345029926,0.0102409597743239,0.0911673839052084,0.0865991097976187,0.0086855267381924,0.0248120646281958,0.0992231039590548,0.0038973436674669,0.0545691825859943,0.018197588802005,0.0150608181064857,0.012075379027746,0.0071937022173337,0.0128452342826125,0.0046228721277053,0.00811747616027,0.0477721776197952,0.2737931119134965,0.0664834589237264,0.031947824541875,0.0538764529067898,0.0107369316737971,0.020226101584626,0.0141080008070798,9.569294994316728e-05
