fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-18,19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18,20:00,0.0,0.0,3.138000249862671,0.0,0.0,0.0,0.8880000710487366,0.004000000189989805,0.0020000000949949026,22.634000778198242,2.0360000133514404,0.0,0.03200000151991844,0.36000001430511475,15.902000427246094,0.014000000432133675,0.0,0.0,14.350000381469727,0.0,0.0,0.0,0.18400001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220000147819519,0.0,0.0,0.0,0.0,0.0
2026-02-18,21:00,0.009999999776482582,0.0,1.4019997119903564,0.0,0.0,0.0,9.531999588012695,0.005999999586492777,0.21799999475479126,1.8659992218017578,12.663999557495117,0.009999999776482582,0.8980000019073486,1.9399999380111694,3.5679988861083984,0.01599999889731407,0.0,0.0,1.7099990844726562,0.0,0.0,0.0,1.2659999132156372,0.0,0.0,0.0,0.009999999776482582,1.8199999332427979,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,1.2279999256134033,0.0,0.0,0.0,0.03999999910593033,0.009999999776482582
2026-02-18,22:00,0.0,0.0,5.619999885559082,0.0,0.0,0.0,3.2699995040893555,0.1599999964237213,2.7099997997283936,14.360000610351562,18.65999984741211,0.5899999737739563,5.519999980926514,0.8199999332427979,22.03999900817871,0.0,0.03999999910593033,0.0,13.639999389648438,0.0,0.019999999552965164,0.0,1.899999976158142,0.0,0.0,0.0,6.96999979019165,0.6700000762939453,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.08999991416931152,0.0,0.0,0.0,0.33000001311302185,0.3700000047683716
2026-02-18,23:00,0.0,0.009999999776482582,5.010000228881836,0.0,0.0,0.0,7.5099992752075195,0.009999990463256836,2.8400001525878906,2.80999755859375,15.21999740600586,0.020000040531158447,13.050000190734863,0.809999942779541,15.420001983642578,0.009999999776482582,0.0,0.029999999329447746,8.469999313354492,0.0,0.2199999988079071,0.0,28.369998931884766,0.07999999821186066,0.0,0.0,13.540000915527344,0.15999984741210938,0.0,0.0,0.0,0.0,0.15000000596046448,0.11999999731779099,0.020000100135803223,0.0,0.0,0.0,0.07999998331069946,0.5699999928474426
2026-02-19,00:00,0.0,0.029999999329447746,0.01999950408935547,0.0,0.0,0.0,2.0500011444091797,0.0,2.0,0.3800010681152344,4.6399993896484375,0.0,3.1000003814697266,0.07999992370605469,7.489997863769531,0.0,0.0,0.0,1.5900001525878906,0.0,0.23999999463558197,0.009999999776482582,29.999998092651367,0.03999999910593033,0.0,0.0,0.1399993896484375,0.07000017166137695,0.009999999776482582,0.0,0.0,0.17999999225139618,0.019999995827674866,0.03999999910593033,0.0,0.009999999776482582,0.0,0.0,0.4599999785423279,0.06999999284744263
2026-02-19,01:00,0.0,0.030000001192092896,0.0,0.0,0.0,0.0,0.07999992370605469,0.07000000774860382,0.04999971389770508,0.34999847412109375,0.06999969482421875,0.10999995470046997,0.2599983215332031,0.0,0.01999664306640625,0.0,0.0,0.09999999403953552,0.049999237060546875,0.0,0.08000001311302185,0.0,2.710002899169922,0.5600000023841858,0.0,0.0,0.010000228881835938,1.0499999523162842,0.20999999344348907,0.0,0.0,0.0,0.019999995827674866,0.0,0.0,0.0,0.0,0.0,0.9700000286102295,0.0
2026-02-19,02:00,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.07999998331069946,0.0,0.0500030517578125,0.0,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,0.040000006556510925,0.0,0.0,0.019999980926513672,0.009999999776482582,0.18000030517578125,0.5099999308586121,0.0,0.0,0.010000228881835938,1.2899999618530273,0.3400000035762787,0.0,0.0,0.01000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,1.4899998903274536,0.0
2026-02-19,03:00,0.009999999776482582,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.050000011920928955,0.0,0.31999969482421875,0.0,0.06999999284744263,0.0,0.0,0.0,0.0,0.0,0.009999990463256836,0.0,0.0,0.0,0.019999999552965164,0.01999664306640625,0.0,0.0,0.0,0.0,1.559999942779541,0.0,0.0,0.0,0.0,0.01000000536441803,0.0,0.0,0.009999999776482582,0.0,0.0,2.7199997901916504,0.0
2026-02-19,04:00,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,0.030000001192092896,0.0,0.18999862670898438,0.0,0.06000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.01000213623046875,0.0,0.0,0.009999997913837433,0.0,0.009999990463256836,0.0,0.0,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0299999862909317,0.0,0.0,0.009999999776482582,0.0,0.0,1.080000400543213,0.0
