fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-06-11,19:00,0.0486292085269986,0.1394857013283334,0.026746848528432,0.0430774560020292,0.0715695582865419,0.1319598523395853,,0.0279213809164948,0.0031827168110399,0.0760236386960009,0.0708426736317892,0.0996459357185013,0.0106608909997012,0.0426221228584314,0.0492990011454563,0.0608287626081554,0.0280474633727147,0.0851813915763453,0.0428293031186526,0.0607795368852022,0.0340898064567558,0.1993832466110764,0.0109296845475008,0.0708662515211764,0.0217178904693643,0.0550635549717315,0.0096460963862985,0.0078476678344957,0.1462658103450197,0.1050218808315684,0.0118913674045379,0.0525232277059466,0.0706181399152779,0.076183469777599,0.1368600560714025,0.1094572126420621,0.1666696759047375,0.0369871910656423,0.0133308218252926,0.0005510488665735
2026-06-11,20:00,0.0590274306927879,0.1026012008957289,0.0292723957774795,0.0401143909172812,0.0934282046031015,0.1188042411839721,,0.0309672587509787,0.0046293050010594,0.6833603766597542,0.1828616649234747,0.0883982072952227,0.0117249500611361,0.0589792321853361,0.1004489113394553,0.0695968693346382,0.0244402707559444,0.1463533169468565,0.1416304067153295,0.0673595294523717,0.0426586586438907,0.1653450124893333,0.0136811286546472,0.0962992885891166,0.0156314254007433,0.0447074332973118,0.0066033550929585,0.0092145519225953,0.1094714275337067,0.0558700609356088,0.0087950016084171,0.067216729115212,0.072223928711803,0.077713690687663,0.0780350951281416,0.0840569286550141,0.1280074953208317,0.0424230653722069,0.0147177166467085,0.0003849824200061
2026-06-11,21:00,0.049022374191604,0.0712406115166097,0.0258390717413492,0.0364737817035922,0.0579225437067681,0.0628009118535562,,0.0520851187228128,0.0036867443469646,0.1473443615096986,0.0305260309174692,0.0627091476126548,0.009978535186373,0.0311209614502853,0.0129323233631778,0.0699562372081179,0.0237372860124399,0.0730209757960843,0.0299070529016214,0.0559884592988447,0.0346407212598846,0.099380393554728,0.0096921506891341,0.060178448669106,0.0156829791170859,0.0306094524996082,0.0057176765671435,0.0090141211561472,0.057822992135677,0.051735675152787,0.0095663029998238,0.0368854930584171,0.0370082982345378,0.0333155818388852,0.0564692143810075,0.0781640017477303,0.0759237473240479,0.036988452646972,0.0161156629833006,0.0004364638424953
2026-06-11,22:00,0.0356421575607893,0.0536790581306062,0.1050082573919605,0.0310999553901241,0.0562122854964691,0.0486399107118661,,0.0562904702847137,0.0016601164578291,0.0121744393067335,0.0232972469808924,0.040346290632312,0.0080609469849519,0.0224803681305527,0.0001227272727272,0.5548041518965939,0.0206966535782624,0.0743522888397309,0.0014870349313014,0.0385879851646329,0.0252044756505243,0.0663062262612427,0.0045277115601963,0.053405564047693,0.0205112009864993,0.0277619475581906,0.0077475996804336,0.0070405784149543,0.03980252399481,0.0573675925883232,0.009152494872837,0.034350141285935,0.0670684793336149,0.0105618715647807,0.0129151530428481,0.0640475733445092,0.0595736625531871,0.0262560991411513,0.0150064009930496,0.0003491879756643
2026-06-11,23:00,0.022844940729933,0.0418881927052646,0.0241079022569605,0.0171112794487415,0.04173689512143,0.0305027515813321,,0.1021578356593652,0.0015028567316496,0.1622838062635828,0.009501059010434,0.0335339953229643,0.0076100620110018,0.0171507904952717,0.0,0.4457634353765289,0.0170933599866463,0.2646258286207927,0.0,0.0291171619325252,0.0171711406489043,0.0500748640370981,0.0031042296391147,0.2309425486288015,0.0606726605719913,0.0233259523151561,0.0307185176371377,0.0050069124475589,0.0379284217046312,0.0419740278944415,0.0087710371425706,0.0224009181702129,0.0001867243867244,0.0051772845210345,0.00587775002775,0.0363922167649664,0.0357785004270346,0.0283524272045911,0.0128036738561436,0.0003106765379262
2026-06-12,00:00,0.0180191506199835,0.0177114182181277,0.1313484909212996,0.0648646863110749,0.0292191803354698,0.015378403513713,,0.0156618788996778,0.0015028567316496,0.1994132841290928,0.0020503853526666,0.0322668947693903,0.0037444732593161,0.0171507904952717,0.0163563602360164,0.012201595653951,0.0118284723358145,0.1190912747870991,0.020757824137461,0.0115070569170275,0.1231495025674171,0.0484496512469438,0.0030783753257961,0.0338725611664511,0.0189061608832847,0.0167539281073896,0.0073301768183734,0.0050069124475589,0.0165960236989918,0.0132991904982074,0.0081360764049008,0.0224009181702129,0.0224982522282487,0.1636662786083896,0.0288222832431216,0.0363187398650568,0.0176446163653504,0.0196486381270539,0.0128036738561436,0.000101598024794
2026-06-12,01:00,0.017947586702325,0.0178678924495561,0.0111934748286417,0.1720602058734611,0.0296609691276738,0.0083146248580681,,0.0154371593059231,0.0015037242657015,0.0750379566433782,0.0020503853526666,0.032338956144391,0.0029967489415429,0.0171507904952717,0.0163563602360164,0.0093187950973005,0.0107626850628634,0.0537606314568909,8.846153846153845e-05,0.0114791740248376,0.0065846639665204,0.048550139724511,0.0030705365266981,0.0338725611664511,0.0220645851306374,0.0145336748796506,0.0082905033972736,0.0050069124475589,0.0156143698087956,0.0052197145730879,0.0081380067366251,0.0224009181702129,0.0225046068638338,0.0082885698265163,0.028456242273968,0.0363219247245315,0.0136865748737553,0.0196269609019274,0.0128036738561436,0.0001063462924029
2026-06-12,02:00,0.0211409363471881,0.0159571951031895,0.0176839023345392,0.024399017281599,0.0327512856876131,0.0075354468851741,,0.0155872758969633,0.0015706293729063,0.0442213032583138,0.0113916354478565,0.0354736432314214,0.0027347650495503,0.0195341548391771,0.0164122687875416,0.0093390345029926,0.0101375038731035,0.1138966086045196,3.7037037037037033e-06,0.0086855267381924,0.0867611624289178,0.0529882463396391,0.0037382269409103,0.0421830248075365,0.0188741518563405,0.0149934251998516,0.0017438187568568,0.036724436674092,0.0128163740477874,0.0046228721277053,0.0082294140021165,0.0280932296821398,0.0289593836679207,0.0354896490835774,0.0300054321940501,0.0502098738765589,0.0107369316737971,0.0182717902667325,0.0138387253138171,9.56022756670024e-05
2026-06-12,03:00,0.0247374354696484,0.0532299894668255,0.0180194991963103,0.0261448149532311,0.032574425165444,0.0075354468851741,,0.016602292705331,0.0022750667666887,0.0479877760250163,0.0615806149750568,0.0359832913662566,0.0029095515866004,0.0222985141727059,0.0204242919944097,0.0093390345029926,0.0102013171179784,0.0274159638952659,0.0262160119041743,0.0086855267381924,0.0858372674599259,0.0628795186791962,0.003863560635429,0.0452236223492106,0.0200092306871768,0.0150608181064857,0.0391931718811886,0.023955759784123,0.0128452342826125,0.0046228721277053,0.0083462135711698,0.0303438527991544,0.0349496407588797,0.0173044345569104,0.031947824541875,0.0535494786715929,0.0107369316737971,0.0199198986333179,0.0273670331164255,9.569294994316736e-05
2026-06-12,04:00,0.0266241067455481,0.0532299894668255,0.0187829586623134,0.0265406990171463,0.0344266501721795,0.0075354468851741,,0.0167264255915531,0.0024134186485079,0.0508602356190448,0.0246049045302881,0.0359832913662566,0.0030457603363633,0.0230859181603256,0.0203972269108613,0.0093390345029926,0.0102409597743239,0.0911673839052084,0.0295144314192371,0.0086855267381924,0.0176735631616009,0.0628795186791962,0.0038973436674669,0.1349726692872489,0.0163879807684706,0.0150608181064857,0.012075379027746,0.0071937022173337,0.0128452342826125,0.0046228721277053,0.00811747616027,0.0477721776197952,0.0361640600433709,0.1043361046109436,0.031947824541875,0.0538764529067898,0.0107369316737971,0.020226101584626,0.087206817536012,9.569294994316736e-05
