fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-02-09,19:00,15.178002929687523,14.687005615234398,27.450006103515648,20.923028564453148,11.892999267578148,12.111016845703148,21.549005126953148,17.992028808593773,29.159020996093773,18.238000488281273,25.794000244140648,13.619012451171898,8.606011962890648,27.730004882812523,24.007012939453148,15.514001464843773,14.953027343750023,23.890008544921898,24.983026123046898,14.619012451171898,23.134027099609398,17.864007568359398,27.681024169921898,20.300012207031273,17.909020996093773,12.438012695312523,23.213006591796898,12.089013671875023,14.118005371093773,15.863000488281273,16.727014160156273,24.461999511718773,16.812005615234398,15.299005126953148,23.997003173828148,18.108026123046898,19.823022460937523,11.607019042968773,21.129022216796898,25.844018554687523
2026-02-09,20:00,15.118005371093773,14.694024658203148,27.826013183593773,21.106011962890648,12.332025146484398,11.728021240234398,22.562005615234398,17.605004882812523,29.022027587890648,18.774011230468773,25.978021240234398,14.270013427734398,8.659020996093773,28.056024169921898,25.169000244140648,15.698999023437523,15.239007568359398,24.514001464843773,25.627008056640648,14.840020751953148,24.157006835937523,17.964013671875023,27.905023193359398,20.472009277343773,18.715020751953148,12.568017578125023,23.931024169921898,12.483026123046898,13.867028808593773,16.111016845703148,17.834008789062523,24.624017333984398,17.375024414062523,14.251000976562523,24.418023681640648,18.035028076171898,20.312005615234398,12.719018554687523,20.180017089843773,25.702020263671898
2026-02-09,21:00,14.062005615234398,14.959008789062523,26.766015625000023,20.296014404296898,12.424005126953148,11.468011474609398,20.992028808593773,16.716027832031273,27.538018798828148,19.004998779296898,25.459008789062523,13.498010253906273,8.741021728515648,28.151025390625023,25.430017089843773,15.024011230468773,15.421014404296898,24.327020263671898,25.368005371093773,14.438012695312523,24.110009765625023,18.029016113281273,26.714013671875023,20.822015380859398,19.202020263671898,12.517022705078148,23.900018310546898,12.266015625000023,14.722009277343773,15.320001220703148,17.176019287109398,24.453027343750023,16.084008789062523,14.603021240234398,24.450006103515648,18.688012695312523,18.903009033203148,13.188012695312523,20.648004150390648,24.247003173828148
2026-02-09,22:00,13.718011474609398,14.304010009765648,24.634027099609398,19.184014892578148,12.379998779296898,12.095025634765648,20.541009521484398,16.735009765625023,26.194024658203148,18.153009033203148,25.935021972656273,13.022027587890648,8.812005615234398,27.795007324218773,26.194024658203148,14.336999511718773,14.484002685546898,23.115014648437523,25.297021484375023,15.285028076171898,24.582025146484398,17.758020019531273,25.745019531250023,20.179010009765648,19.043023681640648,11.940026855468773,23.810021972656273,11.784020996093773,13.316003417968773,15.112023925781273,16.483026123046898,24.760003662109398,16.004022216796898,14.879022216796898,22.994012451171898,17.831018066406273,18.178002929687523,13.251000976562523,20.869012451171898,24.153009033203148
2026-02-09,23:00,13.909020996093773,14.964013671875023,23.926019287109398,19.041009521484398,12.240014648437523,11.472009277343773,20.760003662109398,16.679010009765648,25.367028808593773,17.098016357421898,25.010003662109398,14.099023437500023,8.414025878906273,27.058007812500023,24.286004638671898,14.188012695312523,14.662011718750023,23.566003417968773,24.387017822265648,15.262017822265648,24.178002929687523,17.247003173828148,25.122003173828148,20.590020751953148,18.155999755859398,11.593011474609398,23.672021484375023,11.657006835937523,13.681024169921898,16.318017578125023,15.885003662109398,24.719018554687523,16.106011962890648,14.509027099609398,22.812005615234398,17.178002929687523,18.387017822265648,12.303002929687523,20.558007812500023,24.174005126953148
2026-02-10,00:00,13.922021484375023,13.920007324218773,23.895013427734398,19.168023681640648,12.150018310546898,10.704003906250023,19.686029052734398,16.220025634765648,25.183007812500023,17.763024902343773,24.869012451171898,14.174005126953148,7.818017578125023,26.602014160156273,24.684014892578148,14.200006103515648,14.645013427734398,22.895013427734398,23.922021484375023,14.867028808593773,23.677026367187523,16.428002929687523,24.954003906250023,20.793023681640648,18.155023193359398,11.463006591796898,23.450006103515648,11.521020507812523,13.231011962890648,15.090020751953148,15.901025390625023,24.571008300781273,16.262017822265648,13.602014160156273,22.468011474609398,16.716027832031273,17.138024902343773,11.854028320312523,20.331018066406273,24.349023437500023
2026-02-10,01:00,13.886010742187523,13.991021728515648,24.173028564453148,18.901025390625023,12.123010253906273,10.432000732421898,19.601007080078148,15.617028808593773,24.871026611328148,17.414025878906273,24.343011474609398,13.799005126953148,7.946008300781273,26.086022949218773,24.344018554687523,14.899011230468773,14.669000244140648,22.062005615234398,24.267999267578148,14.943017578125023,22.852014160156273,15.968011474609398,24.216027832031273,20.059014892578148,17.951013183593773,10.620019531250023,23.780023193359398,11.316003417968773,12.794000244140648,15.743005371093773,15.758020019531273,23.490014648437523,16.254998779296898,13.702020263671898,22.218011474609398,16.577020263671898,17.557000732421898,11.473016357421898,20.259027099609398,24.306024169921898
2026-02-10,02:00,13.887017822265648,13.799005126953148,24.279016113281273,18.909020996093773,11.987023925781273,11.304010009765648,19.763024902343773,15.606011962890648,24.612023925781273,17.309014892578148,24.211022949218773,13.831018066406273,7.412011718750023,25.849023437500023,23.682000732421898,14.277001953125023,13.367028808593773,21.831018066406273,24.222009277343773,14.895013427734398,22.336999511718773,15.852014160156273,24.185021972656273,19.642022705078148,18.032006835937523,10.374017333984398,23.381005859375023,10.517022705078148,12.315026855468773,14.491021728515648,16.072015380859398,22.385003662109398,16.484002685546898,13.267999267578148,22.174005126953148,16.271020507812523,17.838006591796898,12.153009033203148,20.060021972656273,24.276025390625023
2026-02-10,03:00,13.677026367187523,14.065026855468773,24.080010986328148,18.790002441406273,11.912011718750023,10.687005615234398,19.932000732421898,15.672021484375023,24.342004394531273,16.961999511718773,24.098016357421898,13.751000976562523,6.658013916015648,25.519006347656273,23.703027343750023,15.517999267578148,14.441003417968773,21.597009277343773,24.285028076171898,14.504998779296898,21.695001220703148,15.784020996093773,23.524011230468773,19.379022216796898,17.868005371093773,10.228021240234398,23.198022460937523,10.207025146484398,12.721002197265648,14.903009033203148,15.573999023437523,22.916009521484398,16.552026367187523,13.118005371093773,22.459008789062523,16.263024902343773,17.654016113281273,12.261010742187523,19.416009521484398,23.652001953125023
2026-02-10,04:00,13.698999023437523,13.798028564453148,23.796014404296898,18.968011474609398,11.640008544921898,10.892999267578148,19.664025878906273,15.595025634765648,24.094018554687523,17.640008544921898,23.777001953125023,13.368005371093773,6.381005859375023,25.235009765625023,23.880029296875023,14.540002441406273,13.968011474609398,21.477014160156273,23.489007568359398,14.403009033203148,21.232019042968773,15.660028076171898,23.186029052734398,19.697015380859398,17.782006835937523,10.064019775390648,22.579003906250023,10.111016845703148,13.123010253906273,14.624017333984398,15.746026611328148,22.861016845703148,16.698999023437523,13.765008544921898,22.275018310546898,15.939019775390648,17.704003906250023,12.334008789062523,19.134027099609398,22.549005126953148
2026-02-10,05:00,13.719018554687523,13.814019775390648,23.625024414062523,19.169000244140648,11.015008544921898,11.003015136718773,19.622003173828148,15.559014892578148,23.990014648437523,17.810021972656273,23.537011718750023,13.043023681640648,5.619012451171898,25.080010986328148,23.767999267578148,14.833001708984398,14.396020507812523,21.693017578125023,23.519006347656273,14.291009521484398,20.967004394531273,15.734002685546898,23.015008544921898,20.044000244140648,17.411004638671898,9.972009277343773,22.272027587890648,10.239007568359398,12.975000000000023,14.517022705078148,15.622003173828148,22.384027099609398,16.698999023437523,13.898004150390648,21.709008789062523,16.045007324218773,17.565026855468773,12.053002929687523,19.055017089843773,22.378015136718773
2026-02-10,06:00,14.262017822265648,13.897027587890648,23.187005615234398,19.326013183593773,11.039025878906273,10.264001464843773,19.367028808593773,15.933007812500023,23.363000488281273,17.698999023437523,23.785028076171898,13.240014648437523,5.767022705078148,24.745019531250023,23.664025878906273,15.241021728515648,13.826013183593773,21.958001708984398,23.178002929687523,14.108026123046898,21.008020019531273,15.946008300781273,22.884027099609398,20.020013427734398,18.272027587890648,9.990014648437523,22.291009521484398,10.476007080078148,12.314019775390648,14.419000244140648,15.494012451171898,21.785028076171898,17.099023437500023,12.584008789062523,21.759027099609398,16.084008789062523,17.333001708984398,11.246026611328148,18.807000732421898,22.142022705078148
2026-02-10,07:00,14.552026367187523,14.056024169921898,23.229028320312523,19.280999755859398,11.947015380859398,10.920007324218773,19.684014892578148,16.871026611328148,23.371026611328148,17.705010986328148,23.652001953125023,13.392999267578148,7.035028076171898,24.381005859375023,23.988000488281273,15.463006591796898,13.923028564453148,22.433007812500023,23.099023437500023,13.914025878906273,20.793023681640648,15.869012451171898,23.600000000000023,19.933007812500023,18.079003906250023,10.479028320312523,22.749017333984398,11.208001708984398,12.555017089843773,15.362023925781273,17.104028320312523,22.259027099609398,16.985009765625023,13.854028320312523,22.024011230468773,16.350000000000023,17.682000732421898,12.076013183593773,19.479028320312523,22.833001708984398
2026-02-10,08:00,15.188012695312523,15.388024902343773,24.625024414062523,21.150018310546898,13.170007324218773,11.948999023437523,21.582025146484398,17.428002929687523,25.069024658203148,18.933007812500023,25.145013427734398,14.001000976562523,8.991021728515648,25.948022460937523,24.967004394531273,15.951013183593773,15.101007080078148,24.292016601562523,24.448022460937523,15.214013671875023,22.316003417968773,16.448022460937523,25.751000976562523,21.742028808593773,19.964013671875023,12.774011230468773,24.810021972656273,12.793023681640648,14.682000732421898,16.468011474609398,18.415002441406273,24.796014404296898,17.828027343750023,16.064019775390648,23.720025634765648,17.879022216796898,18.943017578125023,13.398004150390648,20.813012695312523,25.155999755859398
