fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-01,19:00,16.296014404296898,15.251000976562523,25.953027343750023,22.091027832031273,13.368005371093773,12.819024658203148,22.346002197265648,18.461022949218773,27.860009765625023,19.599023437500023,26.150018310546898,14.339013671875023,9.301019287109398,27.626000976562523,23.872003173828148,16.071008300781273,15.081018066406273,23.539025878906273,24.554010009765648,16.207025146484398,23.258020019531273,18.692010498046898,26.834008789062523,20.930017089843773,19.346002197265648,12.464013671875023,24.502008056640648,12.595025634765648,13.694024658203148,15.785028076171898,17.716027832031273,25.068017578125023,18.176019287109398,15.082025146484398,23.925012207031273,18.608026123046898,20.761010742187523,12.039025878906273,20.581018066406273,27.169000244140648
2026-03-01,20:00,16.086022949218773,15.109002685546898,26.453027343750023,21.661004638671898,13.763024902343773,11.957025146484398,23.275018310546898,18.198999023437523,27.445001220703148,19.773004150390648,26.271020507812523,14.363000488281273,9.192010498046898,27.872003173828148,25.375024414062523,17.338006591796898,15.769006347656273,24.071008300781273,24.973016357421898,16.178002929687523,23.459008789062523,18.601007080078148,27.053002929687523,20.984002685546898,19.619012451171898,12.483026123046898,24.193017578125023,12.632012939453148,13.821008300781273,16.716027832031273,18.862023925781273,25.232019042968773,18.642999267578148,14.666009521484398,24.463006591796898,18.346002197265648,21.021020507812523,12.301019287109398,19.942010498046898,26.993005371093773
2026-03-01,21:00,15.286004638671898,15.026025390625023,27.020013427734398,20.778009033203148,13.707025146484398,12.958001708984398,22.258020019531273,17.789025878906273,27.332025146484398,19.221002197265648,25.728021240234398,14.123010253906273,9.361016845703148,27.733026123046898,26.023004150390648,16.349023437500023,15.379022216796898,24.129022216796898,24.829003906250023,15.598016357421898,23.695001220703148,17.965020751953148,27.032006835937523,20.961022949218773,19.208001708984398,12.693017578125023,23.774011230468773,13.038018798828148,14.386010742187523,16.767999267578148,18.147027587890648,25.568017578125023,18.519006347656273,15.165002441406273,24.748010253906273,18.605004882812523,20.487023925781273,12.258020019531273,20.207025146484398,25.850000000000023
2026-03-01,22:00,15.681024169921898,14.942010498046898,25.470025634765648,20.585015869140648,13.408013916015648,12.711999511718773,21.846002197265648,17.458001708984398,27.710015869140648,19.153009033203148,24.911004638671898,13.919000244140648,9.119012451171898,27.354028320312523,25.289025878906273,16.126000976562523,15.230004882812523,24.036004638671898,25.024011230468773,15.273004150390648,23.386010742187523,17.934014892578148,25.752008056640648,21.578027343750023,19.429010009765648,12.412011718750023,23.697015380859398,13.595025634765648,14.757012939453148,16.459008789062523,17.831018066406273,24.961022949218773,17.634027099609398,14.767022705078148,24.412011718750023,18.338006591796898,19.392022705078148,12.405023193359398,20.943017578125023,25.365014648437523
2026-03-01,23:00,15.386010742187523,14.675012207031273,24.258020019531273,20.183007812500023,12.737023925781273,11.319024658203148,21.661004638671898,17.320001220703148,26.274011230468773,18.772027587890648,23.930017089843773,14.071008300781273,9.099023437500023,26.416009521484398,25.279016113281273,16.379022216796898,15.451013183593773,22.727014160156273,24.297021484375023,14.861016845703148,22.515008544921898,17.254022216796898,25.565026855468773,20.925012207031273,18.219018554687523,11.905999755859398,23.992028808593773,12.342004394531273,14.317010498046898,16.559014892578148,17.535028076171898,24.094018554687523,17.719018554687523,14.899011230468773,24.077020263671898,17.274011230468773,19.129998779296898,12.142999267578148,20.979028320312523,25.430017089843773
2026-03-02,00:00,15.438012695312523,14.514001464843773,23.738000488281273,19.657006835937523,12.964013671875023,12.146020507812523,21.525018310546898,17.271020507812523,25.394006347656273,18.822015380859398,23.811029052734398,13.752008056640648,8.710015869140648,25.944024658203148,24.211022949218773,16.094018554687523,14.964013671875023,22.548028564453148,24.407006835937523,14.757012939453148,22.427026367187523,16.964013671875023,25.266015625000023,20.953027343750023,18.956018066406273,11.543023681640648,24.426019287109398,12.070001220703148,14.834008789062523,15.662011718750023,17.323022460937523,24.408013916015648,17.405999755859398,14.342004394531273,23.467004394531273,17.581018066406273,18.869012451171898,12.112023925781273,20.688012695312523,25.021020507812523
2026-03-02,01:00,14.972009277343773,14.210015869140648,23.209008789062523,19.182000732421898,12.353021240234398,11.232019042968773,21.021020507812523,17.141015625000023,23.792016601562523,19.042016601562523,23.457025146484398,14.002008056640648,8.146020507812523,24.806024169921898,23.495019531250023,15.905999755859398,15.332025146484398,22.606011962890648,23.270013427734398,15.623010253906273,22.396020507812523,16.816003417968773,24.981011962890648,20.856011962890648,18.624017333984398,11.806024169921898,23.711022949218773,12.135003662109398,15.353021240234398,15.419000244140648,16.963006591796898,24.111016845703148,17.366021728515648,14.269006347656273,22.882012939453148,17.589013671875023,18.378015136718773,12.520013427734398,19.991021728515648,24.190026855468773
2026-03-02,02:00,15.159020996093773,14.294000244140648,22.851007080078148,19.363000488281273,11.485009765625023,11.722009277343773,20.314019775390648,17.208001708984398,22.924005126953148,18.544000244140648,23.778009033203148,14.107019042968773,8.727014160156273,24.448999023437523,23.984002685546898,15.831018066406273,14.277001953125023,22.369012451171898,23.605004882812523,15.547021484375023,22.658013916015648,16.245019531250023,24.829003906250023,20.780023193359398,18.995019531250023,11.986016845703148,24.024011230468773,11.917016601562523,14.675012207031273,15.216027832031273,17.193017578125023,24.131005859375023,17.461999511718773,14.040002441406273,22.418023681640648,17.789025878906273,18.061029052734398,12.655023193359398,20.024011230468773,24.093011474609398
2026-03-02,03:00,14.135003662109398,14.274011230468773,23.038018798828148,19.258020019531273,11.579003906250023,11.613000488281273,19.900018310546898,17.209008789062523,22.897027587890648,18.435021972656273,23.888024902343773,13.877008056640648,8.619012451171898,24.215020751953148,23.567010498046898,15.791009521484398,13.825006103515648,22.415002441406273,23.195001220703148,14.579003906250023,22.052026367187523,16.611016845703148,24.593011474609398,20.823999023437523,18.733026123046898,11.594018554687523,23.819024658203148,11.866998291015648,14.260003662109398,15.569024658203148,16.690026855468773,23.628015136718773,17.264001464843773,14.135003662109398,22.060021972656273,16.668023681640648,18.316003417968773,12.536004638671898,19.640008544921898,24.161004638671898
2026-03-02,04:00,14.749017333984398,13.530999755859398,22.918023681640648,18.387017822265648,11.726007080078148,11.509027099609398,19.932000732421898,17.124017333984398,23.318017578125023,18.239007568359398,23.562005615234398,13.706018066406273,8.452020263671898,24.120019531250023,23.104028320312523,15.152001953125023,14.925012207031273,22.271020507812523,23.366021728515648,15.075006103515648,21.629022216796898,16.414025878906273,24.374017333984398,20.869012451171898,18.321008300781273,11.571008300781273,23.123010253906273,11.856011962890648,13.961999511718773,15.839013671875023,16.916009521484398,23.739007568359398,17.038018798828148,14.044000244140648,22.219018554687523,16.855004882812523,18.465020751953148,12.274011230468773,19.010003662109398,24.132012939453148
2026-03-02,05:00,14.047021484375023,13.821008300781273,22.900018310546898,19.411004638671898,10.926019287109398,11.300012207031273,19.948999023437523,16.929010009765648,22.993005371093773,18.176019287109398,23.194024658203148,12.840020751953148,6.815026855468773,24.244012451171898,23.265008544921898,15.079003906250023,14.030999755859398,22.433007812500023,22.828027343750023,15.396020507812523,21.360009765625023,16.961022949218773,23.931024169921898,20.280023193359398,18.347009277343773,11.210015869140648,22.579003906250023,11.929010009765648,13.496026611328148,14.586999511718773,17.185021972656273,23.475000000000023,17.247003173828148,14.194024658203148,21.615014648437523,17.687005615234398,17.388024902343773,11.792016601562523,18.925012207031273,23.918023681640648
2026-03-02,06:00,14.070001220703148,14.524011230468773,22.770013427734398,19.344018554687523,11.126000976562523,11.836022949218773,20.191003417968773,17.289025878906273,22.718011474609398,17.878015136718773,23.240014648437523,12.278009033203148,8.077020263671898,24.425012207031273,23.041009521484398,15.293023681640648,14.467004394531273,22.133020019531273,22.931024169921898,13.823999023437523,21.316003417968773,16.721002197265648,23.427026367187523,19.661004638671898,18.496026611328148,10.754998779296898,22.186029052734398,11.471002197265648,12.939019775390648,14.886010742187523,17.596002197265648,23.058007812500023,16.917016601562523,14.226007080078148,21.407006835937523,17.258020019531273,17.471002197265648,11.266015625000023,19.045007324218773,23.808007812500023
2026-03-02,07:00,15.356011962890648,13.978021240234398,23.045007324218773,19.272027587890648,12.319024658203148,11.857019042968773,20.323999023437523,17.479028320312523,23.030999755859398,18.051019287109398,23.042016601562523,13.322015380859398,8.023004150390648,24.503015136718773,23.010003662109398,16.064019775390648,14.230004882812523,22.440026855468773,22.761010742187523,14.701013183593773,21.316003417968773,17.651025390625023,23.443017578125023,19.822015380859398,18.315026855468773,11.700006103515648,23.249017333984398,11.842004394531273,14.090020751953148,15.490014648437523,18.705010986328148,23.168023681640648,17.596002197265648,14.319024658203148,21.783013916015648,17.607019042968773,18.746026611328148,12.093011474609398,19.294000244140648,23.965020751953148
