fecha,hora,473,47E1F02E,47201542,4724D566,472606FA,4727F484,4727470A,472FF022,472F50DA,472F86B2,472FA05E,47E94706,472C92CA,472F6540,472F7636,472FB328,472FE354,472F00A6,472F95C4,47E281B0,472FC5B8,47E3055E,472FD6CE,472F43AC,4726706A,472680EE,47269398,4726A602,4726C3E4,472D4658,472EA2A4,472F13D0,47E35522,105130,47E1D6C2,47E1E358,47E1C5B4,47E207A4,221008,106140
2026-03-01,19:00,15.4607619960845,17.81348571499665,25.36335293877783,22.92466977980645,13.049640320860645,14.35645712397768,24.676828282796787,18.996093207089373,28.986632689978947,20.1606587485816,27.984335769143584,15.03102822046258,10.21333532202017,28.214471751380398,27.845279897757468,13.965263997613365,19.07666278433074,24.77674671486681,28.63912134081493,16.320705286560543,23.65329809765925,20.37881459749528,29.19556885336207,22.701552142750437,23.79356697894916,15.391785043850184,28.14303724118184,13.966395491849331,15.790639548831534,13.87208449169026,20.716246290049423,25.603759230232264,16.939384943234742,20.69290573016216,20.43263651153922,21.307468439492094,16.709861269892368,35.93091499687889,24.276537513529025,25.777319138186456
2026-03-01,20:00,14.454774852042064,16.991358624631086,25.0121417868232,22.143588562203053,13.089312699120198,12.463081700131443,24.97893738586229,18.312387056150225,27.072080393363954,19.390825171120174,27.20562794807909,14.887374228181091,9.804917493625233,27.870861329657,27.201348852932373,13.963012200684888,17.209008772681393,25.704070461700702,26.3806447386259,16.179557891870548,24.46118951216031,19.111901740652105,27.41740283839093,22.81193634707607,22.028443038257517,14.721057177281176,25.999438520687704,13.816398108546576,15.404123756250565,13.391918367670383,19.86063483216761,25.812181370653956,17.189688899640398,29.900794446548336,21.22678790465628,20.294153333984937,16.53070381960754,21.147788193796583,22.50915479332512,25.25721868938105
2026-03-01,21:00,15.035390018802094,16.71755045818729,25.42824401393134,22.28256867496555,13.150614625797324,12.81532028528851,24.84454936983811,18.143700499316918,26.39839523834868,18.798841368963657,24.994623448250824,14.310585035609078,9.993277750149154,26.836517125293007,26.203848845457102,12.86306868490832,16.827780681239027,25.19090680384957,24.712857092281407,15.589262135169752,23.871271453763807,18.07775889704756,27.34450728090684,22.028909782884213,23.45678802101154,14.336360215263523,26.015112930003024,13.211368032303865,14.685404656073835,13.920411078349764,19.40856499159765,25.554212337621223,16.627785058766833,15.684819133178404,22.846530564874165,20.22375383014677,16.772877548069623,19.96753958836989,22.75804025838381,24.42141863038664
2026-03-01,22:00,14.947575742691594,15.804227966490853,23.622197014794004,22.1909480148785,13.108614884978277,12.950258728527723,23.8276201046391,17.795020763596558,26.21489560419737,18.76053119306676,24.87525756017307,14.75868990061914,9.526044259600344,26.191546224890526,25.22735252758228,12.640720899007563,16.329487801706126,23.84828985738291,25.32727767776385,15.255629626766655,23.654258909089886,17.234709062140524,26.22578665385964,22.77327984234773,23.528683434780763,13.190379837966496,23.964149261105696,13.835657202239616,15.096290584623816,13.473616955860848,19.61134948255933,25.436516294158068,16.657891693589274,18.721748992337968,23.57970773959034,19.369336953239028,12.370311973633516,17.45574214970022,22.00054351324634,24.02756614770788
2026-03-01,23:00,14.856927632786135,15.136450537433936,22.983485044357707,21.23189961426148,12.426784839428317,11.308046971099875,24.3489137345494,17.477359256880256,25.24085111458093,18.10281415868488,24.15190637344251,14.09065160350378,8.99138750166586,25.845152517129527,25.16284091425537,13.339364449101074,16.500148117562656,24.091888348439483,25.57617031755008,15.070880852233945,23.164396383965197,17.396802948111517,26.33286706920688,21.642541431181147,22.68915960129665,13.598238942022869,23.94431270135419,13.066995256674996,14.218022169628297,12.933287372031929,19.43145966516619,25.22562329525622,16.70059759229014,20.32963183949509,21.614240124520105,19.16428523263877,16.92827390080667,18.91055822465361,20.147293974055188,23.22352117905677
2026-03-02,00:00,14.703412266088865,15.43199138137102,22.548321077504173,20.625935749053788,12.538630764361184,12.352770893849572,23.76427250214549,16.894219012512465,23.787497337001675,18.880645075578222,24.040022882452817,14.217106728544008,8.292759115970034,24.218974571158554,24.56581872569709,13.19335084017914,15.17468583587798,23.98514626429589,24.967315025948302,14.931582057735277,22.257644999608225,17.885460833770573,21.72086466150293,21.808132379372147,21.79249095601757,13.394230021770026,24.81312431252031,12.439276421614204,14.682517763002204,11.969932909769009,19.271107953636683,25.263466692891463,17.118982101223608,19.15153686440177,18.61690159351641,18.846292575166142,15.81548669481173,20.025546050009737,21.140920438141187,22.902192924997493
2026-03-02,01:00,13.936800714060368,14.92159189151858,22.21710900573822,20.792856412317214,11.9218778510184,11.604692099194908,23.24148619641624,17.42844730725394,20.80172047457872,18.38629024984668,23.772967056310097,14.053264162651706,8.576969078061051,21.606189017509845,21.930610881905658,12.539331827891788,16.25139031755226,23.21172519169726,23.53196828305551,15.428295995197296,22.868027384826,17.22916905867268,22.05972059765572,21.83432764192793,21.59127854643161,12.922759061798768,24.447292723937167,11.863125497883347,15.340788774012792,12.575413251020109,18.381234689531382,24.43900476381109,16.886197553954368,20.46397983939845,19.84314270393085,18.93953363467065,19.616602103530603,18.46026994664725,19.52967232917397,21.392337479194115
2026-03-02,02:00,14.213428260675936,15.171373754262415,22.220359467675998,21.27794589765359,11.687576834670502,11.743932564972184,22.141252636254265,17.64863655997351,20.088935717851108,18.51913705835024,21.618866703716822,14.658954553938347,8.954404860305091,23.227146359811712,22.381656670052998,13.568316671703531,15.47557743039205,23.419040645796567,23.490350743322924,15.772657498950842,22.378104674781557,16.51428387883615,21.74107059780928,21.65025873398322,23.7081361041242,13.080872749837738,24.652760465253483,12.685832155182368,14.90234522074143,11.83702045856062,18.988210789077872,24.566179067689976,17.359869818355406,18.16176542614569,17.341145468842424,19.56105503230189,15.174886815692853,17.00222681848431,20.913501736765685,20.587026602280734
2026-03-02,03:00,13.654733827490285,15.394972419660403,21.856683631284245,21.796068261947354,11.611725788565437,12.08960945842061,21.984513589605672,17.405655587170063,21.482226385490154,18.37281498749497,23.58261322533017,14.155959247699766,8.361908276322158,21.76019059222618,22.343555238125774,13.440590800444818,16.256170305557752,23.308871085200668,22.94221731193642,14.948618529344069,22.35611777368978,17.219976785811795,22.697180506727527,21.73335787646432,23.163043775393536,13.260285588795975,24.728332855062675,12.47792093707046,13.793712927894305,12.550578491953884,18.890155006688843,25.15016338739035,16.83892744295024,20.60992676701784,18.152661592601483,19.524852537670743,13.330079356373332,18.349444685284237,21.17802434370123,20.721644703536956
2026-03-02,04:00,14.064748675023829,15.694759963412524,22.391056841298564,20.94634086442876,11.621500506632133,11.77688414566667,22.681360739671213,17.559844124501957,21.494833718558912,18.46482373104513,21.05008721083805,14.196156163785144,8.53146418544469,20.80179261797757,21.806873940585778,13.357752236349963,17.176303534324084,24.015806805853884,22.19668886090368,15.30767701248588,21.84026236770605,16.98785167355111,21.245417576034423,21.81642064158516,22.9340831378644,13.799192775256012,25.08317746777581,12.666266487258376,15.547031684867395,12.944744994870591,19.457466131162917,24.98434606773935,16.415107751015597,20.02048047092548,19.63553861682231,19.91157979232823,14.73880398233967,19.32665381068719,21.26418186786063,21.15718849933379
